"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_1","PART",0.6,0.8,0.883333333333333,0.766731463482366
"monks-problems-2","Fold_1","PART",0.6,0.9,0.875,0.750138811771238
"monks-problems-2","Fold_1","PART",0.6,1,0.875,0.750138811771238
"monks-problems-2","Fold_1","PART",0.7,0.1,0.958333333333333,0.916666666666667
"monks-problems-2","Fold_1","PART",0.7,0.2,0.941666666666667,0.883333333333333
"monks-problems-2","Fold_1","PART",0.7,0.25,0.933333333333333,0.866703693418495
"monks-problems-2","Fold_1","PART",0.7,0.3,0.933333333333333,0.866703693418495
"monks-problems-2","Fold_1","PART",0.7,0.4,0.908333333333333,0.816666666666667
"monks-problems-2","Fold_1","PART",0.7,0.5,0.883333333333333,0.766731463482366
"monks-problems-2","Fold_1","PART",0.7,0.6,0.85,0.700083310191614
"monks-problems-2","Fold_1","PART",0.7,0.7,0.825,0.650194336479733
"monks-problems-2","Fold_1","PART",0.7,0.75,0.825,0.650194336479733
"monks-problems-2","Fold_1","PART",0.7,0.8,0.825,0.650194336479733
"monks-problems-2","Fold_1","PART",0.7,0.9,0.825,0.650194336479733
"monks-problems-2","Fold_1","PART",0.7,1,0.816666666666667,0.633638634471274
"monks-problems-2","Fold_1","PART",0.8,0.1,0.975,0.949972206781545
"monks-problems-2","Fold_1","PART",0.8,0.2,0.958333333333333,0.916573971078977
"monks-problems-2","Fold_1","PART",0.8,0.25,0.95,0.899916597164304
"monks-problems-2","Fold_1","PART",0.8,0.3,0.95,0.899916597164304
"monks-problems-2","Fold_1","PART",0.8,0.4,0.916666666666667,0.833287024173381
"monks-problems-2","Fold_1","PART",0.8,0.5,0.883333333333333,0.766731463482366
"monks-problems-2","Fold_1","PART",0.8,0.6,0.866666666666667,0.73340738683699
"monks-problems-2","Fold_1","PART",0.8,0.7,0.858333333333333,0.716666666666667
"monks-problems-2","Fold_1","PART",0.8,0.75,0.85,0.700083310191614
"monks-problems-2","Fold_1","PART",0.8,0.8,0.841666666666667,0.683333333333333
"monks-problems-2","Fold_1","PART",0.8,0.9,0.841666666666667,0.683333333333333
"monks-problems-2","Fold_1","PART",0.8,1,0.825,0.650194336479733
"monks-problems-2","Fold_1","PART",0.9,0.1,0.983333333333333,0.966638865721434
"monks-problems-2","Fold_1","PART",0.9,0.2,0.95,0.899916597164304
"monks-problems-2","Fold_1","PART",0.9,0.25,0.941666666666667,0.883268482490272
"monks-problems-2","Fold_1","PART",0.9,0.3,0.941666666666667,0.883268482490272
"monks-problems-2","Fold_1","PART",0.9,0.4,0.916666666666667,0.833287024173381
"monks-problems-2","Fold_1","PART",0.9,0.5,0.891666666666667,0.783212896053363
"monks-problems-2","Fold_1","PART",0.9,0.6,0.883333333333333,0.766472060050042
"monks-problems-2","Fold_1","PART",0.9,0.7,0.85,0.699582753824757
"monks-problems-2","Fold_1","PART",0.9,0.75,0.85,0.699582753824757
"monks-problems-2","Fold_1","PART",0.9,0.8,0.85,0.699582753824757
"monks-problems-2","Fold_1","PART",0.9,0.9,0.841666666666667,0.682981090100111
"monks-problems-2","Fold_1","PART",0.9,1,0.825,0.649610678531702
"monks-problems-2","Fold_1","PART",1,0.1,0.991666666666667,0.983324068927182
"monks-problems-2","Fold_1","PART",1,0.2,0.975,0.949972206781545
"monks-problems-2","Fold_1","PART",1,0.25,0.975,0.949972206781545
"monks-problems-2","Fold_1","PART",1,0.3,0.975,0.949972206781545
"monks-problems-2","Fold_1","PART",1,0.4,0.966666666666667,0.933314809669353
"monks-problems-2","Fold_1","PART",1,0.5,0.958333333333333,0.916620344635909
"monks-problems-2","Fold_1","PART",1,0.6,0.941666666666667,0.883203559510567
"monks-problems-2","Fold_1","PART",1,0.7,0.916666666666667,0.833194328607173
"monks-problems-2","Fold_1","PART",1,0.75,0.908333333333333,0.816462736373749
"monks-problems-2","Fold_1","PART",1,0.8,0.908333333333333,0.816462736373749
"monks-problems-2","Fold_1","PART",1,0.9,0.891666666666667,0.783092324805339
"monks-problems-2","Fold_1","PART",1,1,0.883333333333333,0.766472060050042
"monks-problems-2","Fold_2","PART",0.1,0.1,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.1,0.2,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.1,0.25,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",0.1,0.3,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.1,0.4,0.958333333333333,0.887892376681614
"monks-problems-2","Fold_2","PART",0.1,0.5,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.1,0.6,0.925,0.793893129770992
"monks-problems-2","Fold_2","PART",0.1,0.7,0.9,0.71608832807571
"monks-problems-2","Fold_2","PART",0.1,0.75,0.9,0.71608832807571
"monks-problems-2","Fold_2","PART",0.1,0.8,0.891666666666667,0.688995215311005
"monks-problems-2","Fold_2","PART",0.1,0.9,0.875,0.632952691680261
"monks-problems-2","Fold_2","PART",0.1,1,0.866666666666667,0.603960396039604
"monks-problems-2","Fold_2","PART",0.2,0.1,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",0.2,0.2,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",0.2,0.25,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.2,0.3,0.958333333333333,0.887892376681614
"monks-problems-2","Fold_2","PART",0.2,0.4,0.95,0.86404833836858
"monks-problems-2","Fold_2","PART",0.2,0.5,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.2,0.6,0.925,0.789391575663027
"monks-problems-2","Fold_2","PART",0.2,0.7,0.9,0.709677419354839
"monks-problems-2","Fold_2","PART",0.2,0.75,0.891666666666667,0.68189233278956
"monks-problems-2","Fold_2","PART",0.2,0.8,0.891666666666667,0.68189233278956
"monks-problems-2","Fold_2","PART",0.2,0.9,0.875,0.624373956594324
"monks-problems-2","Fold_2","PART",0.2,1,0.858333333333333,0.564102564102564
"monks-problems-2","Fold_2","PART",0.3,0.1,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",0.3,0.2,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",0.3,0.25,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",0.3,0.3,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",0.3,0.4,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.3,0.5,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",0.3,0.6,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.3,0.7,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.3,0.75,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.3,0.8,0.933333333333333,0.814814814814815
"monks-problems-2","Fold_2","PART",0.3,0.9,0.908333333333333,0.736842105263158
"monks-problems-2","Fold_2","PART",0.3,1,0.883333333333333,0.653465346534653
"monks-problems-2","Fold_2","PART",0.4,0.1,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",0.4,0.2,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",0.4,0.25,0.991666666666667,0.978479196556671
"monks-problems-2","Fold_2","PART",0.4,0.3,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.4,0.4,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.4,0.5,0.958333333333333,0.887892376681614
"monks-problems-2","Fold_2","PART",0.4,0.6,0.958333333333333,0.887892376681614
"monks-problems-2","Fold_2","PART",0.4,0.7,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.4,0.75,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.4,0.8,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.4,0.9,0.916666666666667,0.763406940063091
"monks-problems-2","Fold_2","PART",0.4,1,0.9,0.709677419354839
"monks-problems-2","Fold_2","PART",0.5,0.1,1,1
"monks-problems-2","Fold_2","PART",0.5,0.2,1,1
"monks-problems-2","Fold_2","PART",0.5,0.25,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.5,0.3,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.5,0.4,0.958333333333333,0.887892376681614
"monks-problems-2","Fold_2","PART",0.5,0.5,0.95,0.86404833836858
"monks-problems-2","Fold_2","PART",0.5,0.6,0.95,0.86404833836858
"monks-problems-2","Fold_2","PART",0.5,0.7,0.933333333333333,0.814814814814815
