"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","knn",0.6,0.3,0.978918423464711,0.968477635489763
"wall-robot-navigation","Fold_1","knn",0.6,0.4,0.978001833180568,0.967102469325038
"wall-robot-navigation","Fold_1","knn",0.6,0.5,0.974335472043996,0.961602614461239
"wall-robot-navigation","Fold_1","knn",0.6,0.6,0.967919340054995,0.951970063834471
"wall-robot-navigation","Fold_1","knn",0.6,0.7,0.967002749770852,0.950652959993165
"wall-robot-navigation","Fold_1","knn",0.6,0.75,0.965169569202566,0.947833986803099
"wall-robot-navigation","Fold_1","knn",0.6,0.8,0.965169569202566,0.947984196269386
"wall-robot-navigation","Fold_1","knn",0.6,0.9,0.962419798350137,0.943705275451619
"wall-robot-navigation","Fold_1","knn",0.6,1,0.960586617781852,0.9409726372635
"wall-robot-navigation","Fold_1","knn",0.7,0.1,0.99083409715857,0.986292798882316
"wall-robot-navigation","Fold_1","knn",0.7,0.2,0.982584784601283,0.973936637701787
"wall-robot-navigation","Fold_1","knn",0.7,0.25,0.984417965169569,0.976711393047195
"wall-robot-navigation","Fold_1","knn",0.7,0.3,0.985334555453712,0.978064041036932
"wall-robot-navigation","Fold_1","knn",0.7,0.4,0.975252062328139,0.962967246687645
"wall-robot-navigation","Fold_1","knn",0.7,0.5,0.967919340054995,0.952019250100523
"wall-robot-navigation","Fold_1","knn",0.7,0.6,0.966086159486709,0.949197827312633
"wall-robot-navigation","Fold_1","knn",0.7,0.7,0.964252978918423,0.946510128114711
"wall-robot-navigation","Fold_1","knn",0.7,0.75,0.967002749770852,0.950601508014866
"wall-robot-navigation","Fold_1","knn",0.7,0.8,0.963336388634281,0.945064559213582
"wall-robot-navigation","Fold_1","knn",0.7,0.9,0.960586617781852,0.941006707527168
"wall-robot-navigation","Fold_1","knn",0.7,1,0.956003666361137,0.934153480933077
"wall-robot-navigation","Fold_1","knn",0.8,0.1,0.988084326306141,0.982162238982985
"wall-robot-navigation","Fold_1","knn",0.8,0.2,0.986251145737855,0.979423376754011
"wall-robot-navigation","Fold_1","knn",0.8,0.25,0.978918423464711,0.968470149488157
"wall-robot-navigation","Fold_1","knn",0.8,0.3,0.978918423464711,0.968438582081949
"wall-robot-navigation","Fold_1","knn",0.8,0.4,0.98166819431714,0.972588008572843
"wall-robot-navigation","Fold_1","knn",0.8,0.5,0.976168652612282,0.964355813573592
"wall-robot-navigation","Fold_1","knn",0.8,0.6,0.967919340054995,0.952086799621563
"wall-robot-navigation","Fold_1","knn",0.8,0.7,0.968835930339138,0.953522464434549
"wall-robot-navigation","Fold_1","knn",0.8,0.75,0.967919340054995,0.952109754384557
"wall-robot-navigation","Fold_1","knn",0.8,0.8,0.966086159486709,0.949373105426397
"wall-robot-navigation","Fold_1","knn",0.8,0.9,0.968835930339138,0.953462171547865
"wall-robot-navigation","Fold_1","knn",0.8,1,0.95692025664528,0.935830115057028
"wall-robot-navigation","Fold_1","knn",0.9,0.1,0.989000916590284,0.983583554965373
"wall-robot-navigation","Fold_1","knn",0.9,0.2,0.98166819431714,0.972570020616483
"wall-robot-navigation","Fold_1","knn",0.9,0.25,0.979835013748854,0.969850786389267
"wall-robot-navigation","Fold_1","knn",0.9,0.3,0.978001833180568,0.967149397224561
"wall-robot-navigation","Fold_1","knn",0.9,0.4,0.969752520623281,0.954833764467673
"wall-robot-navigation","Fold_1","knn",0.9,0.5,0.962419798350137,0.943867262156488
"wall-robot-navigation","Fold_1","knn",0.9,0.6,0.95692025664528,0.935632117536002
"wall-robot-navigation","Fold_1","knn",0.9,0.7,0.949587534372136,0.924746542391757
"wall-robot-navigation","Fold_1","knn",0.9,0.75,0.946837763519707,0.920615425532582
"wall-robot-navigation","Fold_1","knn",0.9,0.8,0.949587534372136,0.924725962611992
"wall-robot-navigation","Fold_1","knn",0.9,0.9,0.94775435380385,0.922008390240232
"wall-robot-navigation","Fold_1","knn",0.9,1,0.944087992667278,0.916508593651988
