"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","gcvEarth",0.6,0.6,0.809917355371901,0.215780204297288
"wilt","Fold_1","gcvEarth",0.6,0.7,0.776859504132231,0.161555241883741
"wilt","Fold_1","gcvEarth",0.6,0.75,0.767561983471074,0.152792904932317
"wilt","Fold_1","gcvEarth",0.6,0.8,0.754132231404959,0.141024876215474
"wilt","Fold_1","gcvEarth",0.6,0.9,0.721074380165289,0.100198303404209
"wilt","Fold_1","gcvEarth",0.6,1,0.691115702479339,0.0719287894723342
"wilt","Fold_1","gcvEarth",0.7,0.1,0.964876033057851,0.745923913043478
"wilt","Fold_1","gcvEarth",0.7,0.2,0.933884297520661,0.591862548750922
"wilt","Fold_1","gcvEarth",0.7,0.25,0.922520661157025,0.549650141432187
"wilt","Fold_1","gcvEarth",0.7,0.3,0.909090909090909,0.500750187546886
"wilt","Fold_1","gcvEarth",0.7,0.4,0.884297520661157,0.42253281063576
"wilt","Fold_1","gcvEarth",0.7,0.5,0.847107438016529,0.317790476190476
"wilt","Fold_1","gcvEarth",0.7,0.6,0.810950413223141,0.251090743058139
"wilt","Fold_1","gcvEarth",0.7,0.7,0.77995867768595,0.203282945376982
"wilt","Fold_1","gcvEarth",0.7,0.75,0.761363636363636,0.174195645108872
"wilt","Fold_1","gcvEarth",0.7,0.8,0.742768595041322,0.152703956804185
"wilt","Fold_1","gcvEarth",0.7,0.9,0.709710743801653,0.108217273847929
"wilt","Fold_1","gcvEarth",0.7,1,0.680785123966942,0.0665118717699049
"wilt","Fold_1","gcvEarth",0.8,0.1,0.974173553719008,0.798534798534799
"wilt","Fold_1","gcvEarth",0.8,0.2,0.941115702479339,0.62156378600823
"wilt","Fold_1","gcvEarth",0.8,0.25,0.928719008264463,0.567297227260949
"wilt","Fold_1","gcvEarth",0.8,0.3,0.912190082644628,0.505362381570721
"wilt","Fold_1","gcvEarth",0.8,0.4,0.888429752066116,0.427494961885569
"wilt","Fold_1","gcvEarth",0.8,0.5,0.858471074380165,0.338850556375384
"wilt","Fold_1","gcvEarth",0.8,0.6,0.835743801652893,0.281724845995893
"wilt","Fold_1","gcvEarth",0.8,0.7,0.808884297520661,0.226101987899741
"wilt","Fold_1","gcvEarth",0.8,0.75,0.793388429752066,0.190310492505354
"wilt","Fold_1","gcvEarth",0.8,0.8,0.776859504132231,0.16727203211623
"wilt","Fold_1","gcvEarth",0.8,0.9,0.74896694214876,0.114500828188526
"wilt","Fold_1","gcvEarth",0.8,1,0.708677685950413,0.0711563588850178
"wilt","Fold_1","gcvEarth",0.9,0.1,0.966942148760331,0.754377061659477
"wilt","Fold_1","gcvEarth",0.9,0.2,0.939049586776859,0.598864977243355
"wilt","Fold_1","gcvEarth",0.9,0.25,0.921487603305785,0.526028244510875
"wilt","Fold_1","gcvEarth",0.9,0.3,0.90702479338843,0.468053927315358
"wilt","Fold_1","gcvEarth",0.9,0.4,0.883264462809917,0.398168933491791
"wilt","Fold_1","gcvEarth",0.9,0.5,0.853305785123967,0.323383476411751
"wilt","Fold_1","gcvEarth",0.9,0.6,0.822314049586777,0.249963961366585
"wilt","Fold_1","gcvEarth",0.9,0.7,0.788223140495868,0.195974198567307
"wilt","Fold_1","gcvEarth",0.9,0.75,0.768595041322314,0.17037037037037
"wilt","Fold_1","gcvEarth",0.9,0.8,0.75103305785124,0.143859546108452
"wilt","Fold_1","gcvEarth",0.9,0.9,0.729338842975207,0.10577682500282
"wilt","Fold_1","gcvEarth",0.9,1,0.692148760330578,0.0673529563912889
"wilt","Fold_1","gcvEarth",1,0.1,0.975206611570248,0.807961909800291
"wilt","Fold_1","gcvEarth",1,0.2,0.93698347107438,0.599707142469765
"wilt","Fold_1","gcvEarth",1,0.25,0.922520661157025,0.544816170938456
"wilt","Fold_1","gcvEarth",1,0.3,0.90599173553719,0.486307441101003
"wilt","Fold_1","gcvEarth",1,0.4,0.880165289256198,0.412621359223301
"wilt","Fold_1","gcvEarth",1,0.5,0.848140495867769,0.330585977193181
"wilt","Fold_1","gcvEarth",1,0.6,0.820247933884298,0.274800220446404
"wilt","Fold_1","gcvEarth",1,0.7,0.793388429752066,0.223662261003465
"wilt","Fold_1","gcvEarth",1,0.75,0.774793388429752,0.192592592592593
"wilt","Fold_1","gcvEarth",1,0.8,0.759297520661157,0.172279146237633
"wilt","Fold_1","gcvEarth",1,0.9,0.730371900826446,0.132747494164493
"wilt","Fold_1","gcvEarth",1,1,0.706611570247934,0.116061323181397
"wilt","Fold_2","gcvEarth",0.1,0.1,1,1
"wilt","Fold_2","gcvEarth",0.1,0.2,0.997931747673216,0.976693179079296
"wilt","Fold_2","gcvEarth",0.1,0.25,0.996897621509824,0.965405392513445
"wilt","Fold_2","gcvEarth",0.1,0.3,0.995863495346432,0.953386358158592
"wilt","Fold_2","gcvEarth",0.1,0.4,0.99482936918304,0.942342320855742
"wilt","Fold_2","gcvEarth",0.1,0.5,0.990692864529473,0.898342502715772
"wilt","Fold_2","gcvEarth",0.1,0.6,0.988624612202689,0.875751947763722
"wilt","Fold_2","gcvEarth",0.1,0.7,0.987590486039297,0.863053791866311
"wilt","Fold_2","gcvEarth",0.1,0.75,0.987590486039297,0.863053791866311
"wilt","Fold_2","gcvEarth",0.1,0.8,0.984488107549121,0.83057083785962
"wilt","Fold_2","gcvEarth",0.1,0.9,0.982419855222337,0.811835403193498
"wilt","Fold_2","gcvEarth",0.1,1,0.978283350568769,0.767561380415498
"wilt","Fold_2","gcvEarth",0.2,0.1,0.989658738366081,0.892550780034668
"wilt","Fold_2","gcvEarth",0.2,0.2,0.982419855222337,0.825822994034816
"wilt","Fold_2","gcvEarth",0.2,0.25,0.978283350568769,0.788765798096426
"wilt","Fold_2","gcvEarth",0.2,0.3,0.975180972078594,0.765020351132981
"wilt","Fold_2","gcvEarth",0.2,0.4,0.965873836608066,0.695810495209951
"wilt","Fold_2","gcvEarth",0.2,0.5,0.959669079627715,0.652135813970649
"wilt","Fold_2","gcvEarth",0.2,0.6,0.951396070320579,0.606260125271813
"wilt","Fold_2","gcvEarth",0.2,0.7,0.946225439503619,0.580316156709567
"wilt","Fold_2","gcvEarth",0.2,0.75,0.94105480868666,0.549846870023276
"wilt","Fold_2","gcvEarth",0.2,0.8,0.934850051706308,0.522962719349761
"wilt","Fold_2","gcvEarth",0.2,0.9,0.926577042399173,0.483661605336582
"wilt","Fold_2","gcvEarth",0.2,1,0.919338159255429,0.443761061946903
"wilt","Fold_2","gcvEarth",0.3,0.1,0.989658738366081,0.892550780034668
"wilt","Fold_2","gcvEarth",0.3,0.2,0.97311271975181,0.749880620771985
"wilt","Fold_2","gcvEarth",0.3,0.25,0.963805584281282,0.68268031764783
"wilt","Fold_2","gcvEarth",0.3,0.3,0.955532574974147,0.634211568066857
"wilt","Fold_2","gcvEarth",0.3,0.4,0.943123061013444,0.565641716689126
"wilt","Fold_2","gcvEarth",0.3,0.5,0.928645294725957,0.498206348848228
"wilt","Fold_2","gcvEarth",0.3,0.6,0.916235780765253,0.44738568777824
"wilt","Fold_2","gcvEarth",0.3,0.7,0.904860392967942,0.391174618816896
"wilt","Fold_2","gcvEarth",0.3,0.75,0.899689762150982,0.376788099050555
"wilt","Fold_2","gcvEarth",0.3,0.8,0.890382626680455,0.330664751208045
"wilt","Fold_2","gcvEarth",0.3,0.9,0.875904860392968,0.283305540114878
"wilt","Fold_2","gcvEarth",0.3,1,0.859358841778697,0.244999655544584
"wilt","Fold_2","gcvEarth",0.4,0.1,0.981385729058945,0.820578897455984
"wilt","Fold_2","gcvEarth",0.4,0.2,0.964839710444674,0.699167352914264
"wilt","Fold_2","gcvEarth",0.4,0.25,0.951396070320579,0.612153640033111
"wilt","Fold_2","gcvEarth",0.4,0.3,0.9358841778697,0.533736701300318
"wilt","Fold_2","gcvEarth",0.4,0.4,0.924508790072389,0.482762663305905
"wilt","Fold_2","gcvEarth",0.4,0.5,0.902792140641158,0.413159967461618
"wilt","Fold_2","gcvEarth",0.4,0.6,0.880041365046536,0.342793531755331
"wilt","Fold_2","gcvEarth",0.4,0.7,0.859358841778697,0.28801593832561
"wilt","Fold_2","gcvEarth",0.4,0.75,0.843846949327818,0.255444565123169
"wilt","Fold_2","gcvEarth",0.4,0.8,0.833505687693899,0.226880198634389
"wilt","Fold_2","gcvEarth",0.4,0.9,0.81282316442606,0.187459089073243
