"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_4","rfRules",0.9,0.6,0.975,0.965252139165183
"mfeat-pixel","Fold_4","rfRules",0.9,0.7,0.965,0.951305194692266
"mfeat-pixel","Fold_4","rfRules",0.9,0.75,0.965,0.951305194692266
"mfeat-pixel","Fold_4","rfRules",0.9,0.8,0.9625,0.94776340304017
"mfeat-pixel","Fold_4","rfRules",0.9,0.9,0.955,0.937382592360676
"mfeat-pixel","Fold_4","rfRules",0.9,1,0.9475,0.927212228345638
"mfeat-pixel","Fold_4","rfRules",1,0.1,0.995,0.993064586042479
"mfeat-pixel","Fold_4","rfRules",1,0.2,0.985,0.979303921906799
"mfeat-pixel","Fold_4","rfRules",1,0.25,0.9825,0.975826016386508
"mfeat-pixel","Fold_4","rfRules",1,0.3,0.9825,0.975826016386508
"mfeat-pixel","Fold_4","rfRules",1,0.4,0.9775,0.968962306445494
"mfeat-pixel","Fold_4","rfRules",1,0.5,0.975,0.965472891904256
"mfeat-pixel","Fold_4","rfRules",1,0.6,0.9675,0.955177050649933
"mfeat-pixel","Fold_4","rfRules",1,0.7,0.955,0.937927823852958
"mfeat-pixel","Fold_4","rfRules",1,0.75,0.955,0.937927823852958
"mfeat-pixel","Fold_4","rfRules",1,0.8,0.95,0.931032699121529
"mfeat-pixel","Fold_4","rfRules",1,0.9,0.9475,0.927671629196552
"mfeat-pixel","Fold_4","rfRules",1,1,0.945,0.924135969033682
"mfeat-pixel","Fold_5","rfRules",0.1,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.2,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.25,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.3,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.4,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.5,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.6,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.7,1,1
"mfeat-pixel","Fold_5","rfRules",0.1,0.75,0.9975,0.996447570582332
"mfeat-pixel","Fold_5","rfRules",0.1,0.8,0.9975,0.996447570582332
"mfeat-pixel","Fold_5","rfRules",0.1,0.9,0.9975,0.996447570582332
"mfeat-pixel","Fold_5","rfRules",0.1,1,0.9975,0.996447570582332
"mfeat-pixel","Fold_5","rfRules",0.2,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",0.2,0.2,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.25,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.3,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.4,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.5,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.6,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.7,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.75,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.8,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,0.9,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.2,1,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",0.3,0.2,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.25,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.3,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.4,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.5,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.6,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.7,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.75,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.8,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,0.9,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.3,1,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.4,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",0.4,0.2,1,1
"mfeat-pixel","Fold_5","rfRules",0.4,0.25,1,1
"mfeat-pixel","Fold_5","rfRules",0.4,0.3,1,1
"mfeat-pixel","Fold_5","rfRules",0.4,0.4,0.9975,0.996457167150854
"mfeat-pixel","Fold_5","rfRules",0.4,0.5,0.995,0.992905222642982
"mfeat-pixel","Fold_5","rfRules",0.4,0.6,0.995,0.992905222642982
"mfeat-pixel","Fold_5","rfRules",0.4,0.7,0.995,0.992905222642982
"mfeat-pixel","Fold_5","rfRules",0.4,0.75,0.9925,0.989344131280303
"mfeat-pixel","Fold_5","rfRules",0.4,0.8,0.9925,0.989344131280303
"mfeat-pixel","Fold_5","rfRules",0.4,0.9,0.9925,0.989344131280303
"mfeat-pixel","Fold_5","rfRules",0.4,1,0.9925,0.989344131280303
"mfeat-pixel","Fold_5","rfRules",0.5,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",0.5,0.2,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.5,0.25,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.5,0.3,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.5,0.4,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.5,0.5,0.9975,0.996452296694427
"mfeat-pixel","Fold_5","rfRules",0.5,0.6,0.9925,0.989329444508666
"mfeat-pixel","Fold_5","rfRules",0.5,0.7,0.99,0.985752321926286
"mfeat-pixel","Fold_5","rfRules",0.5,0.75,0.99,0.985752321926286
"mfeat-pixel","Fold_5","rfRules",0.5,0.8,0.99,0.985752321926286
"mfeat-pixel","Fold_5","rfRules",0.5,0.9,0.99,0.985752321926286
"mfeat-pixel","Fold_5","rfRules",0.5,1,0.99,0.985752321926286
"mfeat-pixel","Fold_5","rfRules",0.6,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",0.6,0.2,0.995,0.992885980045174
"mfeat-pixel","Fold_5","rfRules",0.6,0.25,0.9925,0.989313765650881
"mfeat-pixel","Fold_5","rfRules",0.6,0.3,0.99,0.985731357126295
"mfeat-pixel","Fold_5","rfRules",0.6,0.4,0.9875,0.982141103144059
"mfeat-pixel","Fold_5","rfRules",0.6,0.5,0.985,0.978541540002146
"mfeat-pixel","Fold_5","rfRules",0.6,0.6,0.985,0.978541540002146
"mfeat-pixel","Fold_5","rfRules",0.6,0.7,0.9825,0.974932631447014
"mfeat-pixel","Fold_5","rfRules",0.6,0.75,0.98,0.971314341036628
"mfeat-pixel","Fold_5","rfRules",0.6,0.8,0.98,0.971314341036628
"mfeat-pixel","Fold_5","rfRules",0.6,0.9,0.9775,0.967732972420654
"mfeat-pixel","Fold_5","rfRules",0.6,1,0.97,0.956808897367142
"mfeat-pixel","Fold_5","rfRules",0.7,0.1,0.9975,0.996447570582332
"mfeat-pixel","Fold_5","rfRules",0.7,0.2,0.9925,0.989328021059372
"mfeat-pixel","Fold_5","rfRules",0.7,0.25,0.99,0.985752321926286
"mfeat-pixel","Fold_5","rfRules",0.7,0.3,0.9875,0.982167376999483
"mfeat-pixel","Fold_5","rfRules",0.7,0.4,0.9825,0.974966249139465
"mfeat-pixel","Fold_5","rfRules",0.7,0.5,0.975,0.964191076416243
"mfeat-pixel","Fold_5","rfRules",0.7,0.6,0.9725,0.960558986724514
"mfeat-pixel","Fold_5","rfRules",0.7,0.7,0.97,0.956911641935744
"mfeat-pixel","Fold_5","rfRules",0.7,0.75,0.965,0.949599042381805
"mfeat-pixel","Fold_5","rfRules",0.7,0.8,0.965,0.949599042381805
"mfeat-pixel","Fold_5","rfRules",0.7,0.9,0.9625,0.945928409213799
"mfeat-pixel","Fold_5","rfRules",0.7,1,0.96,0.942406680825024
"mfeat-pixel","Fold_5","rfRules",0.8,0.1,0.995,0.992885980045174
"mfeat-pixel","Fold_5","rfRules",0.8,0.2,0.9925,0.989315192905288
"mfeat-pixel","Fold_5","rfRules",0.8,0.25,0.9875,0.982145885965774
"mfeat-pixel","Fold_5","rfRules",0.8,0.3,0.985,0.978547294277491
"mfeat-pixel","Fold_5","rfRules",0.8,0.4,0.98,0.971318197707248
"mfeat-pixel","Fold_5","rfRules",0.8,0.5,0.98,0.971318197707248
"mfeat-pixel","Fold_5","rfRules",0.8,0.6,0.975,0.964152566676226
"mfeat-pixel","Fold_5","rfRules",0.8,0.7,0.975,0.964152566676226
"mfeat-pixel","Fold_5","rfRules",0.8,0.75,0.9725,0.960516515761987
"mfeat-pixel","Fold_5","rfRules",0.8,0.8,0.9725,0.960516515761987
"mfeat-pixel","Fold_5","rfRules",0.8,0.9,0.9725,0.960516515761987
"mfeat-pixel","Fold_5","rfRules",0.8,1,0.9675,0.953209638814404
"mfeat-pixel","Fold_5","rfRules",0.9,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",0.9,0.2,0.9975,0.996447097278477
"mfeat-pixel","Fold_5","rfRules",0.9,0.25,0.9975,0.996447097278477
"mfeat-pixel","Fold_5","rfRules",0.9,0.3,0.9975,0.996447097278477
"mfeat-pixel","Fold_5","rfRules",0.9,0.4,0.995,0.992904278719932
"mfeat-pixel","Fold_5","rfRules",0.9,0.5,0.99,0.985770061989168
"mfeat-pixel","Fold_5","rfRules",0.9,0.6,0.985,0.978657940135522
"mfeat-pixel","Fold_5","rfRules",0.9,0.7,0.975,0.964226304398376
"mfeat-pixel","Fold_5","rfRules",0.9,0.75,0.975,0.964226304398376
"mfeat-pixel","Fold_5","rfRules",0.9,0.8,0.975,0.964226304398376
"mfeat-pixel","Fold_5","rfRules",0.9,0.9,0.9725,0.960597838254126
"mfeat-pixel","Fold_5","rfRules",0.9,1,0.9725,0.960597838254126
"mfeat-pixel","Fold_5","rfRules",1,0.1,1,1
"mfeat-pixel","Fold_5","rfRules",1,0.2,0.995,0.992885030994584
"mfeat-pixel","Fold_5","rfRules",1,0.25,0.995,0.992885030994584
"mfeat-pixel","Fold_5","rfRules",1,0.3,0.99,0.985731357126295
"mfeat-pixel","Fold_5","rfRules",1,0.4,0.9875,0.982141103144059
"mfeat-pixel","Fold_5","rfRules",1,0.5,0.98,0.971310483328701
"mfeat-pixel","Fold_5","rfRules",1,0.6,0.9775,0.967677928514352
"mfeat-pixel","Fold_5","rfRules",1,0.7,0.975,0.964133280728812
"mfeat-pixel","Fold_5","rfRules",1,0.75,0.975,0.964133280728812
"mfeat-pixel","Fold_5","rfRules",1,0.8,0.9725,0.960495245961986
"mfeat-pixel","Fold_5","rfRules",1,0.9,0.97,0.956847726414585
"mfeat-pixel","Fold_5","rfRules",1,1,0.96,0.942222101851601
