"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_1","svmRadial",0.1,0.1,1,1
"monks-problems-2","Fold_1","svmRadial",0.1,0.2,1,1
"monks-problems-2","Fold_1","svmRadial",0.1,0.25,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.3,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.4,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.5,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.6,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.7,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.75,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.8,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,0.9,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.1,1,0.991666666666667,0.96078431372549
"monks-problems-2","Fold_1","svmRadial",0.2,0.1,1,1
"monks-problems-2","Fold_1","svmRadial",0.2,0.2,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.25,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.3,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.4,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.5,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.6,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.7,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.75,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.8,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,0.9,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.2,1,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.3,0.1,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.3,0.2,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.3,0.25,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.3,0.3,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.3,0.4,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.3,0.5,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.3,0.6,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.3,0.7,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.3,0.75,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.3,0.8,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.3,0.9,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.3,1,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.4,0.1,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.4,0.2,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.4,0.25,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.4,0.3,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.4,0.4,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.4,0.5,0.975,0.874826147426982
"monks-problems-2","Fold_1","svmRadial",0.4,0.6,0.966666666666667,0.827586206896552
"monks-problems-2","Fold_1","svmRadial",0.4,0.7,0.958333333333333,0.791376912378303
"monks-problems-2","Fold_1","svmRadial",0.4,0.75,0.958333333333333,0.791376912378303
"monks-problems-2","Fold_1","svmRadial",0.4,0.8,0.958333333333333,0.791376912378303
"monks-problems-2","Fold_1","svmRadial",0.4,0.9,0.958333333333333,0.791376912378303
"monks-problems-2","Fold_1","svmRadial",0.4,1,0.958333333333333,0.791376912378303
"monks-problems-2","Fold_1","svmRadial",0.5,0.1,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.5,0.2,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.5,0.25,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.5,0.3,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.5,0.4,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.5,0.5,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.5,0.6,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.5,0.7,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.5,0.75,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.5,0.8,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.5,0.9,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.5,1,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.6,0.1,1,1
"monks-problems-2","Fold_1","svmRadial",0.6,0.2,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.6,0.25,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.6,0.3,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.6,0.4,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.6,0.5,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.6,0.6,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.6,0.7,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.6,0.75,0.958333333333333,0.803921568627451
"monks-problems-2","Fold_1","svmRadial",0.6,0.8,0.95,0.757412398921833
"monks-problems-2","Fold_1","svmRadial",0.6,0.9,0.95,0.757412398921833
"monks-problems-2","Fold_1","svmRadial",0.6,1,0.933333333333333,0.676549865229111
"monks-problems-2","Fold_1","svmRadial",0.7,0.1,0.991666666666667,0.958275382475661
"monks-problems-2","Fold_1","svmRadial",0.7,0.2,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.7,0.25,0.983333333333333,0.919137466307277
"monks-problems-2","Fold_1","svmRadial",0.7,0.3,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.7,0.4,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.7,0.5,0.975,0.88235294117647
"monks-problems-2","Fold_1","svmRadial",0.7,0.6,0.966666666666667,0.838274932614555
"monks-problems-2","Fold_1","svmRadial",0.7,0.7,0.966666666666667,0.838274932614555
"monks-problems-2","Fold_1","svmRadial",0.7,0.75,0.966666666666667,0.838274932614555
"monks-problems-2","Fold_1","svmRadial",0.7,0.8,0.966666666666667,0.838274932614555
"monks-problems-2","Fold_1","svmRadial",0.7,0.9,0.966666666666667,0.838274932614555
"monks-problems-2","Fold_1","svmRadial",0.7,1,0.966666666666667,0.838274932614555
