"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","simpls",0.7,0.8,0.944,0.884921417768133
"waveform-5000","Fold_1","simpls",0.7,0.9,0.941,0.878718610731964
"waveform-5000","Fold_1","simpls",0.7,1,0.936,0.868399407797335
"waveform-5000","Fold_1","simpls",0.8,0.1,0.996,0.991810796645702
"waveform-5000","Fold_1","simpls",0.8,0.2,0.989,0.977444595725136
"waveform-5000","Fold_1","simpls",0.8,0.25,0.986,0.97130206625123
"waveform-5000","Fold_1","simpls",0.8,0.3,0.983,0.965119905454426
"waveform-5000","Fold_1","simpls",0.8,0.4,0.977,0.952838700152557
"waveform-5000","Fold_1","simpls",0.8,0.5,0.971,0.940572796275349
"waveform-5000","Fold_1","simpls",0.8,0.6,0.963,0.924084500106692
"waveform-5000","Fold_1","simpls",0.8,0.7,0.954,0.905647993173837
"waveform-5000","Fold_1","simpls",0.8,0.75,0.948,0.893274661762774
"waveform-5000","Fold_1","simpls",0.8,0.8,0.946,0.889100647323629
"waveform-5000","Fold_1","simpls",0.8,0.9,0.937,0.870496143662945
"waveform-5000","Fold_1","simpls",0.8,1,0.93,0.856061852278335
"waveform-5000","Fold_1","simpls",0.9,0.1,0.995,0.989747543511425
"waveform-5000","Fold_1","simpls",0.9,0.2,0.989,0.977444595725136
"waveform-5000","Fold_1","simpls",0.9,0.25,0.985,0.969242630534276
"waveform-5000","Fold_1","simpls",0.9,0.3,0.98,0.958977388336451
"waveform-5000","Fold_1","simpls",0.9,0.4,0.971,0.940461525827379
"waveform-5000","Fold_1","simpls",0.9,0.5,0.963,0.923942179611571
"waveform-5000","Fold_1","simpls",0.9,0.6,0.951,0.899274778404512
"waveform-5000","Fold_1","simpls",0.9,0.7,0.944,0.884921417768133
"waveform-5000","Fold_1","simpls",0.9,0.75,0.937,0.870496143662945
"waveform-5000","Fold_1","simpls",0.9,0.8,0.934,0.864286889291002
"waveform-5000","Fold_1","simpls",0.9,0.9,0.925,0.845539171266167
"waveform-5000","Fold_1","simpls",0.9,1,0.916,0.826732673267327
"waveform-5000","Fold_1","simpls",1,0.1,0.994,0.987708545019502
"waveform-5000","Fold_1","simpls",1,0.2,0.987,0.973310339163998
"waveform-5000","Fold_1","simpls",1,0.25,0.983,0.965076339014249
"waveform-5000","Fold_1","simpls",1,0.3,0.978,0.95481878224296
"waveform-5000","Fold_1","simpls",1,0.4,0.969,0.936434769770837
"waveform-5000","Fold_1","simpls",1,0.5,0.962,0.922008406672796
"waveform-5000","Fold_1","simpls",1,0.6,0.95,0.897315414188545
"waveform-5000","Fold_1","simpls",1,0.7,0.942,0.880736963316335
