"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_1","knn",0.6,0.75,0.908333333333333,0.789808917197452
"monks-problems-2","Fold_1","knn",0.6,0.8,0.958333333333333,0.905660377358491
"monks-problems-2","Fold_1","knn",0.6,0.9,0.925,0.828025477707007
"monks-problems-2","Fold_1","knn",0.6,1,0.933333333333333,0.843699120807555
"monks-problems-2","Fold_1","knn",0.7,0.1,0.958333333333333,0.905660377358491
"monks-problems-2","Fold_1","knn",0.7,0.2,0.95,0.886184002529244
"monks-problems-2","Fold_1","knn",0.7,0.25,0.95,0.886075949367089
"monks-problems-2","Fold_1","knn",0.7,0.3,0.941666666666667,0.869646182495344
"monks-problems-2","Fold_1","knn",0.7,0.4,0.958333333333333,0.906832298136646
"monks-problems-2","Fold_1","knn",0.7,0.5,0.916666666666667,0.813432835820895
"monks-problems-2","Fold_1","knn",0.7,0.6,0.916666666666667,0.807507218479307
"monks-problems-2","Fold_1","knn",0.7,0.7,0.916666666666667,0.814814814814815
"monks-problems-2","Fold_1","knn",0.7,0.75,0.9,0.775070290534208
"monks-problems-2","Fold_1","knn",0.7,0.8,0.9,0.772151898734177
"monks-problems-2","Fold_1","knn",0.7,0.9,0.908333333333333,0.792583280955374
"monks-problems-2","Fold_1","knn",0.7,1,0.9,0.775280898876405
"monks-problems-2","Fold_1","knn",0.8,0.1,0.941666666666667,0.862204724409449
"monks-problems-2","Fold_1","knn",0.8,0.2,0.908333333333333,0.789808917197452
"monks-problems-2","Fold_1","knn",0.8,0.25,0.933333333333333,0.846005774783446
"monks-problems-2","Fold_1","knn",0.8,0.3,0.925,0.825468648998061
"monks-problems-2","Fold_1","knn",0.8,0.4,0.925,0.830188679245283
"monks-problems-2","Fold_1","knn",0.8,0.5,0.916666666666667,0.801652892561983
"monks-problems-2","Fold_1","knn",0.8,0.6,0.908333333333333,0.795031055900621
"monks-problems-2","Fold_1","knn",0.8,0.7,0.925,0.82791586998088
"monks-problems-2","Fold_1","knn",0.8,0.75,0.9,0.772151898734177
"monks-problems-2","Fold_1","knn",0.8,0.8,0.883333333333333,0.73051010587103
"monks-problems-2","Fold_1","knn",0.8,0.9,0.883333333333333,0.737827715355805
"monks-problems-2","Fold_1","knn",0.8,1,0.833333333333333,0.620613341764148
"monks-problems-2","Fold_1","knn",0.9,0.1,0.95,0.8875
"monks-problems-2","Fold_1","knn",0.9,0.2,0.941666666666667,0.868173258003766
"monks-problems-2","Fold_1","knn",0.9,0.25,0.95,0.882926829268293
"monks-problems-2","Fold_1","knn",0.9,0.3,0.925,0.830188679245283
"monks-problems-2","Fold_1","knn",0.9,0.4,0.908333333333333,0.795031055900621
"monks-problems-2","Fold_1","knn",0.9,0.5,0.916666666666667,0.810606060606061
"monks-problems-2","Fold_1","knn",0.9,0.6,0.925,0.830188679245283
"monks-problems-2","Fold_1","knn",0.9,0.7,0.883333333333333,0.734429339234903
"monks-problems-2","Fold_1","knn",0.9,0.75,0.858333333333333,0.67984934086629
"monks-problems-2","Fold_1","knn",0.9,0.8,0.9,0.772151898734177
"monks-problems-2","Fold_1","knn",0.9,0.9,0.883333333333333,0.7375
"monks-problems-2","Fold_1","knn",0.9,1,0.833333333333333,0.626051729510751
"monks-problems-2","Fold_1","knn",1,0.1,0.95,0.887535145267104
"monks-problems-2","Fold_1","knn",1,0.2,0.941666666666667,0.869565217391304
"monks-problems-2","Fold_1","knn",1,0.25,0.916666666666667,0.813432835820895
"monks-problems-2","Fold_1","knn",1,0.3,0.933333333333333,0.851988899167438
"monks-problems-2","Fold_1","knn",1,0.4,0.891666666666667,0.764065335753176
"monks-problems-2","Fold_1","knn",1,0.5,0.866666666666667,0.704433497536946
"monks-problems-2","Fold_1","knn",1,0.6,0.866666666666667,0.700374531835206
"monks-problems-2","Fold_1","knn",1,0.7,0.875,0.723756906077348
"monks-problems-2","Fold_1","knn",1,0.75,0.858333333333333,0.683229813664596
"monks-problems-2","Fold_1","knn",1,0.8,0.866666666666667,0.707762557077626
"monks-problems-2","Fold_1","knn",1,0.9,0.866666666666667,0.700374531835206
"monks-problems-2","Fold_1","knn",1,1,0.833333333333333,0.629515282494597
"monks-problems-2","Fold_2","knn",0.1,0.1,0.966666666666667,0.922978177150193
"monks-problems-2","Fold_2","knn",0.1,0.2,0.975,0.942675159235669
"monks-problems-2","Fold_2","knn",0.1,0.25,0.95,0.8828125
"monks-problems-2","Fold_2","knn",0.1,0.3,0.975,0.940039973351099
"monks-problems-2","Fold_2","knn",0.1,0.4,0.975,0.941860465116279
"monks-problems-2","Fold_2","knn",0.1,0.5,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_2","knn",0.1,0.6,0.975,0.940983606557377
"monks-problems-2","Fold_2","knn",0.1,0.7,0.958333333333333,0.903038138332256
"monks-problems-2","Fold_2","knn",0.1,0.75,0.983333333333333,0.961501443695861
"monks-problems-2","Fold_2","knn",0.1,0.8,0.983333333333333,0.961489088575096
"monks-problems-2","Fold_2","knn",0.1,0.9,0.975,0.94263862332696
"monks-problems-2","Fold_2","knn",0.1,1,0.95,0.884467265725289
"monks-problems-2","Fold_2","knn",0.2,0.1,0.966666666666667,0.923076923076923
"monks-problems-2","Fold_2","knn",0.2,0.2,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_2","knn",0.2,0.25,0.975,0.941822882999354
"monks-problems-2","Fold_2","knn",0.2,0.3,0.95,0.882926829268293
"monks-problems-2","Fold_2","knn",0.2,0.4,0.966666666666667,0.924050632911392
"monks-problems-2","Fold_2","knn",0.2,0.5,0.966666666666667,0.924026590693257
"monks-problems-2","Fold_2","knn",0.2,0.6,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_2","knn",0.2,0.7,0.975,0.941822882999354
"monks-problems-2","Fold_2","knn",0.2,0.75,0.966666666666667,0.923002887391723
"monks-problems-2","Fold_2","knn",0.2,0.8,0.958333333333333,0.903100775193798
"monks-problems-2","Fold_2","knn",0.2,0.9,0.983333333333333,0.961489088575096
"monks-problems-2","Fold_2","knn",0.2,1,0.966666666666667,0.923002887391723
"monks-problems-2","Fold_2","knn",0.3,0.1,0.991666666666667,0.980607627666451
"monks-problems-2","Fold_2","knn",0.3,0.2,0.95,0.884504331087584
"monks-problems-2","Fold_2","knn",0.3,0.25,0.958333333333333,0.901574803149606
"monks-problems-2","Fold_2","knn",0.3,0.3,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_2","knn",0.3,0.4,0.983333333333333,0.9609375
"monks-problems-2","Fold_2","knn",0.3,0.5,0.966666666666667,0.924050632911392
"monks-problems-2","Fold_2","knn",0.3,0.6,0.975,0.941860465116279
"monks-problems-2","Fold_2","knn",0.3,0.7,0.966666666666667,0.920634920634921
"monks-problems-2","Fold_2","knn",0.3,0.75,0.975,0.940944881889764
"monks-problems-2","Fold_2","knn",0.3,0.8,0.983333333333333,0.9625
"monks-problems-2","Fold_2","knn",0.3,0.9,0.991666666666667,0.980607627666451
"monks-problems-2","Fold_2","knn",0.3,1,0.958333333333333,0.904458598726115
"monks-problems-2","Fold_2","knn",0.4,0.1,0.975,0.940983606557377
"monks-problems-2","Fold_2","knn",0.4,0.2,0.958333333333333,0.903038138332256
"monks-problems-2","Fold_2","knn",0.4,0.25,0.975,0.941822882999354
"monks-problems-2","Fold_2","knn",0.4,0.3,0.991666666666667,0.980314960629921
"monks-problems-2","Fold_2","knn",0.4,0.4,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_2","knn",0.4,0.5,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_2","knn",0.4,0.6,0.958333333333333,0.905719673161534
"monks-problems-2","Fold_2","knn",0.4,0.7,0.95,0.884467265725289
"monks-problems-2","Fold_2","knn",0.4,0.75,0.958333333333333,0.903100775193798
"monks-problems-2","Fold_2","knn",0.4,0.8,0.95,0.886075949367089
