"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","C5.0",0.6,1,0.94,0.933352309411904
"mfeat-pixel","Fold_1","C5.0",0.7,0.1,0.9975,0.997221624099633
"mfeat-pixel","Fold_1","C5.0",0.7,0.2,0.995,0.994443363987442
"mfeat-pixel","Fold_1","C5.0",0.7,0.25,0.99,0.988887422646044
"mfeat-pixel","Fold_1","C5.0",0.7,0.3,0.9875,0.986109567729748
"mfeat-pixel","Fold_1","C5.0",0.7,0.4,0.985,0.983331828567857
"mfeat-pixel","Fold_1","C5.0",0.7,0.5,0.9775,0.974999305536265
"mfeat-pixel","Fold_1","C5.0",0.7,0.6,0.9675,0.963889390425133
"mfeat-pixel","Fold_1","C5.0",0.7,0.7,0.9675,0.963889390425133
"mfeat-pixel","Fold_1","C5.0",0.7,0.75,0.96,0.955558950357959
"mfeat-pixel","Fold_1","C5.0",0.7,0.8,0.9575,0.952782368380852
"mfeat-pixel","Fold_1","C5.0",0.7,0.9,0.9525,0.947229551451187
"mfeat-pixel","Fold_1","C5.0",0.7,1,0.945,0.93890119350964
"mfeat-pixel","Fold_1","C5.0",0.8,0.1,0.9975,0.997221624099633
"mfeat-pixel","Fold_1","C5.0",0.8,0.2,0.9975,0.997221624099633
"mfeat-pixel","Fold_1","C5.0",0.8,0.25,0.995,0.994443363987442
"mfeat-pixel","Fold_1","C5.0",0.8,0.3,0.99,0.988887422646044
"mfeat-pixel","Fold_1","C5.0",0.8,0.4,0.99,0.988887422646044
"mfeat-pixel","Fold_1","C5.0",0.8,0.5,0.9875,0.986109567729748
"mfeat-pixel","Fold_1","C5.0",0.8,0.6,0.985,0.983331828567857
"mfeat-pixel","Fold_1","C5.0",0.8,0.7,0.9825,0.980554205153136
"mfeat-pixel","Fold_1","C5.0",0.8,0.75,0.98,0.97777669747835
"mfeat-pixel","Fold_1","C5.0",0.8,0.8,0.975,0.972222029319648
"mfeat-pixel","Fold_1","C5.0",0.8,0.9,0.965,0.961114081563214
"mfeat-pixel","Fold_1","C5.0",0.8,1,0.965,0.961114081563214
"mfeat-pixel","Fold_1","C5.0",0.9,0.1,1,1
"mfeat-pixel","Fold_1","C5.0",0.9,0.2,0.995,0.994443363987442
"mfeat-pixel","Fold_1","C5.0",0.9,0.25,0.9925,0.99166539332398
"mfeat-pixel","Fold_1","C5.0",0.9,0.3,0.9925,0.99166539332398
"mfeat-pixel","Fold_1","C5.0",0.9,0.4,0.99,0.988887422646044
"mfeat-pixel","Fold_1","C5.0",0.9,0.5,0.985,0.983331828567857
"mfeat-pixel","Fold_1","C5.0",0.9,0.6,0.9825,0.980554205153136
"mfeat-pixel","Fold_1","C5.0",0.9,0.7,0.9775,0.974999305536265
"mfeat-pixel","Fold_1","C5.0",0.9,0.75,0.9675,0.963890894950281
"mfeat-pixel","Fold_1","C5.0",0.9,0.8,0.9675,0.963890894950281
"mfeat-pixel","Fold_1","C5.0",0.9,0.9,0.9575,0.952785319011547
"mfeat-pixel","Fold_1","C5.0",0.9,1,0.9475,0.941680841462145
"mfeat-pixel","Fold_1","C5.0",1,0.1,0.9975,0.997221624099633
"mfeat-pixel","Fold_1","C5.0",1,0.2,0.9925,0.99166521965619
"mfeat-pixel","Fold_1","C5.0",1,0.25,0.9875,0.986109567729748
"mfeat-pixel","Fold_1","C5.0",1,0.3,0.98,0.97777716047668
"mfeat-pixel","Fold_1","C5.0",1,0.4,0.975,0.972222608019333
"mfeat-pixel","Fold_1","C5.0",1,0.5,0.9675,0.963891647165842
"mfeat-pixel","Fold_1","C5.0",1,0.6,0.965,0.96111489160776
"mfeat-pixel","Fold_1","C5.0",1,0.7,0.9625,0.95833825173417
"mfeat-pixel","Fold_1","C5.0",1,0.75,0.9575,0.952785319011547
"mfeat-pixel","Fold_1","C5.0",1,0.8,0.955,0.950009026148057
"mfeat-pixel","Fold_1","C5.0",1,0.9,0.945,0.938905011177606
"mfeat-pixel","Fold_1","C5.0",1,1,0.9425,0.936129296519741
"mfeat-pixel","Fold_2","C5.0",0.1,0.1,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.1,0.2,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.1,0.25,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.1,0.3,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.1,0.4,0.9875,0.986107927511166
"mfeat-pixel","Fold_2","C5.0",0.1,0.5,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.1,0.6,0.98,0.977771294405313
"mfeat-pixel","Fold_2","C5.0",0.1,0.7,0.9725,0.969433618851121
"mfeat-pixel","Fold_2","C5.0",0.1,0.75,0.97,0.966654161977408
"mfeat-pixel","Fold_2","C5.0",0.1,0.8,0.96,0.955535175844484
"mfeat-pixel","Fold_2","C5.0",0.1,0.9,0.9525,0.947194719471947
"mfeat-pixel","Fold_2","C5.0",0.1,1,0.945,0.93885321993385
"mfeat-pixel","Fold_2","C5.0",0.2,0.1,1,1
"mfeat-pixel","Fold_2","C5.0",0.2,0.2,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.2,0.25,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.2,0.3,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.2,0.4,0.9875,0.986107927511166
"mfeat-pixel","Fold_2","C5.0",0.2,0.5,0.9875,0.986107927511166
"mfeat-pixel","Fold_2","C5.0",0.2,0.6,0.9825,0.980550287925202
"mfeat-pixel","Fold_2","C5.0",0.2,0.7,0.9775,0.974992185057831
"mfeat-pixel","Fold_2","C5.0",0.2,0.75,0.975,0.972212959875514
"mfeat-pixel","Fold_2","C5.0",0.2,0.8,0.9675,0.963874589247133
"mfeat-pixel","Fold_2","C5.0",0.2,0.9,0.9625,0.958315096187916
"mfeat-pixel","Fold_2","C5.0",0.2,1,0.955,0.949974987493747
"mfeat-pixel","Fold_2","C5.0",0.3,0.1,0.9975,0.997221817070545
"mfeat-pixel","Fold_2","C5.0",0.3,0.2,0.99,0.98888657359172
"mfeat-pixel","Fold_2","C5.0",0.3,0.25,0.99,0.98888657359172
"mfeat-pixel","Fold_2","C5.0",0.3,0.3,0.99,0.98888657359172
"mfeat-pixel","Fold_2","C5.0",0.3,0.4,0.99,0.98888657359172
"mfeat-pixel","Fold_2","C5.0",0.3,0.5,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.3,0.6,0.9775,0.974992185057831
"mfeat-pixel","Fold_2","C5.0",0.3,0.7,0.97,0.966654161977408
"mfeat-pixel","Fold_2","C5.0",0.3,0.75,0.97,0.966654161977408
"mfeat-pixel","Fold_2","C5.0",0.3,0.8,0.96,0.955535175844484
"mfeat-pixel","Fold_2","C5.0",0.3,0.9,0.955,0.949974987493747
"mfeat-pixel","Fold_2","C5.0",0.3,1,0.9525,0.947194719471947
"mfeat-pixel","Fold_2","C5.0",0.4,0.1,1,1
"mfeat-pixel","Fold_2","C5.0",0.4,0.2,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.4,0.25,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.4,0.3,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.4,0.4,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.4,0.5,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.4,0.6,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.4,0.7,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.4,0.75,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.4,0.8,0.9775,0.974992185057831
"mfeat-pixel","Fold_2","C5.0",0.4,0.9,0.975,0.972212959875514
"mfeat-pixel","Fold_2","C5.0",0.4,1,0.975,0.972212959875514
"mfeat-pixel","Fold_2","C5.0",0.5,0.1,1,1
"mfeat-pixel","Fold_2","C5.0",0.5,0.2,1,1
"mfeat-pixel","Fold_2","C5.0",0.5,0.25,1,1
"mfeat-pixel","Fold_2","C5.0",0.5,0.3,1,1
"mfeat-pixel","Fold_2","C5.0",0.5,0.4,0.9975,0.997221817070545
"mfeat-pixel","Fold_2","C5.0",0.5,0.5,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.5,0.6,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.5,0.7,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.5,0.75,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.5,0.8,0.9825,0.980550287925202
"mfeat-pixel","Fold_2","C5.0",0.5,0.9,0.9775,0.974992185057831
"mfeat-pixel","Fold_2","C5.0",0.5,1,0.97,0.966654161977408
"mfeat-pixel","Fold_2","C5.0",0.6,0.1,1,1
"mfeat-pixel","Fold_2","C5.0",0.6,0.2,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.6,0.25,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.6,0.3,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.6,0.4,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.6,0.5,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.6,0.6,0.9825,0.980550287925202
"mfeat-pixel","Fold_2","C5.0",0.6,0.7,0.98,0.977771294405313
"mfeat-pixel","Fold_2","C5.0",0.6,0.75,0.975,0.972212959875514
"mfeat-pixel","Fold_2","C5.0",0.6,0.8,0.965,0.96109490065305
"mfeat-pixel","Fold_2","C5.0",0.6,0.9,0.955,0.949974987493747
"mfeat-pixel","Fold_2","C5.0",0.6,1,0.9525,0.947194719471947
"mfeat-pixel","Fold_2","C5.0",0.7,0.1,0.9975,0.997221817070545
"mfeat-pixel","Fold_2","C5.0",0.7,0.2,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.7,0.25,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.7,0.3,0.99,0.98888657359172
"mfeat-pixel","Fold_2","C5.0",0.7,0.4,0.9825,0.980550287925202
"mfeat-pixel","Fold_2","C5.0",0.7,0.5,0.98,0.977771294405313
"mfeat-pixel","Fold_2","C5.0",0.7,0.6,0.9725,0.969433618851121
"mfeat-pixel","Fold_2","C5.0",0.7,0.7,0.9725,0.969433618851121
"mfeat-pixel","Fold_2","C5.0",0.7,0.75,0.97,0.966654161977408
"mfeat-pixel","Fold_2","C5.0",0.7,0.8,0.965,0.96109490065305
"mfeat-pixel","Fold_2","C5.0",0.7,0.9,0.9625,0.958315096187916
"mfeat-pixel","Fold_2","C5.0",0.7,1,0.9525,0.947194719471947
"mfeat-pixel","Fold_2","C5.0",0.8,0.1,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",0.8,0.2,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.8,0.25,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.8,0.3,0.9925,0.991665103873643
"mfeat-pixel","Fold_2","C5.0",0.8,0.4,0.99,0.98888657359172
"mfeat-pixel","Fold_2","C5.0",0.8,0.5,0.9825,0.980550287925202
"mfeat-pixel","Fold_2","C5.0",0.8,0.6,0.975,0.972212959875514
"mfeat-pixel","Fold_2","C5.0",0.8,0.7,0.9725,0.969433618851121
"mfeat-pixel","Fold_2","C5.0",0.8,0.75,0.9725,0.969433618851121
"mfeat-pixel","Fold_2","C5.0",0.8,0.8,0.9675,0.963874589247133
"mfeat-pixel","Fold_2","C5.0",0.8,0.9,0.955,0.949974987493747
"mfeat-pixel","Fold_2","C5.0",0.8,1,0.95,0.944414335542863
"mfeat-pixel","Fold_2","C5.0",0.9,0.1,1,1
"mfeat-pixel","Fold_2","C5.0",0.9,0.2,1,1
"mfeat-pixel","Fold_2","C5.0",0.9,0.25,1,1
"mfeat-pixel","Fold_2","C5.0",0.9,0.3,0.9975,0.997221817070545
"mfeat-pixel","Fold_2","C5.0",0.9,0.4,0.99,0.98888657359172
"mfeat-pixel","Fold_2","C5.0",0.9,0.5,0.9875,0.986107927511166
"mfeat-pixel","Fold_2","C5.0",0.9,0.6,0.985,0.983329165624739
"mfeat-pixel","Fold_2","C5.0",0.9,0.7,0.9775,0.974992185057831
"mfeat-pixel","Fold_2","C5.0",0.9,0.75,0.9725,0.969433618851121
"mfeat-pixel","Fold_2","C5.0",0.9,0.8,0.965,0.96109490065305
"mfeat-pixel","Fold_2","C5.0",0.9,0.9,0.9575,0.95275513961551
"mfeat-pixel","Fold_2","C5.0",0.9,1,0.95,0.944414335542863
"mfeat-pixel","Fold_2","C5.0",1,0.1,0.9975,0.997221817070545
"mfeat-pixel","Fold_2","C5.0",1,0.2,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",1,0.25,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",1,0.3,0.995,0.994443518364172
"mfeat-pixel","Fold_2","C5.0",1,0.4,0.985,0.983329860387581
"mfeat-pixel","Fold_2","C5.0",1,0.5,0.98,0.977772220832986
"mfeat-pixel","Fold_2","C5.0",1,0.6,0.9775,0.974993227332403
"mfeat-pixel","Fold_2","C5.0",1,0.7,0.9775,0.974993227332403
"mfeat-pixel","Fold_2","C5.0",1,0.75,0.975,0.972214118006641
"mfeat-pixel","Fold_2","C5.0",1,0.8,0.9675,0.96387609500587
"mfeat-pixel","Fold_2","C5.0",1,0.9,0.96,0.955537029317771
"mfeat-pixel","Fold_2","C5.0",1,1,0.9525,0.947196920746747
"mfeat-pixel","Fold_3","C5.0",0.1,0.1,0.9975,0.997221855661511
"mfeat-pixel","Fold_3","C5.0",0.1,0.2,0.9975,0.997221855661511
"mfeat-pixel","Fold_3","C5.0",0.1,0.25,0.9975,0.997221855661511
"mfeat-pixel","Fold_3","C5.0",0.1,0.3,0.9975,0.997221855661511
"mfeat-pixel","Fold_3","C5.0",0.1,0.4,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.1,0.5,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.1,0.6,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.1,0.7,0.99,0.988887577005619
"mfeat-pixel","Fold_3","C5.0",0.1,0.75,0.9875,0.986109664201132
"mfeat-pixel","Fold_3","C5.0",0.1,0.8,0.9875,0.986109664201132
"mfeat-pixel","Fold_3","C5.0",0.1,0.9,0.9875,0.986109664201132
"mfeat-pixel","Fold_3","C5.0",0.1,1,0.9875,0.986109664201132
"mfeat-pixel","Fold_3","C5.0",0.2,0.1,1,1
"mfeat-pixel","Fold_3","C5.0",0.2,0.2,1,1
"mfeat-pixel","Fold_3","C5.0",0.2,0.25,0.995,0.994443827091899
"mfeat-pixel","Fold_3","C5.0",0.2,0.3,0.995,0.994443827091899
"mfeat-pixel","Fold_3","C5.0",0.2,0.4,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.2,0.5,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.2,0.6,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.2,0.7,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.2,0.75,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.2,0.8,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.2,0.9,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.2,1,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.3,0.1,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.3,0.2,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.3,0.25,0.9925,0.991665798520679
"mfeat-pixel","Fold_3","C5.0",0.3,0.3,0.9925,0.991665798520679
"mfeat-pixel","Fold_3","C5.0",0.3,0.4,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.3,0.5,0.985,0.983332291601558
"mfeat-pixel","Fold_3","C5.0",0.3,0.6,0.985,0.983332291601558
"mfeat-pixel","Fold_3","C5.0",0.3,0.7,0.98,0.977776388802078
"mfeat-pixel","Fold_3","C5.0",0.3,0.75,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.3,0.8,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.3,0.9,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.3,1,0.9725,0.969443383450814
"mfeat-pixel","Fold_3","C5.0",0.4,0.1,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.4,0.2,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.4,0.25,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.4,0.3,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.4,0.4,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.4,0.5,0.9875,0.98611005007327
"mfeat-pixel","Fold_3","C5.0",0.4,0.6,0.985,0.983332291601558
"mfeat-pixel","Fold_3","C5.0",0.4,0.7,0.98,0.977776388802078
"mfeat-pixel","Fold_3","C5.0",0.4,0.75,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.4,0.8,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.4,0.9,0.975,0.972221257682558
"mfeat-pixel","Fold_3","C5.0",0.4,1,0.975,0.972221257682558
"mfeat-pixel","Fold_3","C5.0",0.5,0.1,0.9975,0.997221874956592
"mfeat-pixel","Fold_3","C5.0",0.5,0.2,0.995,0.994443827091899
"mfeat-pixel","Fold_3","C5.0",0.5,0.25,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.5,0.3,0.9925,0.991665856402706
"mfeat-pixel","Fold_3","C5.0",0.5,0.4,0.99,0.988887962885796
"mfeat-pixel","Fold_3","C5.0",0.5,0.5,0.985,0.983332407355964
"mfeat-pixel","Fold_3","C5.0",0.5,0.6,0.98,0.97777716047668
"mfeat-pixel","Fold_3","C5.0",0.5,0.7,0.98,0.97777716047668
"mfeat-pixel","Fold_3","C5.0",0.5,0.75,0.9775,0.974999652772955
"mfeat-pixel","Fold_3","C5.0",0.5,0.8,0.9775,0.974999652772955
"mfeat-pixel","Fold_3","C5.0",0.5,0.9,0.9775,0.974999652772955
"mfeat-pixel","Fold_3","C5.0",0.5,1,0.975,0.972222222222222
"mfeat-pixel","Fold_3","C5.0",0.6,0.1,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.6,0.2,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.6,0.25,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.6,0.3,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.6,0.4,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.6,0.5,0.985,0.983332291601558
"mfeat-pixel","Fold_3","C5.0",0.6,0.6,0.98,0.977777006146047
"mfeat-pixel","Fold_3","C5.0",0.6,0.7,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.6,0.75,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.6,0.8,0.9775,0.974998784663143
"mfeat-pixel","Fold_3","C5.0",0.6,0.9,0.975,0.972221257682558
"mfeat-pixel","Fold_3","C5.0",0.6,1,0.975,0.972221257682558
"mfeat-pixel","Fold_3","C5.0",0.7,0.1,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.7,0.2,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.7,0.25,0.9925,0.991665798520679
"mfeat-pixel","Fold_3","C5.0",0.7,0.3,0.9925,0.991665798520679
"mfeat-pixel","Fold_3","C5.0",0.7,0.4,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.7,0.5,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.7,0.6,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.7,0.7,0.985,0.983331828567857
"mfeat-pixel","Fold_3","C5.0",0.7,0.75,0.985,0.983331828567857
"mfeat-pixel","Fold_3","C5.0",0.7,0.8,0.985,0.983331828567857
"mfeat-pixel","Fold_3","C5.0",0.7,0.9,0.985,0.983331828567857
"mfeat-pixel","Fold_3","C5.0",0.7,1,0.9825,0.980554070102577
"mfeat-pixel","Fold_3","C5.0",0.8,0.1,0.995,0.994443788502809
"mfeat-pixel","Fold_3","C5.0",0.8,0.2,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.8,0.25,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.8,0.3,0.99,0.988887885711905
"mfeat-pixel","Fold_3","C5.0",0.8,0.4,0.9825,0.980554610293556
"mfeat-pixel","Fold_3","C5.0",0.8,0.5,0.9775,0.974999479155816
"mfeat-pixel","Fold_3","C5.0",0.8,0.6,0.975,0.972222029319648
"mfeat-pixel","Fold_3","C5.0",0.8,0.7,0.9725,0.969444656634329
"mfeat-pixel","Fold_3","C5.0",0.8,0.75,0.97,0.966667361096644
"mfeat-pixel","Fold_3","C5.0",0.8,0.8,0.97,0.966667361096644
"mfeat-pixel","Fold_3","C5.0",0.8,0.9,0.965,0.961113001451318
"mfeat-pixel","Fold_3","C5.0",0.8,1,0.9575,0.952781384755331
"mfeat-pixel","Fold_3","C5.0",0.9,0.1,1,1
"mfeat-pixel","Fold_3","C5.0",0.9,0.2,0.9975,0.997221874956592
"mfeat-pixel","Fold_3","C5.0",0.9,0.25,0.995,0.994443827091899
"mfeat-pixel","Fold_3","C5.0",0.9,0.3,0.995,0.994443827091899
"mfeat-pixel","Fold_3","C5.0",0.9,0.4,0.99,0.988887962885796
