dataset,fold,method,noise_levels,instance_level,accuracy,kappa
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.25,1,1
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.3,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.4,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.5,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.6,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.7,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.75,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.8,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,0.9,0.962962962962963,0.758659217877095
climate-model-simulation-crashes,Fold_1,bayesglm,0.5,1,0.944444444444444,0.595505617977528
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.1,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.2,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.25,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.3,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.4,0.962962962962963,0.758659217877095
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.5,0.953703703703704,0.713375796178344
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.6,0.944444444444444,0.637988826815642
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.7,0.944444444444444,0.637988826815642
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.75,0.944444444444444,0.637988826815642
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.8,0.944444444444444,0.637988826815642
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,0.9,0.935185185185185,0.598726114649682
climate-model-simulation-crashes,Fold_1,bayesglm,0.6,1,0.925925925925926,0.51731843575419
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.1,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.2,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.25,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.3,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.4,0.962962962962963,0.758659217877095
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.5,0.944444444444444,0.637988826815642
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.6,0.925925925925926,0.51731843575419
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.7,0.916666666666667,0.484076433121019
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.75,0.916666666666667,0.484076433121019
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.8,0.916666666666667,0.484076433121019
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,0.9,0.907407407407407,0.453993933265925
climate-model-simulation-crashes,Fold_1,bayesglm,0.7,1,0.888888888888889,0.34479271991911
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.1,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.2,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.25,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.3,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.4,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.5,0.953703703703704,0.681603773584906
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.6,0.953703703703704,0.681603773584906
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.7,0.953703703703704,0.681603773584906
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.75,0.953703703703704,0.681603773584906
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.8,0.953703703703704,0.681603773584906
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,0.9,0.944444444444444,0.637988826815642
climate-model-simulation-crashes,Fold_1,bayesglm,0.8,1,0.944444444444444,0.637988826815642
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.1,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.2,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.25,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.3,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.4,0.962962962962963,0.758659217877095
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.5,0.962962962962963,0.758659217877095
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.6,0.935185185185185,0.598726114649682
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.7,0.935185185185185,0.598726114649682
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.75,0.935185185185185,0.598726114649682
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.8,0.925925925925926,0.56319514661274
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,0.9,0.916666666666667,0.53088803088803
climate-model-simulation-crashes,Fold_1,bayesglm,0.9,1,0.898148148148148,0.369426751592357
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.1,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.2,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.25,0.981481481481482,0.865168539325843
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.3,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.4,0.972222222222222,0.808962264150943
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.5,0.953703703703704,0.681603773584906
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.6,0.944444444444444,0.595505617977528
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.7,0.944444444444444,0.595505617977528
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.75,0.944444444444444,0.595505617977528
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.8,0.944444444444444,0.595505617977528
climate-model-simulation-crashes,Fold_1,bayesglm,1,0.9,0.935185185185185,0.554245283018868
climate-model-simulation-crashes,Fold_1,bayesglm,1,1,0.925925925925926,0.460674157303371
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.2,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.25,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.3,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.4,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.5,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.6,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.7,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.75,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.8,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,0.9,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.1,1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.2,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.25,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.3,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.4,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.5,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.6,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.7,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.75,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.8,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,0.9,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.2,1,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.2,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.25,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.3,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.4,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.5,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.6,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.7,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.75,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.8,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,0.9,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_2,bayesglm,0.3,1,0.990740740740741,0.928381962864721
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.2,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.25,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.3,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.4,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.5,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.6,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.7,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.75,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.8,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,0.9,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.4,1,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.1,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.2,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.25,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.3,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.4,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.5,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.6,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.7,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.75,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.8,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,0.9,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.5,1,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.2,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.25,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.3,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.4,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.5,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.6,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.7,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.75,0.962962962962963,0.757847533632287
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.8,0.962962962962963,0.757847533632287
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,0.9,0.962962962962963,0.757847533632287
climate-model-simulation-crashes,Fold_2,bayesglm,0.6,1,0.962962962962963,0.757847533632287
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.2,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.25,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.3,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.4,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.5,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.6,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.7,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.75,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.8,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,0.9,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.7,1,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.1,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.2,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.25,1,1
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.3,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.4,0.972222222222222,0.8272921108742
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.5,0.972222222222222,0.8272921108742
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.6,0.962962962962963,0.757847533632287
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.7,0.962962962962963,0.757847533632287
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.75,0.925925925925926,0.515695067264574
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.8,0.925925925925926,0.515695067264574
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,0.9,0.925925925925926,0.515695067264574
climate-model-simulation-crashes,Fold_2,bayesglm,0.8,1,0.925925925925926,0.515695067264574
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.1,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.2,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.25,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.3,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.4,0.972222222222222,0.8272921108742
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.5,0.972222222222222,0.8272921108742
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.6,0.962962962962963,0.780487804878049
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.7,0.962962962962963,0.780487804878049
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.75,0.944444444444444,0.670731707317073
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.8,0.935185185185185,0.633009708737864
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,0.9,0.935185185185185,0.633009708737864
climate-model-simulation-crashes,Fold_2,bayesglm,0.9,1,0.925925925925926,0.598513011152416
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.1,0.990740740740741,0.936170212765957
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.2,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.25,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.3,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.4,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.5,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.6,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.7,0.981481481481482,0.878923766816144
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.75,0.972222222222222,0.808510638297872
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.8,0.962962962962963,0.757847533632287
climate-model-simulation-crashes,Fold_2,bayesglm,1,0.9,0.953703703703704,0.680851063829787
climate-model-simulation-crashes,Fold_2,bayesglm,1,1,0.953703703703704,0.680851063829787
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.1,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.2,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.25,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.3,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.4,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.5,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.6,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.7,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.75,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.8,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,0.9,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.1,1,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.1,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.2,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.25,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.3,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.4,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.5,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.6,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.7,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.75,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.8,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,0.9,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.2,1,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.1,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.2,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.25,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.3,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.4,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.5,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.6,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.7,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.75,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.8,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,0.9,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.3,1,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.1,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.2,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.25,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.3,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.4,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.5,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.6,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.7,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.75,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.8,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,0.9,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.4,1,0.972222222222222,0.785714285714286
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.1,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.2,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.25,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.3,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.4,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.5,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.6,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.7,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.75,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.8,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,0.9,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.5,1,0.981481481481482,0.847457627118644
climate-model-simulation-crashes,Fold_3,bayesglm,0.6,0.1,1,1
climate-model-simulation-crashes,Fold_3,bayesglm,0.6,0.2,0.990740740740741,0.918181818181818
climate-model-simulation-crashes,Fold_3,bayesglm,0.6,0.25,0.990740740740741,0.918181818181818
