"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","gcvEarth",0.9,0.6,0.935,0.854438940494639
"waveform-5000","Fold_1","gcvEarth",0.9,0.7,0.929,0.841231506824809
"waveform-5000","Fold_1","gcvEarth",0.9,0.75,0.922,0.825200683061946
"waveform-5000","Fold_1","gcvEarth",0.9,0.8,0.917,0.813592058572519
"waveform-5000","Fold_1","gcvEarth",0.9,0.9,0.906,0.788428383007648
"waveform-5000","Fold_1","gcvEarth",0.9,1,0.899,0.772837684653724
"waveform-5000","Fold_1","gcvEarth",1,0.1,0.989,0.9755078775572
"waveform-5000","Fold_1","gcvEarth",1,0.2,0.977,0.948567952915079
"waveform-5000","Fold_1","gcvEarth",1,0.25,0.975,0.944095600994651
"waveform-5000","Fold_1","gcvEarth",1,0.3,0.965,0.921958615768819
"waveform-5000","Fold_1","gcvEarth",1,0.4,0.957,0.904531850838788
"waveform-5000","Fold_1","gcvEarth",1,0.5,0.949,0.886608206897778
"waveform-5000","Fold_1","gcvEarth",1,0.6,0.94,0.866502316184814
"waveform-5000","Fold_1","gcvEarth",1,0.7,0.933,0.850820708757492
"waveform-5000","Fold_1","gcvEarth",1,0.75,0.924,0.830660291175173
"waveform-5000","Fold_1","gcvEarth",1,0.8,0.916,0.812566103918707
"waveform-5000","Fold_1","gcvEarth",1,0.9,0.904,0.786403705895703
"waveform-5000","Fold_1","gcvEarth",1,1,0.893,0.762439721854658
"waveform-5000","Fold_2","gcvEarth",0.1,0.1,0.998998998998999,0.997706785298634
"waveform-5000","Fold_2","gcvEarth",0.1,0.2,0.998998998998999,0.997706785298634
"waveform-5000","Fold_2","gcvEarth",0.1,0.25,0.998998998998999,0.997706785298634
"waveform-5000","Fold_2","gcvEarth",0.1,0.3,0.997997997997998,0.995417305063442
"waveform-5000","Fold_2","gcvEarth",0.1,0.4,0.996996996996997,0.99313155017956
"waveform-5000","Fold_2","gcvEarth",0.1,0.5,0.994994994994995,0.988552583632601
"waveform-5000","Fold_2","gcvEarth",0.1,0.6,0.994994994994995,0.988552583632601
"waveform-5000","Fold_2","gcvEarth",0.1,0.7,0.994994994994995,0.988552583632601
"waveform-5000","Fold_2","gcvEarth",0.1,0.75,0.993993993993994,0.986251915190326
"waveform-5000","Fold_2","gcvEarth",0.1,0.8,0.993993993993994,0.986251915190326
"waveform-5000","Fold_2","gcvEarth",0.1,0.9,0.992992992992993,0.983947497090441
"waveform-5000","Fold_2","gcvEarth",0.1,1,0.98998998998999,0.977049150198264
"waveform-5000","Fold_2","gcvEarth",0.2,0.1,0.996996996996997,0.993120355895903
"waveform-5000","Fold_2","gcvEarth",0.2,0.2,0.995995995995996,0.990819660079306
"waveform-5000","Fold_2","gcvEarth",0.2,0.25,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.2,0.3,0.993993993993994,0.986206991771138
"waveform-5000","Fold_2","gcvEarth",0.2,0.4,0.991991991991992,0.981579226382826
"waveform-5000","Fold_2","gcvEarth",0.2,0.5,0.988988988988989,0.974650694458862
"waveform-5000","Fold_2","gcvEarth",0.2,0.6,0.988988988988989,0.974650694458862
"waveform-5000","Fold_2","gcvEarth",0.2,0.7,0.986986986986987,0.970041729815018
"waveform-5000","Fold_2","gcvEarth",0.2,0.75,0.986986986986987,0.970041729815018
"waveform-5000","Fold_2","gcvEarth",0.2,0.8,0.986986986986987,0.970041729815018
"waveform-5000","Fold_2","gcvEarth",0.2,0.9,0.980980980980981,0.956214835883489
"waveform-5000","Fold_2","gcvEarth",0.2,1,0.97997997997998,0.953872579349322
"waveform-5000","Fold_2","gcvEarth",0.3,0.1,0.996996996996997,0.993120355895903
"waveform-5000","Fold_2","gcvEarth",0.3,0.2,0.994994994994995,0.988552583632601
"waveform-5000","Fold_2","gcvEarth",0.3,0.25,0.992992992992993,0.983947497090441
"waveform-5000","Fold_2","gcvEarth",0.3,0.3,0.991991991991992,0.981669220253768
"waveform-5000","Fold_2","gcvEarth",0.3,0.4,0.985985985985986,0.96786881027757
"waveform-5000","Fold_2","gcvEarth",0.3,0.5,0.982982982982983,0.961015350076785
"waveform-5000","Fold_2","gcvEarth",0.3,0.6,0.981981981981982,0.958755745570979
"waveform-5000","Fold_2","gcvEarth",0.3,0.7,0.980980980980981,0.956499817803884
"waveform-5000","Fold_2","gcvEarth",0.3,0.75,0.978978978978979,0.951920851256924
"waveform-5000","Fold_2","gcvEarth",0.3,0.8,0.978978978978979,0.951920851256924
"waveform-5000","Fold_2","gcvEarth",0.3,0.9,0.976976976976977,0.947256061868591
"waveform-5000","Fold_2","gcvEarth",0.3,1,0.974974974974975,0.942762918163005
"waveform-5000","Fold_2","gcvEarth",0.4,0.1,0.996996996996997,0.993120355895903
"waveform-5000","Fold_2","gcvEarth",0.4,0.2,0.994994994994995,0.988552583632601
"waveform-5000","Fold_2","gcvEarth",0.4,0.25,0.991991991991992,0.981699023123532
"waveform-5000","Fold_2","gcvEarth",0.4,0.3,0.98998998998999,0.977123778904414
"waveform-5000","Fold_2","gcvEarth",0.4,0.4,0.982982982982983,0.960951708693263
"waveform-5000","Fold_2","gcvEarth",0.4,0.5,0.977977977977978,0.949425636494174
"waveform-5000","Fold_2","gcvEarth",0.4,0.6,0.977977977977978,0.949425636494174
"waveform-5000","Fold_2","gcvEarth",0.4,0.7,0.973973973973974,0.940230297674932
"waveform-5000","Fold_2","gcvEarth",0.4,0.75,0.971971971971972,0.935632628265312
"waveform-5000","Fold_2","gcvEarth",0.4,0.8,0.966966966966967,0.924200375698687
"waveform-5000","Fold_2","gcvEarth",0.4,0.9,0.961961961961962,0.912786770753404
"waveform-5000","Fold_2","gcvEarth",0.4,1,0.956956956956957,0.901391767841279
"waveform-5000","Fold_2","gcvEarth",0.5,0.1,0.995995995995996,0.990819660079306
"waveform-5000","Fold_2","gcvEarth",0.5,0.2,0.991991991991992,0.981669220253768
"waveform-5000","Fold_2","gcvEarth",0.5,0.25,0.988988988988989,0.974774638284978
"waveform-5000","Fold_2","gcvEarth",0.5,0.3,0.985985985985986,0.96797329046618
"waveform-5000","Fold_2","gcvEarth",0.5,0.4,0.976976976976977,0.947256061868591
"waveform-5000","Fold_2","gcvEarth",0.5,0.5,0.970970970970971,0.933712844895242
"waveform-5000","Fold_2","gcvEarth",0.5,0.6,0.967967967967968,0.926914916965396
"waveform-5000","Fold_2","gcvEarth",0.5,0.7,0.961961961961962,0.9133521106186
"waveform-5000","Fold_2","gcvEarth",0.5,0.75,0.955955955955956,0.899344627179424
"waveform-5000","Fold_2","gcvEarth",0.5,0.8,0.951951951951952,0.890015321522611
"waveform-5000","Fold_2","gcvEarth",0.5,0.9,0.94994994994995,0.885618894522073
"waveform-5000","Fold_2","gcvEarth",0.5,1,0.944944944944945,0.874282981697872
"waveform-5000","Fold_2","gcvEarth",0.6,0.1,0.995995995995996,0.990819660079306
"waveform-5000","Fold_2","gcvEarth",0.6,0.2,0.987987987987988,0.972548534685297
"waveform-5000","Fold_2","gcvEarth",0.6,0.25,0.983983983983984,0.963457458482698
"waveform-5000","Fold_2","gcvEarth",0.6,0.3,0.981981981981982,0.958889640793035
"waveform-5000","Fold_2","gcvEarth",0.6,0.4,0.975975975975976,0.945007660761305
"waveform-5000","Fold_2","gcvEarth",0.6,0.5,0.968968968968969,0.929026018522126
"waveform-5000","Fold_2","gcvEarth",0.6,0.6,0.966966966966967,0.924569789018723
"waveform-5000","Fold_2","gcvEarth",0.6,0.7,0.960960960960961,0.910855205203945
"waveform-5000","Fold_2","gcvEarth",0.6,0.75,0.958958958958959,0.906283677265686
"waveform-5000","Fold_2","gcvEarth",0.6,0.8,0.955955955955956,0.89950801082742
"waveform-5000","Fold_2","gcvEarth",0.6,0.9,0.950950950950951,0.888179220263019
"waveform-5000","Fold_2","gcvEarth",0.6,1,0.941941941941942,0.867747958312601
"waveform-5000","Fold_2","gcvEarth",0.7,0.1,0.994994994994995,0.988515208439195
"waveform-5000","Fold_2","gcvEarth",0.7,0.2,0.990990990990991,0.979293572509344
"waveform-5000","Fold_2","gcvEarth",0.7,0.25,0.986986986986987,0.970041729815018
"waveform-5000","Fold_2","gcvEarth",0.7,0.3,0.983983983983984,0.963158452765651
"waveform-5000","Fold_2","gcvEarth",0.7,0.4,0.972972972972973,0.937778977308116
"waveform-5000","Fold_2","gcvEarth",0.7,0.5,0.964964964964965,0.919475004203006
"waveform-5000","Fold_2","gcvEarth",0.7,0.6,0.95995995995996,0.907896131914129
"waveform-5000","Fold_2","gcvEarth",0.7,0.7,0.952952952952953,0.891866434215466
"waveform-5000","Fold_2","gcvEarth",0.7,0.75,0.946946946946947,0.878062149221695
"waveform-5000","Fold_2","gcvEarth",0.7,0.8,0.943943943943944,0.871475241110279
"waveform-5000","Fold_2","gcvEarth",0.7,0.9,0.937937937937938,0.857704731229237
"waveform-5000","Fold_2","gcvEarth",0.7,1,0.930930930930931,0.842282286130057
"waveform-5000","Fold_2","gcvEarth",0.8,0.1,0.990990990990991,0.979293572509344
"waveform-5000","Fold_2","gcvEarth",0.8,0.2,0.984984984984985,0.965601779479516
"waveform-5000","Fold_2","gcvEarth",0.8,0.25,0.978978978978979,0.951998956648278
"waveform-5000","Fold_2","gcvEarth",0.8,0.3,0.974974974974975,0.94285590077176
"waveform-5000","Fold_2","gcvEarth",0.8,0.4,0.966966966966967,0.924692127932237
"waveform-5000","Fold_2","gcvEarth",0.8,0.5,0.957957957957958,0.9042312801574
"waveform-5000","Fold_2","gcvEarth",0.8,0.6,0.948948948948949,0.88399141132512
"waveform-5000","Fold_2","gcvEarth",0.8,0.7,0.940940940940941,0.866010598031794
"waveform-5000","Fold_2","gcvEarth",0.8,0.75,0.933933933933934,0.850234413330668
"waveform-5000","Fold_2","gcvEarth",0.8,0.8,0.930930930930931,0.84330052990159
"waveform-5000","Fold_2","gcvEarth",0.8,0.9,0.922922922922923,0.824849777883024
"waveform-5000","Fold_2","gcvEarth",0.8,1,0.915915915915916,0.809696161539194
"waveform-5000","Fold_2","gcvEarth",0.9,0.1,0.992992992992993,0.983921291814873
"waveform-5000","Fold_2","gcvEarth",0.9,0.2,0.987987987987988,0.972548534685297
"waveform-5000","Fold_2","gcvEarth",0.9,0.25,0.981981981981982,0.958822802027946
"waveform-5000","Fold_2","gcvEarth",0.9,0.3,0.976976976976977,0.947341884709964
"waveform-5000","Fold_2","gcvEarth",0.9,0.4,0.968968968968969,0.929026018522126
"waveform-5000","Fold_2","gcvEarth",0.9,0.5,0.958958958958959,0.906283677265686
"waveform-5000","Fold_2","gcvEarth",0.9,0.6,0.953953953953954,0.894940193137757
"waveform-5000","Fold_2","gcvEarth",0.9,0.7,0.942942942942943,0.869711453759613
"waveform-5000","Fold_2","gcvEarth",0.9,0.75,0.937937937937938,0.85816742920737
"waveform-5000","Fold_2","gcvEarth",0.9,0.8,0.928928928928929,0.838236333822151
"waveform-5000","Fold_2","gcvEarth",0.9,0.9,0.91991991991992,0.817878530996199
"waveform-5000","Fold_2","gcvEarth",0.9,1,0.911911911911912,0.799666384095819
"waveform-5000","Fold_2","gcvEarth",1,0.1,0.98998998998999,0.976898422432811
"waveform-5000","Fold_2","gcvEarth",1,0.2,0.97997997997998,0.954098300396528
"waveform-5000","Fold_2","gcvEarth",1,0.25,0.973973973973974,0.940424965824748
"waveform-5000","Fold_2","gcvEarth",1,0.3,0.966966966966967,0.924447051975166
"waveform-5000","Fold_2","gcvEarth",1,0.4,0.953953953953954,0.894426090912015
"waveform-5000","Fold_2","gcvEarth",1,0.5,0.944944944944945,0.873873191424892
"waveform-5000","Fold_2","gcvEarth",1,0.6,0.930930930930931,0.841768185605774
"waveform-5000","Fold_2","gcvEarth",1,0.7,0.920920920920921,0.818540293339281
"waveform-5000","Fold_2","gcvEarth",1,0.75,0.915915915915916,0.807526812664569
"waveform-5000","Fold_2","gcvEarth",1,0.8,0.90990990990991,0.79411401013973
"waveform-5000","Fold_2","gcvEarth",1,0.9,0.896896896896897,0.764948156879407
"waveform-5000","Fold_2","gcvEarth",1,1,0.887887887887888,0.745029943394678
"waveform-5000","Fold_3","gcvEarth",0.1,0.1,1,1
"waveform-5000","Fold_3","gcvEarth",0.1,0.2,0.999,0.997763804037675
"waveform-5000","Fold_3","gcvEarth",0.1,0.25,0.999,0.997763804037675
"waveform-5000","Fold_3","gcvEarth",0.1,0.3,0.999,0.997763804037675
"waveform-5000","Fold_3","gcvEarth",0.1,0.4,0.997,0.993291412113026
"waveform-5000","Fold_3","gcvEarth",0.1,0.5,0.996,0.991061692200433
"waveform-5000","Fold_3","gcvEarth",0.1,0.6,0.996,0.991061692200433
"waveform-5000","Fold_3","gcvEarth",0.1,0.7,0.994,0.986592538300649
"waveform-5000","Fold_3","gcvEarth",0.1,0.75,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.1,0.8,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.1,0.9,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.1,1,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.2,0.1,0.998,0.995530846100216
"waveform-5000","Fold_3","gcvEarth",0.2,0.2,0.994,0.986573096065022
"waveform-5000","Fold_3","gcvEarth",0.2,0.25,0.994,0.986573096065022
"waveform-5000","Fold_3","gcvEarth",0.2,0.3,0.994,0.986573096065022
"waveform-5000","Fold_3","gcvEarth",0.2,0.4,0.991,0.979874236339079
"waveform-5000","Fold_3","gcvEarth",0.2,0.5,0.989,0.97540184441443
"waveform-5000","Fold_3","gcvEarth",0.2,0.6,0.985,0.96655399077782
"waveform-5000","Fold_3","gcvEarth",0.2,0.7,0.983,0.962149212258312
"waveform-5000","Fold_3","gcvEarth",0.2,0.75,0.982,0.959893763034527
"waveform-5000","Fold_3","gcvEarth",0.2,0.8,0.982,0.959893763034527
"waveform-5000","Fold_3","gcvEarth",0.2,0.9,0.981,0.957635054985239
"waveform-5000","Fold_3","gcvEarth",0.2,1,0.979,0.953175587088948
"waveform-5000","Fold_3","gcvEarth",0.3,0.1,0.999,0.997767039719897
"waveform-5000","Fold_3","gcvEarth",0.3,0.2,0.999,0.997767039719897
"waveform-5000","Fold_3","gcvEarth",0.3,0.25,0.999,0.997767039719897
"waveform-5000","Fold_3","gcvEarth",0.3,0.3,0.999,0.997767039719897
"waveform-5000","Fold_3","gcvEarth",0.3,0.4,0.997,0.993301119159692
"waveform-5000","Fold_3","gcvEarth",0.3,0.5,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.3,0.6,0.991,0.979903357479077
"waveform-5000","Fold_3","gcvEarth",0.3,0.7,0.986,0.968670557485051
"waveform-5000","Fold_3","gcvEarth",0.3,0.75,0.985,0.966457060565131
"waveform-5000","Fold_3","gcvEarth",0.3,0.8,0.984,0.964194922840059
"waveform-5000","Fold_3","gcvEarth",0.3,0.9,0.982,0.959660792082758
"waveform-5000","Fold_3","gcvEarth",0.3,1,0.978,0.950768018905081
"waveform-5000","Fold_3","gcvEarth",0.4,0.1,1,1
"waveform-5000","Fold_3","gcvEarth",0.4,0.2,0.996,0.991061692200433
"waveform-5000","Fold_3","gcvEarth",0.4,0.25,0.996,0.991061692200433
"waveform-5000","Fold_3","gcvEarth",0.4,0.3,0.995,0.988835198599487
"waveform-5000","Fold_3","gcvEarth",0.4,0.4,0.991,0.979903357479077
"waveform-5000","Fold_3","gcvEarth",0.4,0.5,0.987,0.970971516358667
"waveform-5000","Fold_3","gcvEarth",0.4,0.6,0.983,0.962039675238257
"waveform-5000","Fold_3","gcvEarth",0.4,0.7,0.979,0.953107834117847
"waveform-5000","Fold_3","gcvEarth",0.4,0.75,0.978,0.950910389146733
"waveform-5000","Fold_3","gcvEarth",0.4,0.8,0.975,0.944095100941886
"waveform-5000","Fold_3","gcvEarth",0.4,0.9,0.971,0.935244151877026
"waveform-5000","Fold_3","gcvEarth",0.4,1,0.966,0.923914211035125
"waveform-5000","Fold_3","gcvEarth",0.5,0.1,0.992,0.982123384400865
"waveform-5000","Fold_3","gcvEarth",0.5,0.2,0.985,0.966505595798462
"waveform-5000","Fold_3","gcvEarth",0.5,0.25,0.983,0.962039675238257
"waveform-5000","Fold_3","gcvEarth",0.5,0.3,0.983,0.962039675238257
"waveform-5000","Fold_3","gcvEarth",0.5,0.4,0.978,0.950910389146733
"waveform-5000","Fold_3","gcvEarth",0.5,0.5,0.975,0.944175992997436
"waveform-5000","Fold_3","gcvEarth",0.5,0.6,0.972,0.937612520275931
"waveform-5000","Fold_3","gcvEarth",0.5,0.7,0.966,0.924243774620773
"waveform-5000","Fold_3","gcvEarth",0.5,0.75,0.962,0.915208853980721
"waveform-5000","Fold_3","gcvEarth",0.5,0.8,0.961,0.912914549076001
"waveform-5000","Fold_3","gcvEarth",0.5,0.9,0.956,0.901678614204759
"waveform-5000","Fold_3","gcvEarth",0.5,1,0.948,0.883295030163746
"waveform-5000","Fold_3","gcvEarth",0.6,0.1,0.996,0.991061692200433
"waveform-5000","Fold_3","gcvEarth",0.6,0.2,0.99,0.977654230501081
"waveform-5000","Fold_3","gcvEarth",0.6,0.25,0.988,0.973146192130044
"waveform-5000","Fold_3","gcvEarth",0.6,0.3,0.987,0.970887266538272
"waveform-5000","Fold_3","gcvEarth",0.6,0.4,0.981,0.95738878472814
"waveform-5000","Fold_3","gcvEarth",0.6,0.5,0.978,0.950696523656704
"waveform-5000","Fold_3","gcvEarth",0.6,0.6,0.972,0.937341114970103
"waveform-5000","Fold_3","gcvEarth",0.6,0.7,0.968,0.928389845680117
"waveform-5000","Fold_3","gcvEarth",0.6,0.75,0.965,0.921505656078153
"waveform-5000","Fold_3","gcvEarth",0.6,0.8,0.964,0.919204251651824
"waveform-5000","Fold_3","gcvEarth",0.6,0.9,0.96,0.910226946279805
"waveform-5000","Fold_3","gcvEarth",0.6,1,0.951,0.88978758243439
"waveform-5000","Fold_3","gcvEarth",0.7,0.1,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.7,0.2,0.984,0.964142926295785
"waveform-5000","Fold_3","gcvEarth",0.7,0.25,0.981,0.957450620325167
"waveform-5000","Fold_3","gcvEarth",0.7,0.3,0.977,0.948418002565644
"waveform-5000","Fold_3","gcvEarth",0.7,0.4,0.971,0.934961829321899
"waveform-5000","Fold_3","gcvEarth",0.7,0.5,0.964,0.919204251651824
"waveform-5000","Fold_3","gcvEarth",0.7,0.6,0.959,0.908315965544693
"waveform-5000","Fold_3","gcvEarth",0.7,0.7,0.948,0.88397001071046
"waveform-5000","Fold_3","gcvEarth",0.7,0.75,0.943,0.872721264034155
"waveform-5000","Fold_3","gcvEarth",0.7,0.8,0.941,0.86825534347395
"waveform-5000","Fold_3","gcvEarth",0.7,0.9,0.932,0.84782842207025
"waveform-5000","Fold_3","gcvEarth",0.7,1,0.924,0.829925883490279
"waveform-5000","Fold_3","gcvEarth",0.8,0.1,0.993,0.984346628263728
"waveform-5000","Fold_3","gcvEarth",0.8,0.2,0.983,0.961929502396202
"waveform-5000","Fold_3","gcvEarth",0.8,0.25,0.979,0.952903393646892
"waveform-5000","Fold_3","gcvEarth",0.8,0.3,0.976,0.946214389443677
"waveform-5000","Fold_3","gcvEarth",0.8,0.4,0.967,0.926098445827921
"waveform-5000","Fold_3","gcvEarth",0.8,0.5,0.956,0.901536037810161
"waveform-5000","Fold_3","gcvEarth",0.8,0.6,0.946,0.87933284470584
