"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_1","ctree",0.1,0.1,0.991750687442713,0.98756518809885
"wall-robot-navigation","Fold_1","ctree",0.1,0.2,0.979835013748854,0.969611374527591
"wall-robot-navigation","Fold_1","ctree",0.1,0.25,0.976168652612282,0.964081076529365
"wall-robot-navigation","Fold_1","ctree",0.1,0.3,0.971585701191567,0.957172072762269
"wall-robot-navigation","Fold_1","ctree",0.1,0.4,0.961503208065995,0.941970216392762
"wall-robot-navigation","Fold_1","ctree",0.1,0.5,0.945921173235564,0.918513961204599
"wall-robot-navigation","Fold_1","ctree",0.1,0.6,0.940421631530706,0.910252808277775
"wall-robot-navigation","Fold_1","ctree",0.1,0.7,0.92942254812099,0.893694051665448
"wall-robot-navigation","Fold_1","ctree",0.1,0.75,0.923923006416132,0.885320787214103
"wall-robot-navigation","Fold_1","ctree",0.1,0.8,0.919340054995417,0.878485959969523
"wall-robot-navigation","Fold_1","ctree",0.1,0.9,0.910174152153987,0.864722747298073
"wall-robot-navigation","Fold_1","ctree",0.1,1,0.900091659028414,0.849672277246497
"wall-robot-navigation","Fold_1","ctree",0.2,0.1,0.985334555453712,0.977873380368456
"wall-robot-navigation","Fold_1","ctree",0.2,0.2,0.977085242896425,0.965416065964971
"wall-robot-navigation","Fold_1","ctree",0.2,0.25,0.973418881759853,0.959896925249258
"wall-robot-navigation","Fold_1","ctree",0.2,0.3,0.967919340054995,0.951607711336862
"wall-robot-navigation","Fold_1","ctree",0.2,0.4,0.956003666361137,0.933657982882422
"wall-robot-navigation","Fold_1","ctree",0.2,0.5,0.942254812098992,0.912879637692457
"wall-robot-navigation","Fold_1","ctree",0.2,0.6,0.931255728689276,0.896285282967211
"wall-robot-navigation","Fold_1","ctree",0.2,0.7,0.915673693858845,0.872657009243823
"wall-robot-navigation","Fold_1","ctree",0.2,0.75,0.907424381301558,0.860284272455242
"wall-robot-navigation","Fold_1","ctree",0.2,0.8,0.898258478460128,0.84637779333861
"wall-robot-navigation","Fold_1","ctree",0.2,0.9,0.891842346471127,0.836719111669172
"wall-robot-navigation","Fold_1","ctree",0.2,1,0.881759853345555,0.82130445878635
"wall-robot-navigation","Fold_1","ctree",0.3,0.1,0.982584784601283,0.973702505550269
"wall-robot-navigation","Fold_1","ctree",0.3,0.2,0.964252978918423,0.94596046575426
"wall-robot-navigation","Fold_1","ctree",0.3,0.25,0.95692025664528,0.934862941222052
"wall-robot-navigation","Fold_1","ctree",0.3,0.3,0.952337305224565,0.927936030079581
"wall-robot-navigation","Fold_1","ctree",0.3,0.4,0.93858845096242,0.90716497372318
"wall-robot-navigation","Fold_1","ctree",0.3,0.5,0.921173235563703,0.880851485324539
"wall-robot-navigation","Fold_1","ctree",0.3,0.6,0.899175068744271,0.847524641776292
"wall-robot-navigation","Fold_1","ctree",0.3,0.7,0.885426214482126,0.826544343596736
"wall-robot-navigation","Fold_1","ctree",0.3,0.75,0.875343721356554,0.811115679807113
"wall-robot-navigation","Fold_1","ctree",0.3,0.8,0.868927589367553,0.801386613300132
"wall-robot-navigation","Fold_1","ctree",0.3,0.9,0.851512373968836,0.77498940142562
"wall-robot-navigation","Fold_1","ctree",0.3,1,0.838680109990834,0.755186864829786
"wall-robot-navigation","Fold_1","ctree",0.4,0.1,0.978001833180568,0.966812468392374
"wall-robot-navigation","Fold_1","ctree",0.4,0.2,0.959670027497709,0.939049969781462
"wall-robot-navigation","Fold_1","ctree",0.4,0.25,0.949587534372136,0.923795142853151
"wall-robot-navigation","Fold_1","ctree",0.4,0.3,0.945921173235564,0.918311274792856
"wall-robot-navigation","Fold_1","ctree",0.4,0.4,0.931255728689276,0.896202923443234
"wall-robot-navigation","Fold_1","ctree",0.4,0.5,0.912007332722273,0.867135022815237
"wall-robot-navigation","Fold_1","ctree",0.4,0.6,0.894592117323556,0.840753578967008
"wall-robot-navigation","Fold_1","ctree",0.4,0.7,0.874427131072411,0.810157724539642
"wall-robot-navigation","Fold_1","ctree",0.4,0.75,0.867094408799267,0.798846701591984
"wall-robot-navigation","Fold_1","ctree",0.4,0.8,0.856095325389551,0.782235528942116
"wall-robot-navigation","Fold_1","ctree",0.4,0.9,0.830430797433547,0.743189597037904
"wall-robot-navigation","Fold_1","ctree",0.4,1,0.810265811182401,0.712106745261311
"wall-robot-navigation","Fold_1","ctree",0.5,0.1,0.976168652612282,0.964017835057431
"wall-robot-navigation","Fold_1","ctree",0.5,0.2,0.958753437213566,0.937642256183063
"wall-robot-navigation","Fold_1","ctree",0.5,0.25,0.944087992667278,0.915407974029177
"wall-robot-navigation","Fold_1","ctree",0.5,0.3,0.936755270394134,0.904293378763222
"wall-robot-navigation","Fold_1","ctree",0.5,0.4,0.92025664527956,0.879294667916318
"wall-robot-navigation","Fold_1","ctree",0.5,0.5,0.902841429880843,0.852721155144176
"wall-robot-navigation","Fold_1","ctree",0.5,0.6,0.88359303391384,0.823524392014611
"wall-robot-navigation","Fold_1","ctree",0.5,0.7,0.86801099908341,0.800123408884167
"wall-robot-navigation","Fold_1","ctree",0.5,0.75,0.85884509624198,0.786151402373522
"wall-robot-navigation","Fold_1","ctree",0.5,0.8,0.847846012832264,0.769570290184223
"wall-robot-navigation","Fold_1","ctree",0.5,0.9,0.829514207149404,0.741567639091769
"wall-robot-navigation","Fold_1","ctree",0.5,1,0.811182401466544,0.713525288614865
"wall-robot-navigation","Fold_1","ctree",0.6,0.1,0.979835013748854,0.969583223504126
"wall-robot-navigation","Fold_1","ctree",0.6,0.2,0.955087076076994,0.932209128479166
"wall-robot-navigation","Fold_1","ctree",0.6,0.25,0.945921173235564,0.91832951640223
"wall-robot-navigation","Fold_1","ctree",0.6,0.3,0.933088909257562,0.89889684413639
"wall-robot-navigation","Fold_1","ctree",0.6,0.4,0.908340971585701,0.861372123725697
"wall-robot-navigation","Fold_1","ctree",0.6,0.5,0.884509624197984,0.825011583915924
"wall-robot-navigation","Fold_1","ctree",0.6,0.6,0.856095325389551,0.78156041212081
"wall-robot-navigation","Fold_1","ctree",0.6,0.7,0.834097158570119,0.748011229502967
"wall-robot-navigation","Fold_1","ctree",0.6,0.75,0.823098075160403,0.731310963316098
"wall-robot-navigation","Fold_1","ctree",0.6,0.8,0.810265811182401,0.711336556085864
"wall-robot-navigation","Fold_1","ctree",0.6,0.9,0.785517873510541,0.673344516396495
"wall-robot-navigation","Fold_1","ctree",0.6,1,0.764436296975252,0.641095452043572
