"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"steel-plates-fault","Fold_1","rf",0.5,0.25,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.5,0.3,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.5,0.4,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.5,0.5,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.5,0.6,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.5,0.7,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.5,0.75,0.994858611825193,0.988655584718577
"steel-plates-fault","Fold_1","rf",0.5,0.8,0.994858611825193,0.988655584718577
"steel-plates-fault","Fold_1","rf",0.5,0.9,0.994858611825193,0.988655584718577
"steel-plates-fault","Fold_1","rf",0.5,1,0.994858611825193,0.988655584718577
"steel-plates-fault","Fold_1","rf",0.6,0.1,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.6,0.2,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.6,0.25,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.6,0.3,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.6,0.4,0.994858611825193,0.988616077960844
"steel-plates-fault","Fold_1","rf",0.6,0.5,0.992287917737789,0.982894331823579
"steel-plates-fault","Fold_1","rf",0.6,0.6,0.992287917737789,0.982894331823579
"steel-plates-fault","Fold_1","rf",0.6,0.7,0.989717223650386,0.977152590156232
"steel-plates-fault","Fold_1","rf",0.6,0.75,0.989717223650386,0.977152590156232
"steel-plates-fault","Fold_1","rf",0.6,0.8,0.989717223650386,0.977152590156232
"steel-plates-fault","Fold_1","rf",0.6,0.9,0.989717223650386,0.977152590156232
"steel-plates-fault","Fold_1","rf",0.6,1,0.989717223650386,0.977152590156232
"steel-plates-fault","Fold_1","rf",0.7,0.1,0.994858611825193,0.988694818216164
"steel-plates-fault","Fold_1","rf",0.7,0.2,0.994858611825193,0.988694818216164
"steel-plates-fault","Fold_1","rf",0.7,0.25,0.992287917737789,0.983071500065277
"steel-plates-fault","Fold_1","rf",0.7,0.3,0.992287917737789,0.983071500065277
"steel-plates-fault","Fold_1","rf",0.7,0.4,0.989717223650386,0.977389636432329
"steel-plates-fault","Fold_1","rf",0.7,0.5,0.982005141388175,0.960363324065853
"steel-plates-fault","Fold_1","rf",0.7,0.6,0.979434447300771,0.954779272864658
"steel-plates-fault","Fold_1","rf",0.7,0.7,0.976863753213368,0.949038559513239
"steel-plates-fault","Fold_1","rf",0.7,0.75,0.976863753213368,0.949038559513239
"steel-plates-fault","Fold_1","rf",0.7,0.8,0.97172236503856,0.937713794960625
"steel-plates-fault","Fold_1","rf",0.7,0.9,0.969151670951157,0.931933508311461
"steel-plates-fault","Fold_1","rf",0.7,1,0.96401028277635,0.920589093030038
"steel-plates-fault","Fold_1","rf",0.8,0.1,1,1
"steel-plates-fault","Fold_1","rf",0.8,0.2,1,1
"steel-plates-fault","Fold_1","rf",0.8,0.25,0.994858611825193,0.988655584718577
"steel-plates-fault","Fold_1","rf",0.8,0.3,0.994858611825193,0.988655584718577
"steel-plates-fault","Fold_1","rf",0.8,0.4,0.992287917737789,0.982953798513022
"steel-plates-fault","Fold_1","rf",0.8,0.5,0.987146529562982,0.97158966418837
"steel-plates-fault","Fold_1","rf",0.8,0.6,0.984575835475578,0.965848233882532
"steel-plates-fault","Fold_1","rf",0.8,0.7,0.982005141388175,0.960086774255017
"steel-plates-fault","Fold_1","rf",0.8,0.75,0.982005141388175,0.960086774255017
"steel-plates-fault","Fold_1","rf",0.8,0.8,0.982005141388175,0.960086774255017
"steel-plates-fault","Fold_1","rf",0.8,0.9,0.976863753213368,0.948682995470736
"steel-plates-fault","Fold_1","rf",0.8,1,0.976863753213368,0.948682995470736
"steel-plates-fault","Fold_1","rf",0.9,0.1,1,1
"steel-plates-fault","Fold_1","rf",0.9,0.2,0.997429305912596,0.994317932837674
"steel-plates-fault","Fold_1","rf",0.9,0.25,0.992287917737789,0.982894331823579
"steel-plates-fault","Fold_1","rf",0.9,0.3,0.992287917737789,0.982894331823579
"steel-plates-fault","Fold_1","rf",0.9,0.4,0.984575835475578,0.965608699496066
"steel-plates-fault","Fold_1","rf",0.9,0.5,0.979434447300771,0.954144932661421
"steel-plates-fault","Fold_1","rf",0.9,0.6,0.97172236503856,0.936838531595495
"steel-plates-fault","Fold_1","rf",0.9,0.7,0.966580976863753,0.925354628249221
"steel-plates-fault","Fold_1","rf",0.9,0.75,0.96401028277635,0.919753632157487
"steel-plates-fault","Fold_1","rf",0.9,0.8,0.96401028277635,0.919753632157487
"steel-plates-fault","Fold_1","rf",0.9,0.9,0.958868894601542,0.908289865322842
"steel-plates-fault","Fold_1","rf",0.9,1,0.956298200514139,0.902386821556674
"steel-plates-fault","Fold_1","rf",1,0.1,0.992287917737789,0.982953798513022
"steel-plates-fault","Fold_1","rf",1,0.2,0.992287917737789,0.982953798513022
"steel-plates-fault","Fold_1","rf",1,0.25,0.987146529562982,0.971490553039298
"steel-plates-fault","Fold_1","rf",1,0.3,0.979434447300771,0.954305180312463
"steel-plates-fault","Fold_1","rf",1,0.4,0.974293059125964,0.942681165826776
"steel-plates-fault","Fold_1","rf",1,0.5,0.969151670951157,0.931457770468695
"steel-plates-fault","Fold_1","rf",1,0.6,0.966580976863753,0.925615944693682
"steel-plates-fault","Fold_1","rf",1,0.7,0.966580976863753,0.925615944693682
"steel-plates-fault","Fold_1","rf",1,0.75,0.961439588688946,0.914471659117893
"steel-plates-fault","Fold_1","rf",1,0.8,0.953727506426735,0.897544701647596
"steel-plates-fault","Fold_1","rf",1,0.9,0.951156812339332,0.892040723915806
"steel-plates-fault","Fold_1","rf",1,1,0.948586118251928,0.886555847185769
"steel-plates-fault","Fold_2","rf",0.1,0.1,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.2,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.25,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.3,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.4,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.5,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.6,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.7,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.75,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.8,1,1
"steel-plates-fault","Fold_2","rf",0.1,0.9,1,1
"steel-plates-fault","Fold_2","rf",0.1,1,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.1,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.2,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.25,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.3,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.4,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.5,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.6,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.7,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.75,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.8,1,1
"steel-plates-fault","Fold_2","rf",0.2,0.9,1,1
"steel-plates-fault","Fold_2","rf",0.2,1,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.1,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.2,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.25,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.3,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.4,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.5,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.6,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.7,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.75,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.8,1,1
"steel-plates-fault","Fold_2","rf",0.3,0.9,1,1
"steel-plates-fault","Fold_2","rf",0.3,1,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.1,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.2,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.25,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.3,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.4,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.5,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.6,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.7,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.75,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.8,1,1
"steel-plates-fault","Fold_2","rf",0.4,0.9,1,1
"steel-plates-fault","Fold_2","rf",0.4,1,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.1,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.2,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.25,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.3,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.4,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.5,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.6,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.7,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.75,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.8,1,1
"steel-plates-fault","Fold_2","rf",0.5,0.9,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.5,1,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.6,0.1,1,1
"steel-plates-fault","Fold_2","rf",0.6,0.2,1,1
"steel-plates-fault","Fold_2","rf",0.6,0.25,1,1
"steel-plates-fault","Fold_2","rf",0.6,0.3,1,1
"steel-plates-fault","Fold_2","rf",0.6,0.4,1,1
"steel-plates-fault","Fold_2","rf",0.6,0.5,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.6,0.6,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.6,0.7,0.994845360824742,0.988640023422632
"steel-plates-fault","Fold_2","rf",0.6,0.75,0.992268041237113,0.98293054903801
"steel-plates-fault","Fold_2","rf",0.6,0.8,0.992268041237113,0.98293054903801
"steel-plates-fault","Fold_2","rf",0.6,0.9,0.989690721649485,0.977280046845264
"steel-plates-fault","Fold_2","rf",0.6,1,0.989690721649485,0.977280046845264
"steel-plates-fault","Fold_2","rf",0.7,0.1,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.7,0.2,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.7,0.25,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.7,0.3,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.7,0.4,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.7,0.5,0.994845360824742,0.988640023422632
"steel-plates-fault","Fold_2","rf",0.7,0.6,0.992268041237113,0.982989419535863
"steel-plates-fault","Fold_2","rf",0.7,0.7,0.989690721649485,0.977358270358591
"steel-plates-fault","Fold_2","rf",0.7,0.75,0.989690721649485,0.977358270358591
"steel-plates-fault","Fold_2","rf",0.7,0.8,0.989690721649485,0.977358270358591
"steel-plates-fault","Fold_2","rf",0.7,0.9,0.989690721649485,0.977358270358591
"steel-plates-fault","Fold_2","rf",0.7,1,0.987113402061856,0.971746475591285
"steel-plates-fault","Fold_2","rf",0.8,0.1,1,1
"steel-plates-fault","Fold_2","rf",0.8,0.2,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.8,0.25,0.989690721649485,0.977201280958957
"steel-plates-fault","Fold_2","rf",0.8,0.3,0.989690721649485,0.977201280958957
"steel-plates-fault","Fold_2","rf",0.8,0.4,0.989690721649485,0.977201280958957
"steel-plates-fault","Fold_2","rf",0.8,0.5,0.981958762886598,0.960171281088691
"steel-plates-fault","Fold_2","rf",0.8,0.6,0.981958762886598,0.960171281088691
"steel-plates-fault","Fold_2","rf",0.8,0.7,0.981958762886598,0.960171281088691
"steel-plates-fault","Fold_2","rf",0.8,0.75,0.981958762886598,0.960171281088691
"steel-plates-fault","Fold_2","rf",0.8,0.8,0.981958762886598,0.960171281088691
"steel-plates-fault","Fold_2","rf",0.8,0.9,0.97680412371134,0.948791647114031
"steel-plates-fault","Fold_2","rf",0.8,1,0.97680412371134,0.948791647114031
"steel-plates-fault","Fold_2","rf",0.9,0.1,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_2","rf",0.9,0.2,0.992268041237113,0.982871269645065
"steel-plates-fault","Fold_2","rf",0.9,0.25,0.989690721649485,0.977201280958957
"steel-plates-fault","Fold_2","rf",0.9,0.3,0.981958762886598,0.960171281088691
"steel-plates-fault","Fold_2","rf",0.9,0.4,0.97680412371134,0.948791647114031
"steel-plates-fault","Fold_2","rf",0.9,0.5,0.966494845360825,0.925775501795279
"steel-plates-fault","Fold_2","rf",0.9,0.6,0.958762886597938,0.908805123835826
"steel-plates-fault","Fold_2","rf",0.9,0.7,0.95360824742268,0.897760210803689
"steel-plates-fault","Fold_2","rf",0.9,0.75,0.95360824742268,0.897760210803689
"steel-plates-fault","Fold_2","rf",0.9,0.8,0.951030927835051,0.891893477240732
"steel-plates-fault","Fold_2","rf",0.9,0.9,0.948453608247423,0.886006404794782
"steel-plates-fault","Fold_2","rf",0.9,1,0.948453608247423,0.886006404794782
"steel-plates-fault","Fold_2","rf",1,0.1,1,1
"steel-plates-fault","Fold_2","rf",1,0.2,0.994845360824742,0.988679135179296
"steel-plates-fault","Fold_2","rf",1,0.25,0.994845360824742,0.988679135179296
"steel-plates-fault","Fold_2","rf",1,0.3,0.992268041237113,0.982989419535863
"steel-plates-fault","Fold_2","rf",1,0.4,0.989690721649485,0.977358270358591
"steel-plates-fault","Fold_2","rf",1,0.5,0.987113402061856,0.971746475591285
"steel-plates-fault","Fold_2","rf",1,0.6,0.974226804123711,0.943200117113161
"steel-plates-fault","Fold_2","rf",1,0.7,0.971649484536082,0.937627871631496
"steel-plates-fault","Fold_2","rf",1,0.75,0.969072164948454,0.931840140535793
"steel-plates-fault","Fold_2","rf",1,0.8,0.969072164948454,0.931840140535793
"steel-plates-fault","Fold_2","rf",1,0.9,0.961340206185567,0.914947097679313
"steel-plates-fault","Fold_2","rf",1,1,0.961340206185567,0.914947097679313
"steel-plates-fault","Fold_3","rf",0.1,0.1,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.2,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.25,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.3,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.4,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.5,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.6,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.7,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.75,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.8,1,1
"steel-plates-fault","Fold_3","rf",0.1,0.9,1,1
"steel-plates-fault","Fold_3","rf",0.1,1,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.1,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.2,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.25,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.3,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.4,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.5,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.6,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.7,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.75,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.8,1,1
"steel-plates-fault","Fold_3","rf",0.2,0.9,1,1
"steel-plates-fault","Fold_3","rf",0.2,1,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.1,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.2,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.25,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.3,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.4,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.5,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.6,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.7,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.75,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.8,1,1
"steel-plates-fault","Fold_3","rf",0.3,0.9,1,1
"steel-plates-fault","Fold_3","rf",0.3,1,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.1,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.2,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.25,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.3,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.4,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.5,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.6,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.7,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.75,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.8,1,1
"steel-plates-fault","Fold_3","rf",0.4,0.9,1,1
"steel-plates-fault","Fold_3","rf",0.4,1,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.1,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.2,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.25,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.3,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.4,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.5,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.6,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.7,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.75,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.8,1,1
"steel-plates-fault","Fold_3","rf",0.5,0.9,1,1
"steel-plates-fault","Fold_3","rf",0.5,1,1,1
"steel-plates-fault","Fold_3","rf",0.6,0.1,1,1
"steel-plates-fault","Fold_3","rf",0.6,0.2,0.997422680412371,0.99429008712032
"steel-plates-fault","Fold_3","rf",0.6,0.25,0.997422680412371,0.99429008712032
"steel-plates-fault","Fold_3","rf",0.6,0.3,0.997422680412371,0.99429008712032
"steel-plates-fault","Fold_3","rf",0.6,0.4,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.6,0.5,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.6,0.6,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.6,0.7,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.6,0.75,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.6,0.8,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.6,0.9,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.6,1,0.994845360824742,0.988559971694775
"steel-plates-fault","Fold_3","rf",0.7,0.1,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_3","rf",0.7,0.2,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_3","rf",0.7,0.25,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_3","rf",0.7,0.3,0.994845360824742,0.98860030555882
"steel-plates-fault","Fold_3","rf",0.7,0.4,0.989690721649485,0.977119943389551
"steel-plates-fault","Fold_3","rf",0.7,0.5,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",0.7,0.6,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",0.7,0.7,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",0.7,0.75,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",0.7,0.8,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",0.7,0.9,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",0.7,1,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",0.8,0.1,0.994845360824742,0.98860030555882
"steel-plates-fault","Fold_3","rf",0.8,0.2,0.989690721649485,0.977119943389551
"steel-plates-fault","Fold_3","rf",0.8,0.25,0.987113402061856,0.971450435601601
"steel-plates-fault","Fold_3","rf",0.8,0.3,0.987113402061856,0.971450435601601
"steel-plates-fault","Fold_3","rf",0.8,0.4,0.981958762886598,0.960030609842242
"steel-plates-fault","Fold_3","rf",0.8,0.5,0.979381443298969,0.954239886779101
"steel-plates-fault","Fold_3","rf",0.8,0.6,0.979381443298969,0.954239886779101
"steel-plates-fault","Fold_3","rf",0.8,0.7,0.97680412371134,0.948428638941399
"steel-plates-fault","Fold_3","rf",0.8,0.75,0.969072164948454,0.930870649720869
"steel-plates-fault","Fold_3","rf",0.8,0.8,0.966494845360825,0.925243063789424
"steel-plates-fault","Fold_3","rf",0.8,0.9,0.958762886597938,0.907827532961159
"steel-plates-fault","Fold_3","rf",0.8,1,0.956185567010309,0.901891956211328
"steel-plates-fault","Fold_3","rf",0.9,0.1,0.997422680412371,0.99431018301267
"steel-plates-fault","Fold_3","rf",0.9,0.2,0.992268041237113,0.98293054903801
"steel-plates-fault","Fold_3","rf",0.9,0.25,0.989690721649485,0.97720061111764
"steel-plates-fault","Fold_3","rf",0.9,0.3,0.984536082474227,0.96580091667646
"steel-plates-fault","Fold_3","rf",0.9,0.4,0.974226804123711,0.9430015277941
"steel-plates-fault","Fold_3","rf",0.9,0.5,0.971649484536082,0.937412013139371
"steel-plates-fault","Fold_3","rf",0.9,0.6,0.961340206185567,0.915249301025163
"steel-plates-fault","Fold_3","rf",0.9,0.7,0.956185567010309,0.903612345101707
"steel-plates-fault","Fold_3","rf",0.9,0.75,0.95360824742268,0.897763204122263
"steel-plates-fault","Fold_3","rf",0.9,0.8,0.951030927835051,0.891893477240732
"steel-plates-fault","Fold_3","rf",0.9,0.9,0.951030927835051,0.891893477240732
"steel-plates-fault","Fold_3","rf",0.9,1,0.948453608247423,0.886003055588201
"steel-plates-fault","Fold_3","rf",1,0.1,0.989690721649485,0.97720061111764
"steel-plates-fault","Fold_3","rf",1,0.2,0.984536082474227,0.965679915084326
"steel-plates-fault","Fold_3","rf",1,0.25,0.979381443298969,0.954077405610131
"steel-plates-fault","Fold_3","rf",1,0.3,0.979381443298969,0.954077405610131
"steel-plates-fault","Fold_3","rf",1,0.4,0.961340206185567,0.913434079009995
"steel-plates-fault","Fold_3","rf",1,0.5,0.958762886597938,0.907497913934915
"steel-plates-fault","Fold_3","rf",1,0.6,0.951030927835051,0.89034983341266
"steel-plates-fault","Fold_3","rf",1,0.7,0.948453608247423,0.884372392418643
"steel-plates-fault","Fold_3","rf",1,0.75,0.948453608247423,0.884372392418643
"steel-plates-fault","Fold_3","rf",1,0.8,0.945876288659794,0.878373537138763
"steel-plates-fault","Fold_3","rf",1,0.9,0.943298969072165,0.872809631660508
"steel-plates-fault","Fold_3","rf",1,1,0.940721649484536,0.866790064485312
"steel-plates-fault","Fold_4","rf",0.1,0.1,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.2,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.25,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.3,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.4,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.5,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.6,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.7,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.75,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.8,1,1
"steel-plates-fault","Fold_4","rf",0.1,0.9,1,1
"steel-plates-fault","Fold_4","rf",0.1,1,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.1,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.2,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.25,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.3,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.4,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.5,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.6,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.7,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.75,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.8,1,1
"steel-plates-fault","Fold_4","rf",0.2,0.9,1,1
