dataset,fold,method,noise_levels,instance_level,accuracy,kappa
breast-w,Fold_2,rfRules,0.2,0.9,1,1
breast-w,Fold_2,rfRules,0.2,1,1,1
breast-w,Fold_2,rfRules,0.3,0.1,1,1
breast-w,Fold_2,rfRules,0.3,0.2,1,1
breast-w,Fold_2,rfRules,0.3,0.25,1,1
breast-w,Fold_2,rfRules,0.3,0.3,1,1
breast-w,Fold_2,rfRules,0.3,0.4,1,1
breast-w,Fold_2,rfRules,0.3,0.5,1,1
breast-w,Fold_2,rfRules,0.3,0.6,1,1
breast-w,Fold_2,rfRules,0.3,0.7,1,1
breast-w,Fold_2,rfRules,0.3,0.75,1,1
breast-w,Fold_2,rfRules,0.3,0.8,1,1
breast-w,Fold_2,rfRules,0.3,0.9,1,1
breast-w,Fold_2,rfRules,0.3,1,1,1
breast-w,Fold_3,rfRules,0.1,0.1,1,1
breast-w,Fold_3,rfRules,0.1,0.2,1,1
breast-w,Fold_3,rfRules,0.1,0.25,1,1
breast-w,Fold_3,rfRules,0.1,0.3,1,1
breast-w,Fold_3,rfRules,0.1,0.4,1,1
breast-w,Fold_3,rfRules,0.1,0.5,1,1
breast-w,Fold_3,rfRules,0.1,0.6,1,1
breast-w,Fold_3,rfRules,0.1,0.7,1,1
breast-w,Fold_3,rfRules,0.1,0.75,1,1
breast-w,Fold_3,rfRules,0.1,0.8,1,1
breast-w,Fold_3,rfRules,0.1,0.9,1,1
breast-w,Fold_3,rfRules,0.1,1,1,1
breast-w,Fold_3,rfRules,0.2,0.1,1,1
breast-w,Fold_3,rfRules,0.2,0.2,1,1
breast-w,Fold_3,rfRules,0.2,0.25,1,1
breast-w,Fold_3,rfRules,0.2,0.3,1,1
breast-w,Fold_3,rfRules,0.2,0.4,1,1
breast-w,Fold_3,rfRules,0.2,0.5,1,1
breast-w,Fold_3,rfRules,0.2,0.6,1,1
breast-w,Fold_3,rfRules,0.2,0.7,1,1
breast-w,Fold_3,rfRules,0.2,0.75,1,1
breast-w,Fold_3,rfRules,0.2,0.8,1,1
breast-w,Fold_3,rfRules,0.2,0.9,1,1
breast-w,Fold_3,rfRules,0.2,1,1,1
breast-w,Fold_3,rfRules,0.3,0.1,1,1
breast-w,Fold_3,rfRules,0.3,0.2,1,1
breast-w,Fold_3,rfRules,0.3,0.25,1,1
breast-w,Fold_3,rfRules,0.3,0.3,1,1
breast-w,Fold_3,rfRules,0.3,0.4,1,1
breast-w,Fold_3,rfRules,0.3,0.5,1,1
breast-w,Fold_3,rfRules,0.3,0.6,1,1
breast-w,Fold_3,rfRules,0.3,0.7,1,1
breast-w,Fold_3,rfRules,0.3,0.75,1,1
breast-w,Fold_3,rfRules,0.3,0.8,1,1
breast-w,Fold_3,rfRules,0.3,0.9,1,1
breast-w,Fold_3,rfRules,0.3,1,1,1
breast-w,Fold_4,rfRules,0.1,0.1,1,1
breast-w,Fold_4,rfRules,0.1,0.2,1,1
breast-w,Fold_4,rfRules,0.1,0.25,1,1
breast-w,Fold_4,rfRules,0.1,0.3,1,1
breast-w,Fold_4,rfRules,0.1,0.4,1,1
breast-w,Fold_4,rfRules,0.1,0.5,1,1
breast-w,Fold_4,rfRules,0.1,0.6,1,1
breast-w,Fold_4,rfRules,0.1,0.7,1,1
breast-w,Fold_4,rfRules,0.1,0.75,1,1
breast-w,Fold_4,rfRules,0.1,0.8,1,1
breast-w,Fold_4,rfRules,0.1,0.9,1,1
breast-w,Fold_4,rfRules,0.1,1,1,1
breast-w,Fold_4,rfRules,0.2,0.1,1,1
breast-w,Fold_4,rfRules,0.2,0.2,1,1
breast-w,Fold_4,rfRules,0.2,0.25,1,1
breast-w,Fold_4,rfRules,0.2,0.3,1,1
breast-w,Fold_4,rfRules,0.2,0.4,1,1
breast-w,Fold_4,rfRules,0.2,0.5,1,1
breast-w,Fold_4,rfRules,0.2,0.6,1,1
breast-w,Fold_4,rfRules,0.2,0.7,1,1
breast-w,Fold_4,rfRules,0.2,0.75,1,1
breast-w,Fold_4,rfRules,0.2,0.8,1,1
breast-w,Fold_4,rfRules,0.2,0.9,1,1
breast-w,Fold_4,rfRules,0.2,1,1,1
breast-w,Fold_4,rfRules,0.3,0.1,1,1
breast-w,Fold_4,rfRules,0.3,0.2,1,1
breast-w,Fold_4,rfRules,0.3,0.25,1,1
breast-w,Fold_4,rfRules,0.3,0.3,1,1
breast-w,Fold_4,rfRules,0.3,0.4,1,1
breast-w,Fold_4,rfRules,0.3,0.5,1,1
breast-w,Fold_4,rfRules,0.3,0.6,1,1
breast-w,Fold_4,rfRules,0.3,0.7,1,1
breast-w,Fold_4,rfRules,0.3,0.75,0.992647058823529,0.984119570294255
breast-w,Fold_4,rfRules,0.3,0.8,0.992647058823529,0.984119570294255
breast-w,Fold_4,rfRules,0.3,0.9,0.992647058823529,0.984119570294255
breast-w,Fold_4,rfRules,0.3,1,0.992647058823529,0.984119570294255
breast-w,Fold_5,rfRules,0.1,0.1,1,1
breast-w,Fold_5,rfRules,0.1,0.2,1,1
breast-w,Fold_5,rfRules,0.1,0.25,1,1
breast-w,Fold_5,rfRules,0.1,0.3,1,1
breast-w,Fold_5,rfRules,0.1,0.4,1,1
breast-w,Fold_5,rfRules,0.1,0.5,1,1
breast-w,Fold_5,rfRules,0.1,0.6,1,1
breast-w,Fold_5,rfRules,0.1,0.7,1,1
breast-w,Fold_5,rfRules,0.1,0.75,1,1
breast-w,Fold_5,rfRules,0.1,0.8,1,1
breast-w,Fold_5,rfRules,0.1,0.9,1,1
breast-w,Fold_5,rfRules,0.1,1,1,1
breast-w,Fold_5,rfRules,0.2,0.1,1,1
breast-w,Fold_5,rfRules,0.2,0.2,1,1
breast-w,Fold_5,rfRules,0.2,0.25,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.3,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.4,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.5,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.6,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.7,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.75,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.8,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,0.9,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.2,1,0.992700729927007,0.984041933605125
breast-w,Fold_5,rfRules,0.3,0.1,1,1
breast-w,Fold_5,rfRules,0.3,0.2,1,1
breast-w,Fold_5,rfRules,0.3,0.25,1,1
breast-w,Fold_5,rfRules,0.3,0.3,1,1
breast-w,Fold_5,rfRules,0.3,0.4,1,1
breast-w,Fold_5,rfRules,0.3,0.5,1,1
breast-w,Fold_5,rfRules,0.3,0.6,1,1
breast-w,Fold_5,rfRules,0.3,0.7,1,1
breast-w,Fold_5,rfRules,0.3,0.75,1,1
breast-w,Fold_5,rfRules,0.3,0.8,1,1
breast-w,Fold_5,rfRules,0.3,0.9,1,1
breast-w,Fold_5,rfRules,0.3,1,1,1
breast-w,Fold_1,rpart,0.1,0.1,1,1
breast-w,Fold_1,rpart,0.1,0.2,1,1
breast-w,Fold_1,rpart,0.1,0.25,1,1
breast-w,Fold_1,rpart,0.1,0.3,1,1
breast-w,Fold_1,rpart,0.1,0.4,1,1
breast-w,Fold_1,rpart,0.1,0.5,1,1
breast-w,Fold_1,rpart,0.1,0.6,1,1
breast-w,Fold_1,rpart,0.1,0.7,1,1
breast-w,Fold_1,rpart,0.1,0.75,1,1
breast-w,Fold_1,rpart,0.1,0.8,1,1
breast-w,Fold_1,rpart,0.1,0.9,1,1
breast-w,Fold_1,rpart,0.1,1,1,1
breast-w,Fold_1,rpart,0.2,0.1,1,1
breast-w,Fold_1,rpart,0.2,0.2,1,1
breast-w,Fold_1,rpart,0.2,0.25,1,1
breast-w,Fold_1,rpart,0.2,0.3,1,1
breast-w,Fold_1,rpart,0.2,0.4,1,1
breast-w,Fold_1,rpart,0.2,0.5,1,1
breast-w,Fold_1,rpart,0.2,0.6,1,1
breast-w,Fold_1,rpart,0.2,0.7,1,1
breast-w,Fold_1,rpart,0.2,0.75,1,1
breast-w,Fold_1,rpart,0.2,0.8,1,1
breast-w,Fold_1,rpart,0.2,0.9,1,1
breast-w,Fold_1,rpart,0.2,1,1,1
breast-w,Fold_1,rpart,0.3,0.1,1,1
breast-w,Fold_1,rpart,0.3,0.2,1,1
breast-w,Fold_1,rpart,0.3,0.25,1,1
breast-w,Fold_1,rpart,0.3,0.3,1,1
breast-w,Fold_1,rpart,0.3,0.4,1,1
breast-w,Fold_1,rpart,0.3,0.5,1,1
breast-w,Fold_1,rpart,0.3,0.6,1,1
breast-w,Fold_1,rpart,0.3,0.7,1,1
breast-w,Fold_1,rpart,0.3,0.75,1,1
breast-w,Fold_1,rpart,0.3,0.8,1,1
breast-w,Fold_1,rpart,0.3,0.9,1,1
breast-w,Fold_1,rpart,0.3,1,1,1
breast-w,Fold_2,rpart,0.1,0.1,1,1
breast-w,Fold_2,rpart,0.1,0.2,1,1
breast-w,Fold_2,rpart,0.1,0.25,1,1
breast-w,Fold_2,rpart,0.1,0.3,1,1
breast-w,Fold_2,rpart,0.1,0.4,1,1
breast-w,Fold_2,rpart,0.1,0.5,1,1
breast-w,Fold_2,rpart,0.1,0.6,0.992647058823529,0.983977379830349
breast-w,Fold_2,rpart,0.1,0.7,0.992647058823529,0.983977379830349
breast-w,Fold_2,rpart,0.1,0.75,0.992647058823529,0.983977379830349
breast-w,Fold_2,rpart,0.1,0.8,0.992647058823529,0.983977379830349
breast-w,Fold_2,rpart,0.1,0.9,0.992647058823529,0.983977379830349
breast-w,Fold_2,rpart,0.1,1,0.985294117647059,0.968105065666041
breast-w,Fold_2,rpart,0.2,0.1,1,1
breast-w,Fold_2,rpart,0.2,0.2,1,1
breast-w,Fold_2,rpart,0.2,0.25,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.3,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.4,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.5,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.6,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.7,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.75,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.8,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,0.9,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.2,1,0.985294117647059,0.967157691378894
breast-w,Fold_2,rpart,0.3,0.1,1,1
breast-w,Fold_2,rpart,0.3,0.2,1,1
breast-w,Fold_2,rpart,0.3,0.25,1,1
breast-w,Fold_2,rpart,0.3,0.3,1,1
breast-w,Fold_2,rpart,0.3,0.4,1,1
breast-w,Fold_2,rpart,0.3,0.5,1,1
breast-w,Fold_2,rpart,0.3,0.6,1,1
breast-w,Fold_2,rpart,0.3,0.7,1,1
breast-w,Fold_2,rpart,0.3,0.75,1,1
breast-w,Fold_2,rpart,0.3,0.8,1,1
breast-w,Fold_2,rpart,0.3,0.9,1,1
breast-w,Fold_2,rpart,0.3,1,1,1
breast-w,Fold_3,rpart,0.1,0.1,1,1
breast-w,Fold_3,rpart,0.1,0.2,1,1
breast-w,Fold_3,rpart,0.1,0.25,1,1
breast-w,Fold_3,rpart,0.1,0.3,1,1
breast-w,Fold_3,rpart,0.1,0.4,1,1
breast-w,Fold_3,rpart,0.1,0.5,1,1
breast-w,Fold_3,rpart,0.1,0.6,1,1
breast-w,Fold_3,rpart,0.1,0.7,1,1
breast-w,Fold_3,rpart,0.1,0.75,1,1
breast-w,Fold_3,rpart,0.1,0.8,1,1
breast-w,Fold_3,rpart,0.1,0.9,1,1
breast-w,Fold_3,rpart,0.1,1,1,1
breast-w,Fold_3,rpart,0.2,0.1,0.992700729927007,0.985015859127201
breast-w,Fold_3,rpart,0.2,0.2,0.992700729927007,0.985015859127201
breast-w,Fold_3,rpart,0.2,0.25,0.992700729927007,0.985015859127201
breast-w,Fold_3,rpart,0.2,0.3,0.985401459854015,0.969962727472046
breast-w,Fold_3,rpart,0.2,0.4,0.985401459854015,0.969962727472046
breast-w,Fold_3,rpart,0.2,0.5,0.970802919708029,0.939647577092511
breast-w,Fold_3,rpart,0.2,0.6,0.970802919708029,0.939647577092511
breast-w,Fold_3,rpart,0.2,0.7,0.970802919708029,0.939647577092511
breast-w,Fold_3,rpart,0.2,0.75,0.970802919708029,0.939647577092511
breast-w,Fold_3,rpart,0.2,0.8,0.970802919708029,0.939647577092511
breast-w,Fold_3,rpart,0.2,0.9,0.956204379562044,0.909471365638767
breast-w,Fold_3,rpart,0.2,1,0.941605839416058,0.879295154185022
breast-w,Fold_3,rpart,0.3,0.1,1,1
breast-w,Fold_3,rpart,0.3,0.2,1,1
breast-w,Fold_3,rpart,0.3,0.25,1,1
breast-w,Fold_3,rpart,0.3,0.3,1,1
breast-w,Fold_3,rpart,0.3,0.4,1,1
breast-w,Fold_3,rpart,0.3,0.5,1,1
breast-w,Fold_3,rpart,0.3,0.6,1,1
breast-w,Fold_3,rpart,0.3,0.7,1,1
breast-w,Fold_3,rpart,0.3,0.75,1,1
breast-w,Fold_3,rpart,0.3,0.8,1,1
breast-w,Fold_3,rpart,0.3,0.9,1,1
breast-w,Fold_3,rpart,0.3,1,1,1
breast-w,Fold_4,rpart,0.1,0.1,1,1
breast-w,Fold_4,rpart,0.1,0.2,1,1
breast-w,Fold_4,rpart,0.1,0.25,1,1
breast-w,Fold_4,rpart,0.1,0.3,1,1
breast-w,Fold_4,rpart,0.1,0.4,1,1
breast-w,Fold_4,rpart,0.1,0.5,0.992647058823529,0.983977379830349
breast-w,Fold_4,rpart,0.1,0.6,0.992647058823529,0.983977379830349
breast-w,Fold_4,rpart,0.1,0.7,0.992647058823529,0.983977379830349
breast-w,Fold_4,rpart,0.1,0.75,0.992647058823529,0.983977379830349
breast-w,Fold_4,rpart,0.1,0.8,0.992647058823529,0.983977379830349
breast-w,Fold_4,rpart,0.1,0.9,0.992647058823529,0.983977379830349
breast-w,Fold_4,rpart,0.1,1,0.992647058823529,0.983977379830349
breast-w,Fold_4,rpart,0.2,0.1,1,1
breast-w,Fold_4,rpart,0.2,0.2,1,1
breast-w,Fold_4,rpart,0.2,0.25,1,1
breast-w,Fold_4,rpart,0.2,0.3,1,1
breast-w,Fold_4,rpart,0.2,0.4,1,1
breast-w,Fold_4,rpart,0.2,0.5,1,1
breast-w,Fold_4,rpart,0.2,0.6,0.985294117647059,0.968871595330739
breast-w,Fold_4,rpart,0.2,0.7,0.985294117647059,0.968871595330739
breast-w,Fold_4,rpart,0.2,0.75,0.985294117647059,0.968871595330739
breast-w,Fold_4,rpart,0.2,0.8,0.985294117647059,0.968871595330739
breast-w,Fold_4,rpart,0.2,0.9,0.985294117647059,0.968871595330739
breast-w,Fold_4,rpart,0.2,1,0.977941176470588,0.953488372093023
breast-w,Fold_4,rpart,0.3,0.1,1,1
breast-w,Fold_4,rpart,0.3,0.2,1,1
breast-w,Fold_4,rpart,0.3,0.25,1,1
breast-w,Fold_4,rpart,0.3,0.3,1,1
breast-w,Fold_4,rpart,0.3,0.4,1,1
breast-w,Fold_4,rpart,0.3,0.5,1,1
breast-w,Fold_4,rpart,0.3,0.6,1,1
breast-w,Fold_4,rpart,0.3,0.7,1,1
breast-w,Fold_4,rpart,0.3,0.75,1,1
breast-w,Fold_4,rpart,0.3,0.8,1,1
breast-w,Fold_4,rpart,0.3,0.9,1,1
breast-w,Fold_4,rpart,0.3,1,1,1
breast-w,Fold_5,rpart,0.1,0.1,1,1
breast-w,Fold_5,rpart,0.1,0.2,0.992700729927007,0.98372341689438
breast-w,Fold_5,rpart,0.1,0.25,0.992700729927007,0.98372341689438
breast-w,Fold_5,rpart,0.1,0.3,0.992700729927007,0.98372341689438
breast-w,Fold_5,rpart,0.1,0.4,0.985401459854015,0.967619948002836
breast-w,Fold_5,rpart,0.1,0.5,0.978102189781022,0.951686846126719
breast-w,Fold_5,rpart,0.1,0.6,0.978102189781022,0.951686846126719
breast-w,Fold_5,rpart,0.1,0.7,0.963503649635037,0.920321042224032
breast-w,Fold_5,rpart,0.1,0.75,0.963503649635037,0.920321042224032
breast-w,Fold_5,rpart,0.1,0.8,0.963503649635037,0.920321042224032
breast-w,Fold_5,rpart,0.1,0.9,0.963503649635037,0.920321042224032
breast-w,Fold_5,rpart,0.1,1,0.963503649635037,0.920321042224032
breast-w,Fold_5,rpart,0.2,0.1,1,1
breast-w,Fold_5,rpart,0.2,0.2,1,1
breast-w,Fold_5,rpart,0.2,0.25,1,1
breast-w,Fold_5,rpart,0.2,0.3,1,1
breast-w,Fold_5,rpart,0.2,0.4,0.985401459854015,0.967619948002836
breast-w,Fold_5,rpart,0.2,0.5,0.985401459854015,0.967619948002836
breast-w,Fold_5,rpart,0.2,0.6,0.985401459854015,0.967619948002836
breast-w,Fold_5,rpart,0.2,0.7,0.970802919708029,0.935921421889617
breast-w,Fold_5,rpart,0.2,0.75,0.970802919708029,0.935921421889617
breast-w,Fold_5,rpart,0.2,0.8,0.970802919708029,0.935921421889617
breast-w,Fold_5,rpart,0.2,0.9,0.963503649635037,0.920321042224032
breast-w,Fold_5,rpart,0.2,1,0.963503649635037,0.920321042224032
breast-w,Fold_5,rpart,0.3,0.1,1,1
breast-w,Fold_5,rpart,0.3,0.2,1,1
breast-w,Fold_5,rpart,0.3,0.25,1,1
breast-w,Fold_5,rpart,0.3,0.3,1,1
breast-w,Fold_5,rpart,0.3,0.4,1,1
breast-w,Fold_5,rpart,0.3,0.5,1,1
breast-w,Fold_5,rpart,0.3,0.6,1,1
breast-w,Fold_5,rpart,0.3,0.7,1,1
breast-w,Fold_5,rpart,0.3,0.75,1,1
breast-w,Fold_5,rpart,0.3,0.8,1,1
breast-w,Fold_5,rpart,0.3,0.9,1,1
breast-w,Fold_5,rpart,0.3,1,1,1
breast-w,Fold_1,simpls,0.1,0.1,1,1
breast-w,Fold_1,simpls,0.1,0.2,1,1
breast-w,Fold_1,simpls,0.1,0.25,1,1
breast-w,Fold_1,simpls,0.1,0.3,0.992700729927007,0.983159188690842
breast-w,Fold_1,simpls,0.1,0.4,0.992700729927007,0.983159188690842
breast-w,Fold_1,simpls,0.1,0.5,0.992700729927007,0.983159188690842
breast-w,Fold_1,simpls,0.1,0.6,0.992700729927007,0.983159188690842
breast-w,Fold_1,simpls,0.1,0.7,0.992700729927007,0.983159188690842
breast-w,Fold_1,simpls,0.1,0.75,0.992700729927007,0.983159188690842
breast-w,Fold_1,simpls,0.1,0.8,0.985401459854015,0.966520039100684
breast-w,Fold_1,simpls,0.1,0.9,0.985401459854015,0.966520039100684
breast-w,Fold_1,simpls,0.1,1,0.985401459854015,0.966520039100684
breast-w,Fold_1,simpls,0.2,0.1,1,1
breast-w,Fold_1,simpls,0.2,0.2,1,1
breast-w,Fold_1,simpls,0.2,0.25,1,1
breast-w,Fold_1,simpls,0.2,0.3,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.2,0.4,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.2,0.5,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.2,0.6,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.2,0.7,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.2,0.75,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.2,0.8,0.985401459854015,0.966528218910335
breast-w,Fold_1,simpls,0.2,0.9,0.985401459854015,0.966528218910335
breast-w,Fold_1,simpls,0.2,1,0.985401459854015,0.966528218910335
breast-w,Fold_1,simpls,0.3,0.1,1,1
breast-w,Fold_1,simpls,0.3,0.2,1,1
breast-w,Fold_1,simpls,0.3,0.25,1,1
breast-w,Fold_1,simpls,0.3,0.3,1,1
breast-w,Fold_1,simpls,0.3,0.4,1,1
breast-w,Fold_1,simpls,0.3,0.5,1,1
breast-w,Fold_1,simpls,0.3,0.6,1,1
breast-w,Fold_1,simpls,0.3,0.7,1,1
breast-w,Fold_1,simpls,0.3,0.75,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.3,0.8,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.3,0.9,0.992700729927007,0.983359650188267
breast-w,Fold_1,simpls,0.3,1,0.992700729927007,0.983359650188267
breast-w,Fold_2,simpls,0.1,0.1,1,1
breast-w,Fold_2,simpls,0.1,0.2,1,1
breast-w,Fold_2,simpls,0.1,0.25,1,1
breast-w,Fold_2,simpls,0.1,0.3,1,1
breast-w,Fold_2,simpls,0.1,0.4,1,1
breast-w,Fold_2,simpls,0.1,0.5,1,1
breast-w,Fold_2,simpls,0.1,0.6,1,1
breast-w,Fold_2,simpls,0.1,0.7,1,1
breast-w,Fold_2,simpls,0.1,0.75,1,1
breast-w,Fold_2,simpls,0.1,0.8,1,1
breast-w,Fold_2,simpls,0.1,0.9,1,1
breast-w,Fold_2,simpls,0.1,1,1,1
breast-w,Fold_2,simpls,0.2,0.1,1,1
breast-w,Fold_2,simpls,0.2,0.2,1,1
breast-w,Fold_2,simpls,0.2,0.25,1,1
breast-w,Fold_2,simpls,0.2,0.3,1,1
breast-w,Fold_2,simpls,0.2,0.4,1,1
breast-w,Fold_2,simpls,0.2,0.5,1,1
breast-w,Fold_2,simpls,0.2,0.6,1,1
breast-w,Fold_2,simpls,0.2,0.7,1,1
breast-w,Fold_2,simpls,0.2,0.75,1,1
breast-w,Fold_2,simpls,0.2,0.8,1,1
breast-w,Fold_2,simpls,0.2,0.9,1,1
breast-w,Fold_2,simpls,0.2,1,1,1
breast-w,Fold_2,simpls,0.3,0.1,1,1
breast-w,Fold_2,simpls,0.3,0.2,1,1
breast-w,Fold_2,simpls,0.3,0.25,1,1
breast-w,Fold_2,simpls,0.3,0.3,1,1
breast-w,Fold_2,simpls,0.3,0.4,1,1
breast-w,Fold_2,simpls,0.3,0.5,1,1
breast-w,Fold_2,simpls,0.3,0.6,0.992647058823529,0.983300589390963
breast-w,Fold_2,simpls,0.3,0.7,0.992647058823529,0.983300589390963
breast-w,Fold_2,simpls,0.3,0.75,0.992647058823529,0.983300589390963
breast-w,Fold_2,simpls,0.3,0.8,0.992647058823529,0.983300589390963
breast-w,Fold_2,simpls,0.3,0.9,0.985294117647059,0.966403162055336
breast-w,Fold_2,simpls,0.3,1,0.985294117647059,0.966403162055336
breast-w,Fold_3,simpls,0.1,0.1,1,1
breast-w,Fold_3,simpls,0.1,0.2,1,1
breast-w,Fold_3,simpls,0.1,0.25,1,1
breast-w,Fold_3,simpls,0.1,0.3,1,1
breast-w,Fold_3,simpls,0.1,0.4,1,1
breast-w,Fold_3,simpls,0.1,0.5,1,1
breast-w,Fold_3,simpls,0.1,0.6,1,1
breast-w,Fold_3,simpls,0.1,0.7,1,1
breast-w,Fold_3,simpls,0.1,0.75,1,1
breast-w,Fold_3,simpls,0.1,0.8,1,1
breast-w,Fold_3,simpls,0.1,0.9,1,1
breast-w,Fold_3,simpls,0.1,1,1,1
breast-w,Fold_3,simpls,0.2,0.1,1,1
breast-w,Fold_3,simpls,0.2,0.2,1,1
breast-w,Fold_3,simpls,0.2,0.25,1,1
breast-w,Fold_3,simpls,0.2,0.3,1,1
breast-w,Fold_3,simpls,0.2,0.4,1,1
breast-w,Fold_3,simpls,0.2,0.5,1,1
breast-w,Fold_3,simpls,0.2,0.6,1,1
breast-w,Fold_3,simpls,0.2,0.7,1,1
breast-w,Fold_3,simpls,0.2,0.75,1,1
breast-w,Fold_3,simpls,0.2,0.8,1,1
breast-w,Fold_3,simpls,0.2,0.9,1,1
breast-w,Fold_3,simpls,0.2,1,1,1
breast-w,Fold_3,simpls,0.3,0.1,1,1
breast-w,Fold_3,simpls,0.3,0.2,1,1
breast-w,Fold_3,simpls,0.3,0.25,1,1
breast-w,Fold_3,simpls,0.3,0.3,1,1
breast-w,Fold_3,simpls,0.3,0.4,1,1
breast-w,Fold_3,simpls,0.3,0.5,1,1
breast-w,Fold_3,simpls,0.3,0.6,1,1
breast-w,Fold_3,simpls,0.3,0.7,1,1
breast-w,Fold_3,simpls,0.3,0.75,1,1
breast-w,Fold_3,simpls,0.3,0.8,1,1
breast-w,Fold_3,simpls,0.3,0.9,1,1
breast-w,Fold_3,simpls,0.3,1,1,1
breast-w,Fold_4,simpls,0.1,0.1,1,1
breast-w,Fold_4,simpls,0.1,0.2,1,1
breast-w,Fold_4,simpls,0.1,0.25,1,1
breast-w,Fold_4,simpls,0.1,0.3,1,1
breast-w,Fold_4,simpls,0.1,0.4,1,1
breast-w,Fold_4,simpls,0.1,0.5,1,1
breast-w,Fold_4,simpls,0.1,0.6,1,1
breast-w,Fold_4,simpls,0.1,0.7,1,1
breast-w,Fold_4,simpls,0.1,0.75,1,1
breast-w,Fold_4,simpls,0.1,0.8,1,1
breast-w,Fold_4,simpls,0.1,0.9,1,1
breast-w,Fold_4,simpls,0.1,1,1,1
breast-w,Fold_4,simpls,0.2,0.1,1,1
breast-w,Fold_4,simpls,0.2,0.2,1,1
breast-w,Fold_4,simpls,0.2,0.25,1,1
breast-w,Fold_4,simpls,0.2,0.3,1,1
breast-w,Fold_4,simpls,0.2,0.4,1,1
breast-w,Fold_4,simpls,0.2,0.5,1,1
breast-w,Fold_4,simpls,0.2,0.6,1,1
breast-w,Fold_4,simpls,0.2,0.7,1,1
breast-w,Fold_4,simpls,0.2,0.75,1,1
breast-w,Fold_4,simpls,0.2,0.8,1,1
breast-w,Fold_4,simpls,0.2,0.9,1,1
breast-w,Fold_4,simpls,0.2,1,1,1
breast-w,Fold_4,simpls,0.3,0.1,1,1
breast-w,Fold_4,simpls,0.3,0.2,1,1
breast-w,Fold_4,simpls,0.3,0.25,1,1
breast-w,Fold_4,simpls,0.3,0.3,1,1
breast-w,Fold_4,simpls,0.3,0.4,1,1
breast-w,Fold_4,simpls,0.3,0.5,1,1
breast-w,Fold_4,simpls,0.3,0.6,1,1
breast-w,Fold_4,simpls,0.3,0.7,1,1
breast-w,Fold_4,simpls,0.3,0.75,1,1
breast-w,Fold_4,simpls,0.3,0.8,1,1
breast-w,Fold_4,simpls,0.3,0.9,1,1
breast-w,Fold_4,simpls,0.3,1,1,1
breast-w,Fold_5,simpls,0.1,0.1,1,1
breast-w,Fold_5,simpls,0.1,0.2,1,1
breast-w,Fold_5,simpls,0.1,0.25,1,1
breast-w,Fold_5,simpls,0.1,0.3,1,1
breast-w,Fold_5,simpls,0.1,0.4,1,1
breast-w,Fold_5,simpls,0.1,0.5,1,1
breast-w,Fold_5,simpls,0.1,0.6,1,1
breast-w,Fold_5,simpls,0.1,0.7,1,1
breast-w,Fold_5,simpls,0.1,0.75,1,1
breast-w,Fold_5,simpls,0.1,0.8,1,1
breast-w,Fold_5,simpls,0.1,0.9,1,1
breast-w,Fold_5,simpls,0.1,1,1,1
breast-w,Fold_5,simpls,0.2,0.1,1,1
breast-w,Fold_5,simpls,0.2,0.2,1,1
breast-w,Fold_5,simpls,0.2,0.25,0.992700729927007,0.983159188690842
breast-w,Fold_5,simpls,0.2,0.3,0.992700729927007,0.983159188690842
breast-w,Fold_5,simpls,0.2,0.4,0.992700729927007,0.983159188690842
breast-w,Fold_5,simpls,0.2,0.5,0.992700729927007,0.983159188690842
breast-w,Fold_5,simpls,0.2,0.6,0.992700729927007,0.983159188690842
breast-w,Fold_5,simpls,0.2,0.7,0.992700729927007,0.983159188690842
breast-w,Fold_5,simpls,0.2,0.75,0.992700729927007,0.983159188690842
