"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","ctree",0.2,0.5,0.988988988988989,0.97703942516031
"waveform-5000","Fold_2","ctree",0.2,0.6,0.987987987987988,0.974962510599371
"waveform-5000","Fold_2","ctree",0.2,0.7,0.984984984984985,0.968716140467348
"waveform-5000","Fold_2","ctree",0.2,0.75,0.983983983983984,0.966616680799161
"waveform-5000","Fold_2","ctree",0.2,0.8,0.982982982982983,0.964544959196327
"waveform-5000","Fold_2","ctree",0.2,0.9,0.980980980980981,0.960406675858731
"waveform-5000","Fold_2","ctree",0.2,1,0.973973973973974,0.945797161936561
"waveform-5000","Fold_2","ctree",0.3,0.1,0.996996996996997,0.993743228093469
"waveform-5000","Fold_2","ctree",0.3,0.2,0.994994994994995,0.989563375072868
"waveform-5000","Fold_2","ctree",0.3,0.25,0.993993993993994,0.987481255299686
"waveform-5000","Fold_2","ctree",0.3,0.3,0.993993993993994,0.987481255299686
"waveform-5000","Fold_2","ctree",0.3,0.4,0.988988988988989,0.97703942516031
"waveform-5000","Fold_2","ctree",0.3,0.5,0.985985985985986,0.970789595699266
"waveform-5000","Fold_2","ctree",0.3,0.6,0.982982982982983,0.964544959196327
"waveform-5000","Fold_2","ctree",0.3,0.7,0.976976976976977,0.951991525335194
"waveform-5000","Fold_2","ctree",0.3,0.75,0.974974974974975,0.947773444443283
"waveform-5000","Fold_2","ctree",0.3,0.8,0.974974974974975,0.947773444443283
"waveform-5000","Fold_2","ctree",0.3,0.9,0.971971971971972,0.94153058920912
"waveform-5000","Fold_2","ctree",0.3,1,0.966966966966967,0.931232647544113
"waveform-5000","Fold_3","ctree",0.1,0.1,1,1
"waveform-5000","Fold_3","ctree",0.1,0.2,1,1
"waveform-5000","Fold_3","ctree",0.1,0.25,0.999,0.997938297363495
"waveform-5000","Fold_3","ctree",0.1,0.3,0.998,0.995878073411513
"waveform-5000","Fold_3","ctree",0.1,0.4,0.996,0.99175022996234
"waveform-5000","Fold_3","ctree",0.1,0.5,0.995,0.989684085432278
"waveform-5000","Fold_3","ctree",0.1,0.6,0.995,0.989684085432278
"waveform-5000","Fold_3","ctree",0.1,0.7,0.995,0.989684085432278
"waveform-5000","Fold_3","ctree",0.1,0.75,0.994,0.98762534494351
"waveform-5000","Fold_3","ctree",0.1,0.8,0.994,0.98762534494351
"waveform-5000","Fold_3","ctree",0.1,0.9,0.992,0.98350045992468
"waveform-5000","Fold_3","ctree",0.1,1,0.989,0.977321270998441
"waveform-5000","Fold_3","ctree",0.2,0.1,0.999,0.997936817086456
"waveform-5000","Fold_3","ctree",0.2,0.2,0.995,0.989691486817473
"waveform-5000","Fold_3","ctree",0.2,0.25,0.995,0.989691486817473
"waveform-5000","Fold_3","ctree",0.2,0.3,0.992,0.98351229364605
"waveform-5000","Fold_3","ctree",0.2,0.4,0.991,0.981444676271452
"waveform-5000","Fold_3","ctree",0.2,0.5,0.988,0.975250689887019
"waveform-5000","Fold_3","ctree",0.2,0.6,0.988,0.975250689887019
"waveform-5000","Fold_3","ctree",0.2,0.7,0.988,0.975250689887019
"waveform-5000","Fold_3","ctree",0.2,0.75,0.987,0.973197865725431
"waveform-5000","Fold_3","ctree",0.2,0.8,0.987,0.973197865725431
"waveform-5000","Fold_3","ctree",0.2,0.9,0.983,0.964951055179409
"waveform-5000","Fold_3","ctree",0.2,1,0.979,0.956642028327208
"waveform-5000","Fold_3","ctree",0.3,0.1,0.995,0.98967667341124
"waveform-5000","Fold_3","ctree",0.3,0.2,0.993,0.985547342775736
"waveform-5000","Fold_3","ctree",0.3,0.25,0.991,0.981418012140232
"waveform-5000","Fold_3","ctree",0.3,0.3,0.988,0.975250689887019
"waveform-5000","Fold_3","ctree",0.3,0.4,0.982,0.962822668258407
"waveform-5000","Fold_3","ctree",0.3,0.5,0.978,0.954528355704004
"waveform-5000","Fold_3","ctree",0.3,0.6,0.975,0.948309086849005
"waveform-5000","Fold_3","ctree",0.3,0.7,0.972,0.942085341386229
"waveform-5000","Fold_3","ctree",0.3,0.75,0.97,0.937948580056674
"waveform-5000","Fold_3","ctree",0.3,0.8,0.969,0.935903267692766
"waveform-5000","Fold_3","ctree",0.3,0.9,0.962,0.92145806894328
"waveform-5000","Fold_3","ctree",0.3,1,0.958,0.913190497253099
"waveform-5000","Fold_4","ctree",0.1,0.1,0.999000999000999,0.997827092102207
"waveform-5000","Fold_4","ctree",0.1,0.2,0.999000999000999,0.997827092102207
"waveform-5000","Fold_4","ctree",0.1,0.25,0.999000999000999,0.997827092102207
"waveform-5000","Fold_4","ctree",0.1,0.3,0.999000999000999,0.997827092102207
"waveform-5000","Fold_4","ctree",0.1,0.4,0.995004995004995,0.989135460511035
"waveform-5000","Fold_4","ctree",0.1,0.5,0.995004995004995,0.989135460511035
"waveform-5000","Fold_4","ctree",0.1,0.6,0.995004995004995,0.989135460511035
"waveform-5000","Fold_4","ctree",0.1,0.7,0.994005994005994,0.986954481871812
"waveform-5000","Fold_4","ctree",0.1,0.75,0.994005994005994,0.986954481871812
"waveform-5000","Fold_4","ctree",0.1,0.8,0.994005994005994,0.986954481871812
"waveform-5000","Fold_4","ctree",0.1,0.9,0.994005994005994,0.986954481871812
"waveform-5000","Fold_4","ctree",0.1,1,0.993006993006993,0.984789644715449
"waveform-5000","Fold_4","ctree",0.2,0.1,0.998001998001998,0.995651493957271
"waveform-5000","Fold_4","ctree",0.2,0.2,0.997002997002997,0.993481276306621
"waveform-5000","Fold_4","ctree",0.2,0.25,0.996003996003996,0.991302987914542
"waveform-5000","Fold_4","ctree",0.2,0.3,0.996003996003996,0.991302987914542
"waveform-5000","Fold_4","ctree",0.2,0.4,0.994005994005994,0.986938310374974
"waveform-5000","Fold_4","ctree",0.2,0.5,0.992007992007992,0.982584413833299
"waveform-5000","Fold_4","ctree",0.2,0.6,0.99000999000999,0.978257469786354
"waveform-5000","Fold_4","ctree",0.2,0.7,0.99000999000999,0.978257469786354
"waveform-5000","Fold_4","ctree",0.2,0.75,0.986013986013986,0.969560457700896
"waveform-5000","Fold_4","ctree",0.2,0.8,0.986013986013986,0.969560457700896
"waveform-5000","Fold_4","ctree",0.2,0.9,0.986013986013986,0.969560457700896
"waveform-5000","Fold_4","ctree",0.2,1,0.984015984015984,0.965211951658167
"waveform-5000","Fold_4","ctree",0.3,0.1,0.999000999000999,0.997827092102207
"waveform-5000","Fold_4","ctree",0.3,0.2,0.999000999000999,0.997827092102207
"waveform-5000","Fold_4","ctree",0.3,0.25,0.999000999000999,0.997827092102207
"waveform-5000","Fold_4","ctree",0.3,0.3,0.998001998001998,0.995656871124918
"waveform-5000","Fold_4","ctree",0.3,0.4,0.997002997002997,0.993481276306621
"waveform-5000","Fold_4","ctree",0.3,0.5,0.995004995004995,0.989135460511035
"waveform-5000","Fold_4","ctree",0.3,0.6,0.993006993006993,0.984770801320574
"waveform-5000","Fold_4","ctree",0.3,0.7,0.992007992007992,0.982605975829083
"waveform-5000","Fold_4","ctree",0.3,0.75,0.99000999000999,0.978257469786354
"waveform-5000","Fold_4","ctree",0.3,0.8,0.986013986013986,0.969560457700896
"waveform-5000","Fold_4","ctree",0.3,0.9,0.984015984015984,0.965254968999345
"waveform-5000","Fold_4","ctree",0.3,1,0.983016983016983,0.963060565737519
"waveform-5000","Fold_5","ctree",0.1,0.1,0.999,0.99781218003133
"waveform-5000","Fold_5","ctree",0.1,0.2,0.997,0.993436540093989
"waveform-5000","Fold_5","ctree",0.1,0.25,0.995,0.989060900156648
"waveform-5000","Fold_5","ctree",0.1,0.3,0.995,0.989060900156648
"waveform-5000","Fold_5","ctree",0.1,0.4,0.995,0.989060900156648
"waveform-5000","Fold_5","ctree",0.1,0.5,0.993,0.984685260219307
"waveform-5000","Fold_5","ctree",0.1,0.6,0.993,0.984685260219307
"waveform-5000","Fold_5","ctree",0.1,0.7,0.993,0.984685260219307
"waveform-5000","Fold_5","ctree",0.1,0.75,0.992,0.982508614507355
"waveform-5000","Fold_5","ctree",0.1,0.8,0.992,0.982508614507355
"waveform-5000","Fold_5","ctree",0.1,0.9,0.988,0.973695747479176
"waveform-5000","Fold_5","ctree",0.1,1,0.987,0.971521954382552
"waveform-5000","Fold_5","ctree",0.2,0.1,0.998,0.995621562926898
"waveform-5000","Fold_5","ctree",0.2,0.2,0.994,0.986847873739588
"waveform-5000","Fold_5","ctree",0.2,0.25,0.993,0.984665667744451
"waveform-5000","Fold_5","ctree",0.2,0.3,0.992,0.98248625170759
"waveform-5000","Fold_5","ctree",0.2,0.4,0.991,0.980309620281966
"waveform-5000","Fold_5","ctree",0.2,0.5,0.988,0.973762921761033
"waveform-5000","Fold_5","ctree",0.2,0.6,0.986,0.969350940488283
"waveform-5000","Fold_5","ctree",0.2,0.7,0.984,0.964927663305568
"waveform-5000","Fold_5","ctree",0.2,0.75,0.983,0.962711775182712
"waveform-5000","Fold_5","ctree",0.2,0.8,0.981,0.958271472621694
"waveform-5000","Fold_5","ctree",0.2,0.9,0.976,0.947188677252403
"waveform-5000","Fold_5","ctree",0.2,1,0.973,0.940701566357143
"waveform-5000","Fold_5","ctree",0.3,0.1,1,1
"waveform-5000","Fold_5","ctree",0.3,0.2,1,1
"waveform-5000","Fold_5","ctree",0.3,0.25,0.999,0.99781218003133
"waveform-5000","Fold_5","ctree",0.3,0.3,0.997,0.99342814331905
"waveform-5000","Fold_5","ctree",0.3,0.4,0.993,0.984665667744451
"waveform-5000","Fold_5","ctree",0.3,0.5,0.985,0.967224577197046
"waveform-5000","Fold_5","ctree",0.3,0.6,0.984,0.96501722901471
"waveform-5000","Fold_5","ctree",0.3,0.7,0.982,0.96069457061002
"waveform-5000","Fold_5","ctree",0.3,0.75,0.979,0.954172886060701
"waveform-5000","Fold_5","ctree",0.3,0.8,0.979,0.954172886060701
"waveform-5000","Fold_5","ctree",0.3,0.9,0.977,0.949744351702137
"waveform-5000","Fold_5","ctree",0.3,1,0.969,0.93243655574638
