"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","gcvEarth",0.1,0.1,0.99896694214876,0.990443092962641
"wilt","Fold_1","gcvEarth",0.1,0.2,0.994834710743802,0.953777981511193
"wilt","Fold_1","gcvEarth",0.1,0.25,0.993801652892562,0.944983328281297
"wilt","Fold_1","gcvEarth",0.1,0.3,0.992768595041322,0.93528917411567
"wilt","Fold_1","gcvEarth",0.1,0.4,0.989669421487603,0.909768829231916
"wilt","Fold_1","gcvEarth",0.1,0.5,0.985537190082645,0.875660598943042
"wilt","Fold_1","gcvEarth",0.1,0.6,0.983471074380165,0.855630126771067
"wilt","Fold_1","gcvEarth",0.1,0.7,0.982438016528926,0.847821262114374
"wilt","Fold_1","gcvEarth",0.1,0.75,0.982438016528926,0.847821262114374
"wilt","Fold_1","gcvEarth",0.1,0.8,0.982438016528926,0.847821262114374
"wilt","Fold_1","gcvEarth",0.1,0.9,0.979338842975207,0.822372284204345
"wilt","Fold_1","gcvEarth",0.1,1,0.976239669421488,0.797319932998325
"wilt","Fold_1","gcvEarth",0.2,0.1,0.986570247933884,0.888904583657038
"wilt","Fold_1","gcvEarth",0.2,0.2,0.978305785123967,0.828322410647929
"wilt","Fold_1","gcvEarth",0.2,0.25,0.975206611570248,0.807961909800291
"wilt","Fold_1","gcvEarth",0.2,0.3,0.971074380165289,0.782122186495177
"wilt","Fold_1","gcvEarth",0.2,0.4,0.963842975206612,0.736711221635063
"wilt","Fold_1","gcvEarth",0.2,0.5,0.952479338842975,0.669359629321611
"wilt","Fold_1","gcvEarth",0.2,0.6,0.949380165289256,0.645543133855443
"wilt","Fold_1","gcvEarth",0.2,0.7,0.940082644628099,0.603278688524591
"wilt","Fold_1","gcvEarth",0.2,0.75,0.93801652892562,0.594504021447721
"wilt","Fold_1","gcvEarth",0.2,0.8,0.934917355371901,0.581728395061728
"wilt","Fold_1","gcvEarth",0.2,0.9,0.923553719008264,0.528091071993254
"wilt","Fold_1","gcvEarth",0.2,1,0.913223140495868,0.492915585711435
"wilt","Fold_1","gcvEarth",0.3,0.1,0.982438016528926,0.856884436095457
"wilt","Fold_1","gcvEarth",0.3,0.2,0.966942148760331,0.754377061659477
"wilt","Fold_1","gcvEarth",0.3,0.25,0.957644628099174,0.699570035729425
"wilt","Fold_1","gcvEarth",0.3,0.3,0.950413223140496,0.663538408063956
"wilt","Fold_1","gcvEarth",0.3,0.4,0.931818181818182,0.569395017793594
"wilt","Fold_1","gcvEarth",0.3,0.5,0.911157024793388,0.491695974990231
"wilt","Fold_1","gcvEarth",0.3,0.6,0.891528925619835,0.413136865444131
"wilt","Fold_1","gcvEarth",0.3,0.7,0.878099173553719,0.380295138888889
"wilt","Fold_1","gcvEarth",0.3,0.75,0.869834710743802,0.361985269501172
"wilt","Fold_1","gcvEarth",0.3,0.8,0.868801652892562,0.35978835978836
"wilt","Fold_1","gcvEarth",0.3,0.9,0.852272727272727,0.303954302264773
"wilt","Fold_1","gcvEarth",0.3,1,0.829545454545455,0.248616913176019
"wilt","Fold_2","gcvEarth",0.1,0.1,0.998965873836608,0.988468464171149
"wilt","Fold_2","gcvEarth",0.1,0.2,0.995863495346432,0.953386358158592
"wilt","Fold_2","gcvEarth",0.1,0.25,0.99482936918304,0.941110556252512
"wilt","Fold_2","gcvEarth",0.1,0.3,0.99482936918304,0.941110556252512
"wilt","Fold_2","gcvEarth",0.1,0.4,0.992761116856256,0.917554778753517
"wilt","Fold_2","gcvEarth",0.1,0.5,0.989658738366081,0.883465895396481
"wilt","Fold_2","gcvEarth",0.1,0.6,0.985522233712513,0.836852253555073
"wilt","Fold_2","gcvEarth",0.1,0.7,0.984488107549121,0.827026962567227
"wilt","Fold_2","gcvEarth",0.1,0.75,0.984488107549121,0.827026962567227
"wilt","Fold_2","gcvEarth",0.1,0.8,0.983453981385729,0.817405055821748
"wilt","Fold_2","gcvEarth",0.1,0.9,0.981385729058945,0.794580687799466
"wilt","Fold_2","gcvEarth",0.1,1,0.978283350568769,0.767561380415498
"wilt","Fold_2","gcvEarth",0.2,0.1,0.990692864529473,0.900383448749499
"wilt","Fold_2","gcvEarth",0.2,0.2,0.982419855222337,0.822524749802973
"wilt","Fold_2","gcvEarth",0.2,0.25,0.976215098241985,0.768648255057991
"wilt","Fold_2","gcvEarth",0.2,0.3,0.974146845915202,0.75303660268263
"wilt","Fold_2","gcvEarth",0.2,0.4,0.968976215098242,0.716350196530887
"wilt","Fold_2","gcvEarth",0.2,0.5,0.957600827300931,0.645759062195656
"wilt","Fold_2","gcvEarth",0.2,0.6,0.950361944157187,0.600914828125806
"wilt","Fold_2","gcvEarth",0.2,0.7,0.945191313340228,0.569091199542615
"wilt","Fold_2","gcvEarth",0.2,0.75,0.94105480868666,0.549846870023276
"wilt","Fold_2","gcvEarth",0.2,0.8,0.940020682523268,0.545206856846305
"wilt","Fold_2","gcvEarth",0.2,0.9,0.931747673216132,0.496790980052038
"wilt","Fold_2","gcvEarth",0.2,1,0.919338159255429,0.443761061946903
"wilt","Fold_2","gcvEarth",0.3,0.1,0.989658738366081,0.894604904632152
"wilt","Fold_2","gcvEarth",0.3,0.2,0.974146845915202,0.761580717378226
"wilt","Fold_2","gcvEarth",0.3,0.25,0.971044467425026,0.735260183428828
"wilt","Fold_2","gcvEarth",0.3,0.3,0.964839710444674,0.694260526707334
"wilt","Fold_2","gcvEarth",0.3,0.4,0.948293691830403,0.596457842989968
"wilt","Fold_2","gcvEarth",0.3,0.5,0.931747673216132,0.510334668323896
"wilt","Fold_2","gcvEarth",0.3,0.6,0.915201654601861,0.429982459671622
"wilt","Fold_2","gcvEarth",0.3,0.7,0.902792140641158,0.385317626692273
"wilt","Fold_2","gcvEarth",0.3,0.75,0.894519131334023,0.36321613490516
"wilt","Fold_2","gcvEarth",0.3,0.8,0.891416752843847,0.355435645135692
"wilt","Fold_2","gcvEarth",0.3,0.9,0.872802481902792,0.277134574361405
"wilt","Fold_2","gcvEarth",0.3,1,0.859358841778697,0.244999655544584
"wilt","Fold_3","gcvEarth",0.1,0.1,0.997936016511868,0.978081386143093
"wilt","Fold_3","gcvEarth",0.1,0.2,0.996904024767802,0.967444256548665
"wilt","Fold_3","gcvEarth",0.1,0.25,0.99484004127967,0.946783388069374
"wilt","Fold_3","gcvEarth",0.1,0.3,0.99484004127967,0.946783388069374
"wilt","Fold_3","gcvEarth",0.1,0.4,0.989680082559339,0.89654951530939
"wilt","Fold_3","gcvEarth",0.1,0.5,0.984520123839009,0.846260431761209
"wilt","Fold_3","gcvEarth",0.1,0.6,0.982456140350877,0.825761822662703
"wilt","Fold_3","gcvEarth",0.1,0.7,0.980392156862745,0.805263213564198
