"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_3","rf",0.1,0.2,0.997936016511868,0.978081386143093
"wilt","Fold_3","rf",0.1,0.25,0.995872033023736,0.956162772286186
"wilt","Fold_3","rf",0.1,0.3,0.99484004127967,0.945740427581109
"wilt","Fold_3","rf",0.1,0.4,0.991744066047472,0.914027149321268
"wilt","Fold_3","rf",0.1,0.5,0.990712074303406,0.904210098524873
"wilt","Fold_3","rf",0.1,0.6,0.988648090815273,0.885131421551195
"wilt","Fold_3","rf",0.1,0.7,0.987616099071207,0.875859418371268
"wilt","Fold_3","rf",0.1,0.75,0.987616099071207,0.875859418371268
"wilt","Fold_3","rf",0.1,0.8,0.985552115583075,0.855169321433147
"wilt","Fold_3","rf",0.1,0.9,0.985552115583075,0.855169321433147
"wilt","Fold_3","rf",0.1,1,0.983488132094943,0.831327922713723
"wilt","Fold_3","rf",0.2,0.1,0.987616099071207,0.878136200716846
"wilt","Fold_3","rf",0.2,0.2,0.979360165118679,0.804080147192624
"wilt","Fold_3","rf",0.2,0.25,0.975232198142415,0.768983192275599
"wilt","Fold_3","rf",0.2,0.3,0.971104231166151,0.739536133937485
"wilt","Fold_3","rf",0.2,0.4,0.961816305469556,0.669688510544208
"wilt","Fold_3","rf",0.2,0.5,0.95562435500516,0.628115991181957
"wilt","Fold_3","rf",0.2,0.6,0.951496388028896,0.599773272521157
"wilt","Fold_3","rf",0.2,0.7,0.948400412796698,0.583827243209812
"wilt","Fold_3","rf",0.2,0.75,0.945304437564499,0.568584461077089
"wilt","Fold_3","rf",0.2,0.8,0.942208462332301,0.547490785370003
"wilt","Fold_3","rf",0.2,0.9,0.939112487100103,0.519744966104685
"wilt","Fold_3","rf",0.2,1,0.931888544891641,0.466685568471789
"wilt","Fold_3","rf",0.3,0.1,0.982456140350877,0.825761822662703
"wilt","Fold_3","rf",0.3,0.2,0.971104231166151,0.730480390988199
"wilt","Fold_3","rf",0.3,0.25,0.968008255933953,0.709186488919869
"wilt","Fold_3","rf",0.3,0.3,0.95562435500516,0.633835121668292
"wilt","Fold_3","rf",0.3,0.4,0.933952528379773,0.504537901060974
"wilt","Fold_3","rf",0.3,0.5,0.923632610939113,0.464552935378366
"wilt","Fold_3","rf",0.3,0.6,0.915376676986584,0.429049781558979
"wilt","Fold_3","rf",0.3,0.7,0.895768833849329,0.364664411884994
"wilt","Fold_3","rf",0.3,0.75,0.890608875128999,0.351626709086089
"wilt","Fold_3","rf",0.3,0.8,0.881320949432405,0.322760615766092
"wilt","Fold_3","rf",0.3,0.9,0.863777089783282,0.280072945043564
"wilt","Fold_3","rf",0.3,1,0.853457172342621,0.254889856390929
"wilt","Fold_4","rf",0.1,0.1,0.997933884297521,0.978079710144927
