"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","gbm",0.1,0.1,0.99896694214876,0.988469052270453
"wilt","Fold_1","gbm",0.1,0.2,0.99896694214876,0.988469052270453
"wilt","Fold_1","gbm",0.1,0.25,0.99896694214876,0.988469052270453
"wilt","Fold_1","gbm",0.1,0.3,0.997933884297521,0.977176270866735
"wilt","Fold_1","gbm",0.1,0.4,0.997933884297521,0.977176270866735
"wilt","Fold_1","gbm",0.1,0.5,0.994834710743802,0.943523920653443
"wilt","Fold_1","gbm",0.1,0.6,0.992768595041322,0.920933488914819
"wilt","Fold_1","gbm",0.1,0.7,0.989669421487603,0.888190722602107
"wilt","Fold_1","gbm",0.1,0.75,0.989669421487603,0.888190722602107
"wilt","Fold_1","gbm",0.1,0.8,0.989669421487603,0.888190722602107
"wilt","Fold_1","gbm",0.1,0.9,0.989669421487603,0.888190722602107
"wilt","Fold_1","gbm",0.1,1,0.986570247933884,0.856103919864611
"wilt","Fold_1","gbm",0.2,0.1,0.989669421487603,0.905261509552145
"wilt","Fold_1","gbm",0.2,0.2,0.983471074380165,0.853377764313845
"wilt","Fold_1","gbm",0.2,0.25,0.977272727272727,0.807825584753104
"wilt","Fold_1","gbm",0.2,0.3,0.97004132231405,0.752468961625282
"wilt","Fold_1","gbm",0.2,0.4,0.965909090909091,0.722554196775987
"wilt","Fold_1","gbm",0.2,0.5,0.961776859504132,0.697989746357259
"wilt","Fold_1","gbm",0.2,0.6,0.954545454545455,0.658279845956354
"wilt","Fold_1","gbm",0.2,0.7,0.946280991735537,0.617368036973972
"wilt","Fold_1","gbm",0.2,0.75,0.943181818181818,0.603113072519085
"wilt","Fold_1","gbm",0.2,0.8,0.939049586776859,0.584941860465116
"wilt","Fold_1","gbm",0.2,0.9,0.929752066115702,0.536189402480271
"wilt","Fold_1","gbm",0.2,1,0.924586776859504,0.511016386182462
"wilt","Fold_1","gbm",0.3,0.1,0.979338842975207,0.807539366947669
"wilt","Fold_1","gbm",0.3,0.2,0.959710743801653,0.66286836935167
"wilt","Fold_1","gbm",0.3,0.25,0.950413223140496,0.606610674613927
"wilt","Fold_1","gbm",0.3,0.3,0.947314049586777,0.591121417922809
"wilt","Fold_1","gbm",0.3,0.4,0.931818181818182,0.516468878663114
"wilt","Fold_1","gbm",0.3,0.5,0.920454545454545,0.467645630374539
"wilt","Fold_1","gbm",0.3,0.6,0.902892561983471,0.412591024118163
"wilt","Fold_1","gbm",0.3,0.7,0.891528925619835,0.368836781837601
"wilt","Fold_1","gbm",0.3,0.75,0.887396694214876,0.351844116273927
"wilt","Fold_1","gbm",0.3,0.8,0.882231404958678,0.339873660030628
"wilt","Fold_1","gbm",0.3,0.9,0.866735537190083,0.279446047316791
"wilt","Fold_1","gbm",0.3,1,0.853305785123967,0.248611536274981
"wilt","Fold_2","gbm",0.1,0.1,0.997931747673216,0.975662547504593
"wilt","Fold_2","gbm",0.1,0.2,0.995863495346432,0.951325095009186
"wilt","Fold_2","gbm",0.1,0.25,0.99482936918304,0.938475829335641
"wilt","Fold_2","gbm",0.1,0.3,0.99482936918304,0.938475829335641
"wilt","Fold_2","gbm",0.1,0.4,0.991726990692865,0.900447830339218
"wilt","Fold_2","gbm",0.1,0.5,0.991726990692865,0.900447830339218
"wilt","Fold_2","gbm",0.1,0.6,0.988624612202689,0.864646824538409
"wilt","Fold_2","gbm",0.1,0.7,0.987590486039297,0.853975285027559
"wilt","Fold_2","gbm",0.1,0.75,0.987590486039297,0.853975285027559
"wilt","Fold_2","gbm",0.1,0.8,0.987590486039297,0.853975285027559
"wilt","Fold_2","gbm",0.1,0.9,0.986556359875905,0.843537245628228
"wilt","Fold_2","gbm",0.1,1,0.982419855222337,0.799775891258541
"wilt","Fold_2","gbm",0.2,0.1,0.991726990692865,0.904766594445538
"wilt","Fold_2","gbm",0.2,0.2,0.981385729058945,0.802867627072574
"wilt","Fold_2","gbm",0.2,0.25,0.972078593588418,0.728717932732769
"wilt","Fold_2","gbm",0.2,0.3,0.966907962771458,0.692582805142164
"wilt","Fold_2","gbm",0.2,0.4,0.959669079627715,0.641078107601381
"wilt","Fold_2","gbm",0.2,0.5,0.954498448810755,0.605020330108984
"wilt","Fold_2","gbm",0.2,0.6,0.944157187176836,0.551976800054911
"wilt","Fold_2","gbm",0.2,0.7,0.934850051706308,0.503629830607905
"wilt","Fold_2","gbm",0.2,0.75,0.934850051706308,0.503629830607905
"wilt","Fold_2","gbm",0.2,0.8,0.933815925542916,0.492096840377514
"wilt","Fold_2","gbm",0.2,0.9,0.931747673216132,0.483707610665286
"wilt","Fold_2","gbm",0.2,1,0.920372285418821,0.434043006012328
"wilt","Fold_2","gbm",0.3,0.1,0.989658738366081,0.883477129223502
"wilt","Fold_2","gbm",0.3,0.2,0.976215098241985,0.755370282785397
"wilt","Fold_2","gbm",0.3,0.25,0.96794208893485,0.682584894272614
