"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","rfRules",0.3,0.9,0.961737331954498,0.524638951997555
"wilt","Fold_2","rfRules",0.3,1,0.958634953464323,0.504026260450325
"wilt","Fold_3","rfRules",0.1,0.1,1,1
"wilt","Fold_3","rfRules",0.1,0.2,0.997936016511868,0.946318763503407
"wilt","Fold_3","rfRules",0.1,0.25,0.997936016511868,0.946318763503407
"wilt","Fold_3","rfRules",0.1,0.3,0.997936016511868,0.946318763503407
"wilt","Fold_3","rfRules",0.1,0.4,0.996904024767802,0.921506682867557
"wilt","Fold_3","rfRules",0.1,0.5,0.99484004127967,0.875453073185779
"wilt","Fold_3","rfRules",0.1,0.6,0.992776057791538,0.833615424240194
"wilt","Fold_3","rfRules",0.1,0.7,0.989680082559339,0.777578845888995
"wilt","Fold_3","rfRules",0.1,0.75,0.989680082559339,0.777578845888995
"wilt","Fold_3","rfRules",0.1,0.8,0.988648090815273,0.749982407993808
"wilt","Fold_3","rfRules",0.1,0.9,0.988648090815273,0.749982407993808
"wilt","Fold_3","rfRules",0.1,1,0.987616099071207,0.721151079136691
"wilt","Fold_3","rfRules",0.2,0.1,0.996904024767802,0.90165431848168
"wilt","Fold_3","rfRules",0.2,0.2,0.996904024767802,0.90165431848168
"wilt","Fold_3","rfRules",0.2,0.25,0.996904024767802,0.90165431848168
"wilt","Fold_3","rfRules",0.2,0.3,0.996904024767802,0.90165431848168
"wilt","Fold_3","rfRules",0.2,0.4,0.99484004127967,0.824970196163432
"wilt","Fold_3","rfRules",0.2,0.5,0.99484004127967,0.824970196163432
"wilt","Fold_3","rfRules",0.2,0.6,0.99484004127967,0.824970196163432
"wilt","Fold_3","rfRules",0.2,0.7,0.993808049535604,0.78258918555082
"wilt","Fold_3","rfRules",0.2,0.75,0.993808049535604,0.78258918555082
"wilt","Fold_3","rfRules",0.2,0.8,0.991744066047472,0.710118914067759
"wilt","Fold_3","rfRules",0.2,0.9,0.990712074303406,0.684946353094179
"wilt","Fold_3","rfRules",0.2,1,0.989680082559339,0.637648642584695
"wilt","Fold_3","rfRules",0.3,0.1,0.997936016511868,0.936454849498328
"wilt","Fold_3","rfRules",0.3,0.2,0.99484004127967,0.854517611026034
"wilt","Fold_3","rfRules",0.3,0.25,0.99484004127967,0.854517611026034
"wilt","Fold_3","rfRules",0.3,0.3,0.99484004127967,0.854517611026034
"wilt","Fold_3","rfRules",0.3,0.4,0.989680082559339,0.731638418079095
"wilt","Fold_3","rfRules",0.3,0.5,0.989680082559339,0.731638418079095
"wilt","Fold_3","rfRules",0.3,0.6,0.987616099071207,0.693822739480751
"wilt","Fold_3","rfRules",0.3,0.7,0.985552115583075,0.642793196060876
"wilt","Fold_3","rfRules",0.3,0.75,0.983488132094943,0.610921501706486
"wilt","Fold_3","rfRules",0.3,0.8,0.980392156862745,0.526867627785058
"wilt","Fold_3","rfRules",0.3,0.9,0.979360165118679,0.513651877133108
"wilt","Fold_3","rfRules",0.3,1,0.978328173374613,0.501042100875365
"wilt","Fold_4","rfRules",0.1,0.1,0.99896694214876,0.98060120240481
"wilt","Fold_4","rfRules",0.1,0.2,0.997933884297521,0.96190176322418
"wilt","Fold_4","rfRules",0.1,0.25,0.997933884297521,0.96190176322418
"wilt","Fold_4","rfRules",0.1,0.3,0.997933884297521,0.96190176322418
"wilt","Fold_4","rfRules",0.1,0.4,0.995867768595041,0.92645494605683
"wilt","Fold_4","rfRules",0.1,0.5,0.995867768595041,0.92645494605683
"wilt","Fold_4","rfRules",0.1,0.6,0.994834710743802,0.906440887651744
"wilt","Fold_4","rfRules",0.1,0.7,0.994834710743802,0.906440887651744
"wilt","Fold_4","rfRules",0.1,0.75,0.993801652892562,0.889682419085245
"wilt","Fold_4","rfRules",0.1,0.8,0.993801652892562,0.889682419085245
"wilt","Fold_4","rfRules",0.1,0.9,0.991735537190083,0.852909892113661
"wilt","Fold_4","rfRules",0.1,1,0.990702479338843,0.837353446344559
"wilt","Fold_4","rfRules",0.2,0.1,0.996900826446281,0.928648648648648
"wilt","Fold_4","rfRules",0.2,0.2,0.995867768595041,0.906981213664537
"wilt","Fold_4","rfRules",0.2,0.25,0.992768595041322,0.84740113503288
"wilt","Fold_4","rfRules",0.2,0.3,0.990702479338843,0.803801459327987
"wilt","Fold_4","rfRules",0.2,0.4,0.985537190082645,0.723620345066689
"wilt","Fold_4","rfRules",0.2,0.5,0.982438016528926,0.682390179881108
"wilt","Fold_4","rfRules",0.2,0.6,0.982438016528926,0.682390179881108
"wilt","Fold_4","rfRules",0.2,0.7,0.980371900826446,0.645024318690651
"wilt","Fold_4","rfRules",0.2,0.75,0.979338842975207,0.63290227160681
"wilt","Fold_4","rfRules",0.2,0.8,0.979338842975207,0.63290227160681
"wilt","Fold_4","rfRules",0.2,0.9,0.977272727272727,0.596192498767492
"wilt","Fold_4","rfRules",0.2,1,0.975206611570248,0.574427550833485
"wilt","Fold_4","rfRules",0.3,0.1,0.997933884297521,0.915627996164907
"wilt","Fold_4","rfRules",0.3,0.2,0.997933884297521,0.915627996164907
"wilt","Fold_4","rfRules",0.3,0.25,0.996900826446281,0.878453038674032
"wilt","Fold_4","rfRules",0.3,0.3,0.995867768595041,0.844109831709478
"wilt","Fold_4","rfRules",0.3,0.4,0.995867768595041,0.844109831709478
"wilt","Fold_4","rfRules",0.3,0.5,0.993801652892562,0.782716049382715
"wilt","Fold_4","rfRules",0.3,0.6,0.993801652892562,0.782716049382715
"wilt","Fold_4","rfRules",0.3,0.7,0.990702479338843,0.685214626391096
"wilt","Fold_4","rfRules",0.3,0.75,0.990702479338843,0.685214626391096
"wilt","Fold_4","rfRules",0.3,0.8,0.989669421487603,0.661798616448885
"wilt","Fold_4","rfRules",0.3,0.9,0.987603305785124,0.619322278298489
"wilt","Fold_4","rfRules",0.3,1,0.986570247933884,0.599999999999997
"wilt","Fold_5","rfRules",0.1,0.1,1,1
"wilt","Fold_5","rfRules",0.1,0.2,1,1
"wilt","Fold_5","rfRules",0.1,0.25,1,1
"wilt","Fold_5","rfRules",0.1,0.3,1,1
"wilt","Fold_5","rfRules",0.1,0.4,1,1
"wilt","Fold_5","rfRules",0.1,0.5,1,1
"wilt","Fold_5","rfRules",0.1,0.6,1,1
"wilt","Fold_5","rfRules",0.1,0.7,1,1
"wilt","Fold_5","rfRules",0.1,0.75,1,1
"wilt","Fold_5","rfRules",0.1,0.8,1,1
"wilt","Fold_5","rfRules",0.1,0.9,1,1
"wilt","Fold_5","rfRules",0.1,1,1,1
"wilt","Fold_5","rfRules",0.2,0.1,0.99482936918304,0.906438067225265
"wilt","Fold_5","rfRules",0.2,0.2,0.991726990692865,0.857851604130682
"wilt","Fold_5","rfRules",0.2,0.25,0.990692864529473,0.842727289155538
"wilt","Fold_5","rfRules",0.2,0.3,0.989658738366081,0.828095001066628
"wilt","Fold_5","rfRules",0.2,0.4,0.988624612202689,0.807777797856768
"wilt","Fold_5","rfRules",0.2,0.5,0.985522233712513,0.766915739816122
"wilt","Fold_5","rfRules",0.2,0.6,0.984488107549121,0.754140041019035
"wilt","Fold_5","rfRules",0.2,0.7,0.982419855222337,0.729741726535913
"wilt","Fold_5","rfRules",0.2,0.75,0.981385729058945,0.718084934080529
"wilt","Fold_5","rfRules",0.2,0.8,0.980351602895553,0.706768597283623
"wilt","Fold_5","rfRules",0.2,0.9,0.979317476732161,0.686761037867254
"wilt","Fold_5","rfRules",0.2,1,0.978283350568769,0.675902133839794
"wilt","Fold_5","rfRules",0.3,0.1,0.997931747673216,0.898965625326507
"wilt","Fold_5","rfRules",0.3,0.2,0.995863495346432,0.81615969581749
"wilt","Fold_5","rfRules",0.3,0.25,0.995863495346432,0.81615969581749
"wilt","Fold_5","rfRules",0.3,0.3,0.99482936918304,0.780117331392969
"wilt","Fold_5","rfRules",0.3,0.4,0.99482936918304,0.780117331392969
"wilt","Fold_5","rfRules",0.3,0.5,0.993795243019648,0.747057284854827
"wilt","Fold_5","rfRules",0.3,0.6,0.993795243019648,0.747057284854827
"wilt","Fold_5","rfRules",0.3,0.7,0.992761116856256,0.716624105161803
"wilt","Fold_5","rfRules",0.3,0.75,0.992761116856256,0.716624105161803
"wilt","Fold_5","rfRules",0.3,0.8,0.991726990692865,0.688516669350942
"wilt","Fold_5","rfRules",0.3,0.9,0.989658738366081,0.638288321986982
"wilt","Fold_5","rfRules",0.3,1,0.989658738366081,0.638288321986982
