"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_3","fda",0.1,0.2,0.995872033023736,0.960777964420878
"wilt","Fold_3","fda",0.1,0.25,0.995872033023736,0.960777964420878
"wilt","Fold_3","fda",0.1,0.3,0.995872033023736,0.960777964420878
"wilt","Fold_3","fda",0.1,0.4,0.993808049535604,0.9421768707483
"wilt","Fold_3","fda",0.1,0.5,0.992776057791538,0.933113764778969
"wilt","Fold_3","fda",0.1,0.6,0.991744066047472,0.924203609910633
"wilt","Fold_3","fda",0.1,0.7,0.988648090815273,0.898353089268856
"wilt","Fold_3","fda",0.1,0.75,0.987616099071207,0.890017592645139
"wilt","Fold_3","fda",0.1,0.8,0.986584107327141,0.88181707305632
"wilt","Fold_3","fda",0.1,0.9,0.982456140350877,0.847915801135576
"wilt","Fold_3","fda",0.1,1,0.978328173374613,0.817933737149606
"wilt","Fold_3","fda",0.2,0.1,0.990712074303406,0.91544256668315
"wilt","Fold_3","fda",0.2,0.2,0.983488132094943,0.853356790193519
"wilt","Fold_3","fda",0.2,0.25,0.980392156862745,0.824428063282568
"wilt","Fold_3","fda",0.2,0.3,0.977296181630547,0.801604437330157
"wilt","Fold_3","fda",0.2,0.4,0.962848297213622,0.699488292758568
"wilt","Fold_3","fda",0.2,0.5,0.95046439628483,0.610888952097311
"wilt","Fold_3","fda",0.2,0.6,0.945304437564499,0.573436215188086
"wilt","Fold_3","fda",0.2,0.7,0.939112487100103,0.538381416079258
"wilt","Fold_3","fda",0.2,0.75,0.934984520123839,0.520451528267649
"wilt","Fold_3","fda",0.2,0.8,0.932920536635707,0.511846357739078
"wilt","Fold_3","fda",0.2,0.9,0.926728586171311,0.487358891248463
"wilt","Fold_3","fda",0.2,1,0.915376676986584,0.447048671519436
"wilt","Fold_3","fda",0.3,0.1,0.983488132094943,0.857993368627379
"wilt","Fold_3","fda",0.3,0.2,0.96594427244582,0.738157431442071
"wilt","Fold_3","fda",0.3,0.25,0.957688338493292,0.68362333266972
"wilt","Fold_3","fda",0.3,0.3,0.951496388028896,0.647027366365179
"wilt","Fold_3","fda",0.3,0.4,0.933952528379773,0.557805570212341
"wilt","Fold_3","fda",0.3,0.5,0.912280701754386,0.46832820155309
"wilt","Fold_3","fda",0.3,0.6,0.892672858617131,0.399649712263645
"wilt","Fold_3","fda",0.3,0.7,0.879256965944272,0.366917763470162
"wilt","Fold_3","fda",0.3,0.75,0.871001031991744,0.342637266022284
"wilt","Fold_3","fda",0.3,0.8,0.86171310629515,0.323810317352859
"wilt","Fold_3","fda",0.3,0.9,0.845201238390093,0.29384844097671
"wilt","Fold_3","fda",0.3,1,0.830753353973168,0.264924372080115
"wilt","Fold_4","fda",0.1,0.1,0.994834710743802,0.953776215761929
"wilt","Fold_4","fda",0.1,0.2,0.992768595041322,0.936325364606826
"wilt","Fold_4","fda",0.1,0.25,0.992768595041322,0.936325364606826
"wilt","Fold_4","fda",0.1,0.3,0.991735537190083,0.927808334110189
"wilt","Fold_4","fda",0.1,0.4,0.990702479338843,0.919425844400873
"wilt","Fold_4","fda",0.1,0.5,0.989669421487603,0.911174732514819
"wilt","Fold_4","fda",0.1,0.6,0.988636363636364,0.903051933862627
"wilt","Fold_4","fda",0.1,0.7,0.984504132231405,0.867798091630855
"wilt","Fold_4","fda",0.1,0.75,0.984504132231405,0.867798091630855
"wilt","Fold_4","fda",0.1,0.8,0.984504132231405,0.867798091630855
"wilt","Fold_4","fda",0.1,0.9,0.983471074380165,0.860072637912654
"wilt","Fold_4","fda",0.1,1,0.978305785123967,0.817751479289941
"wilt","Fold_4","fda",0.2,0.1,0.987603305785124,0.895054478434491
"wilt","Fold_4","fda",0.2,0.2,0.978305785123967,0.825756017280395
"wilt","Fold_4","fda",0.2,0.25,0.975206611570248,0.805143173468874
"wilt","Fold_4","fda",0.2,0.3,0.96797520661157,0.760327146097569
"wilt","Fold_4","fda",0.2,0.4,0.961776859504132,0.725185685347738
"wilt","Fold_4","fda",0.2,0.5,0.958677685950413,0.708631198735797
"wilt","Fold_4","fda",0.2,0.6,0.947314049586777,0.648816298656955
"wilt","Fold_4","fda",0.2,0.7,0.940082644628099,0.607763137671338
"wilt","Fold_4","fda",0.2,0.75,0.935950413223141,0.585656490341466
"wilt","Fold_4","fda",0.2,0.8,0.931818181818182,0.564065122753387
"wilt","Fold_4","fda",0.2,0.9,0.926652892561983,0.544316554394526
"wilt","Fold_4","fda",0.2,1,0.914256198347107,0.484802626516531
"wilt","Fold_4","fda",0.3,0.1,0.978305785123967,0.830712858094603
"wilt","Fold_4","fda",0.3,0.2,0.961776859504132,0.732204809187702
"wilt","Fold_4","fda",0.3,0.25,0.953512396694215,0.690132028226724
"wilt","Fold_4","fda",0.3,0.3,0.946280991735537,0.656536157320851
"wilt","Fold_4","fda",0.3,0.4,0.931818181818182,0.592556217395186
"wilt","Fold_4","fda",0.3,0.5,0.920454545454545,0.537250422171451
"wilt","Fold_4","fda",0.3,0.6,0.90599173553719,0.485827690870885
"wilt","Fold_4","fda",0.3,0.7,0.888429752066116,0.421494737541087
"wilt","Fold_4","fda",0.3,0.75,0.880165289256198,0.395774814623489
"wilt","Fold_4","fda",0.3,0.8,0.87603305785124,0.386221691483403
"wilt","Fold_4","fda",0.3,0.9,0.860537190082645,0.336447649030161
"wilt","Fold_4","fda",0.3,1,0.84297520661157,0.274899220374733
"wilt","Fold_5","fda",0.1,0.1,0.997931747673216,0.981658510678654
"wilt","Fold_5","fda",0.1,0.2,0.992761116856256,0.937322333027769
"wilt","Fold_5","fda",0.1,0.25,0.990692864529473,0.91941442817856
"wilt","Fold_5","fda",0.1,0.3,0.988624612202689,0.903034667590406
"wilt","Fold_5","fda",0.1,0.4,0.985522233712513,0.877539574853007
"wilt","Fold_5","fda",0.1,0.5,0.984488107549121,0.869794705613055
"wilt","Fold_5","fda",0.1,0.6,0.984488107549121,0.869794705613055
"wilt","Fold_5","fda",0.1,0.7,0.981385729058945,0.847254155185426
"wilt","Fold_5","fda",0.1,0.75,0.979317476732161,0.832779968181503
"wilt","Fold_5","fda",0.1,0.8,0.976215098241985,0.806271503854361
"wilt","Fold_5","fda",0.1,0.9,0.974146845915202,0.789425547667784
"wilt","Fold_5","fda",0.1,1,0.972078593588418,0.775901877140429
"wilt","Fold_5","fda",0.2,0.1,0.987590486039297,0.895033921302578
"wilt","Fold_5","fda",0.2,0.2,0.978283350568769,0.828211049920057
"wilt","Fold_5","fda",0.2,0.25,0.975180972078594,0.802246118713679
"wilt","Fold_5","fda",0.2,0.3,0.96794208893485,0.756907107813323
"wilt","Fold_5","fda",0.2,0.4,0.96277145811789,0.727114525358626
"wilt","Fold_5","fda",0.2,0.5,0.948293691830403,0.644694297472076
"wilt","Fold_5","fda",0.2,0.6,0.938986556359876,0.598322972183305
"wilt","Fold_5","fda",0.2,0.7,0.933815925542916,0.576955677685725
"wilt","Fold_5","fda",0.2,0.75,0.929679420889349,0.560736425823001
"wilt","Fold_5","fda",0.2,0.8,0.924508790072389,0.525741543216097
"wilt","Fold_5","fda",0.2,0.9,0.914167528438469,0.489936767182485
"wilt","Fold_5","fda",0.2,1,0.90382626680455,0.452184718846512
"wilt","Fold_5","fda",0.3,0.1,0.988624612202689,0.907347240973825
"wilt","Fold_5","fda",0.3,0.2,0.974146845915202,0.803957345010745
"wilt","Fold_5","fda",0.3,0.25,0.966907962771458,0.754155146661582
"wilt","Fold_5","fda",0.3,0.3,0.954498448810755,0.687330981775427
"wilt","Fold_5","fda",0.3,0.4,0.932781799379524,0.582489189422573
"wilt","Fold_5","fda",0.3,0.5,0.922440537745605,0.539099488417909
"wilt","Fold_5","fda",0.3,0.6,0.904860392967942,0.471766675770998
"wilt","Fold_5","fda",0.3,0.7,0.889348500517063,0.423510009416038
"wilt","Fold_5","fda",0.3,0.75,0.877973112719752,0.390263973495778
"wilt","Fold_5","fda",0.3,0.8,0.8717683557394,0.370707028297926
"wilt","Fold_5","fda",0.3,0.9,0.856256463288521,0.327615617418274
"wilt","Fold_5","fda",0.3,1,0.841778697001034,0.290113475517597
